"Environment and Climate Change Canada"
"Monthly Values for September - 1953"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"66.0","0",NA,"","6","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","13.7","0",NA,"23.3","0","5.6","0","0.0","0",NA,"173.7","0",NA,"","9","","",NA,"128.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","14.4","0","-0.2","25.6","0","4.4","0","0.0","0",NA,"74.9","0","253.0","","6","200.9","0","96.0","108.4","0.6","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","14.9","0",NA,"26.7","0","5.0","0","0.0","0",NA,"82.1","0",NA,"","8","","",NA,"99.6","7.3","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","15.1","0",NA,"26.1","0","6.7","0","0.0","0",NA,"62.4","0",NA,"","5","","",NA,"96.4","8.7","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","14.8","0","-0.2","30.0","0","3.9","0","0.0","0",NA,"106.4","0","319.0","","6","","",NA,"101.3","4.1","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"167.2","0",NA,"","7","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.9","0",NA,"25.6","0","7.8","0","0.0","0",NA,"51.1","0",NA,"","7","187.9","0",NA,"96.0","2.8","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","14.5","0","0.4","27.2","0","5.0","0","0.0","0",NA,"68.5","0","220.0","","7","","",NA,"104.8","0.6","1018620"
"ALERT BAY","50.583","-126.933","BC","12.7","0",NA,"24.4","0","5.0","0","0.0","0",NA,"124.7","0",NA,"","13","","",NA,"160.4","0.3","1020270"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"98.3","0",NA,"","6","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","13.5","0",NA,"23.3","0","5.6","0","0.0","0",NA,"58.4","0",NA,"","6","","",NA,"133.6","0.0","1021320"
"COMOX A","49.717","-124.900","BC","13.7","0","-0.7","25.6","0","3.9","0","0.0","0",NA,"70.4","0","169.0","","8","","",NA,"127.8","0.1","1021830"
"CORTES ISLAND","50.083","-125.033","BC","14.3","0",NA,"23.9","0","6.1","0","0.0","0",NA,"81.6","0",NA,"","11","","",NA,"112.2","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"108.6","0",NA,"","9","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.0","0",NA,"29.4","0","2.2","0","0.0","0",NA,"91.4","0",NA,"","6","","",NA,"95.2","4.3","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"77.8","0",NA,"","5","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","14.5","0",NA,"22.8","0","6.7","0","0.0","0",NA,"44.2","0",NA,"","5","","",NA,"103.8","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","15.1","0",NA,"27.2","0","4.4","0","0.0","0",NA,"80.1","0",NA,"","8","","",NA,"93.8","5.3","1025340"
"NANAIMO A","49.052","-123.870","BC","13.6","3","-1.4","28.3","3","1.7","3","0.0","0",NA,"97.8","0","273.0","","7","","",NA,"120.1","0.7","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"70.3","0",NA,"","6","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","16.2","6",NA,"28.3","5","6.1","5","0.0","0",NA,"100.7","0",NA,"","7","","",NA,"54.8","11.7","1025C70"
"PORT HARDY A","50.680","-127.366","BC","11.7","0","-0.4","20.0","0","3.9","0","0.0","0",NA,"113.8","0","104.0","","11","","",NA,"188.4","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","14.2","0",NA,"29.4","0","1.7","0","0.0","0",NA,"114.1","0",NA,"","5","","",NA,"115.9","1.1","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","14.9","1",NA,"30.0","0","1.7","1","0.0","0",NA,"96.1","0",NA,"","6","","",NA,"92.0","1.8","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"146.9","0",NA,"","10","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","11.9","0",NA,"16.7","0","5.6","0","0.0","0",NA,"135.1","0",NA,"","14","","",NA,"184.5","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.5","0",NA,"22.8","0","7.2","0","0.0","0",NA,"165.4","0",NA,"","8","","",NA,"103.8","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.2","0","-0.2","22.2","0","5.0","0","0.0","0",NA,"149.6","0","112.0","","13","","",NA,"145.1","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"177.7","0",NA,"","10","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"232.3","0",NA,"","15","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","12.8","0","-0.1","23.9","0","6.1","0","0.0","0",NA,"204.7","0","174.0","","12","","",NA,"154.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","15.1","0",NA,"29.4","0","3.9","0","0.0","0",NA,"91.2","0",NA,"","5","","",NA,"100.6","14.9","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"164.9","0","127.0","","10","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","13.8","0","0.0","28.3","0","3.9","0","0.0","0",NA,"155.1","0","128.0","","13","","",NA,"128.0","0.9","1036570"
"SPRING ISLAND","50.000","-127.417","BC","15.5","23",NA,"21.7","23","6.7","0","0.0","0",NA,"162.3","0",NA,"","13","","",NA,"17.5","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"207.0","0",NA,"","12","","",NA,"","","1037890"
"ALTA LAKE","50.150","-122.950","BC","12.2","9",NA,"28.3","9","0.0","8","0.8","0",NA,"115.8","0",NA,"","9","","",NA,"121.8","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"107.5","0",NA,"","11","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.1","0",NA,"25.0","0","7.2","0","0.0","0",NA,"168.2","0",NA,"","10","","",NA,"91.4","3.5","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"205.5","0",NA,"","9","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"148.9","0",NA,"","10","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"109.2","0",NA,"","10","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","",,"","",,"",,"0.0","0",NA,"60.8","0","101.0","","10","","",NA,"","","1043150"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"161.7","0","230.0","","13","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","15.3","5","-0.3","25.6","5","6.1","5","0.0","0",NA,"53.9","0","105.0","","8","","",NA,"72.8","4.2","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"74.8","0",NA,"","9","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"73.5","0","114.0","","9","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"200.9","0",NA,"","12","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","12.4","0",NA,"17.8","0","6.7","0","0.0","0",NA,"115.2","0",NA,"","15","","",NA,"167.5","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"179.6","0",NA,"","16","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","12.1","0","-0.2","17.8","0","6.1","0","0.0","0","0.0","222.8","0","117.0","","22","","",NA,"177.3","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","11.9","0",NA,"20.0","0","2.2","0","0.0","0",NA,"184.5","0",NA,"","21","","",NA,"183.4","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","12.2","0","-1.0","18.3","0","1.7","0","0.0","0",NA,"124.3","0","149.0","","13","","",NA,"173.8","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0",NA,"173.5","0","187.0","","20","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","10.3","0",NA,"25.6","0","3.3","0","0.0","0",NA,"210.9","0",NA,"","21","","",NA,"229.9","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"199.3","0",NA,"","15","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","12.2","0","-0.9","26.1","0","2.2","0","0.0","0",NA,"122.0","0","109.0","","13","","",NA,"173.0","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"377.7","0",NA,"","21","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","11.9","0","-1.3","17.2","0","4.4","0","0.0","0",NA,"191.4","0","89.0","","15","","",NA,"182.7","0.0","1063690"
"KEMANO","53.563","-127.943","BC","12.3","0","-0.4","26.1","0","5.6","0","0.0","0",NA,"419.8","0","258.0","","14","","",NA,"172.4","0.4","1064020"
"KITIMAT","54.000","-128.700","BC","12.2","0",NA,"23.3","0","4.4","0","0.0","0",NA,"230.9","0",NA,"","20","","",NA,"174.1","0.0","1064289"
"MILL BAY","55.000","-129.750","BC","12.1","0",NA,"22.8","0","5.6","0","0.0","0",NA,"302.3","0",NA,"","16","","",NA,"177.9","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","14.6","0",NA,"26.7","0","6.1","0","0.0","0",NA,"355.5","0",NA,"","17","","",NA,"106.2","3.4","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","11.9","0",NA,"20.0","0","5.0","0","0.0","0",NA,"225.3","0",NA,"","21","63.2","0",NA,"183.7","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"154.3","0",NA,"","12","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","9.0","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"266.7","0",NA,"","22","","",NA,"271.5","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","11.5","5","-0.6","25.6","5","3.3","5","0.0","0",NA,"95.3","0","85.0","","10","","",NA,"161.8","0.1","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"153.2","0",NA,"","18","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","7.2","0",NA,"24.4","0","-3.9","0","0.3","0",NA,"49.7","0",NA,"","11","","",NA,"324.2","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"36.1","0",NA,"","8","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","10.3","0",NA,"22.8","0","-1.1","0","0.0","0",NA,"58.4","0",NA,"","10","","",NA,"229.9","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","9.5","0","-0.4","24.4","0","-0.6","0","0.0","0",NA,"44.8","0","83.0","","11","","",NA,"254.4","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","9.6","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"37.3","0",NA,"","10","124.4","0",NA,"253.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","9.3","0",NA,"25.0","0","-1.7","0","0.0","0",NA,"42.5","0",NA,"","7","","",NA,"262.4","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","9.3","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"9.7","0",NA,"","3","","",NA,"261.6","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","10.7","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"70.4","0",NA,"","6","","",NA,"218.0","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","8.7","0",NA,"26.7","0","-6.7","0","0.0","0",NA,"21.6","0",NA,"","4","","",NA,"278.3","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"3.8","0",NA,"39.7","0",NA,"","6","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","14.7","0",NA,"31.1","0","1.7","0","",,NA,"",,NA,"","","","",NA,"99.9","1.8","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","8.1","0","-0.3","22.8","0","0.6","0","0.0","0","0.0","136.4","0","88.0","","16","","",NA,"298.2","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","10.8","0","0.7","29.4","0","-5.0","0","0.0","0","0.0","22.6","0","84.0","","4","","",NA,"216.8","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","8.4","0","-1.1","23.3","0","-3.3","0","0.0","0","0.0","34.0","0","82.0","","5","","",NA,"287.9","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","9.9","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"91.9","0",NA,"","8","","",NA,"243.2","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","7.5","0","-0.5","23.9","0","-3.9","0","0.0","0","0.0","50.6","0","62.0","","11","","",NA,"313.8","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","9.4","14",NA,"25.6","14","-2.2","13","0.0","0",NA,"53.1","0",NA,"","5","","",NA,"137.7","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","11.4","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"14.5","0",NA,"","4","","",NA,"199.5","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","2.9","27","-7.3","7.2","27","-1.7","0","0.0","0","0.0","78.8","0","200.0","","6","","",NA,"45.3","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","11.0","0","0.3","27.8","0","-2.2","0","0.0","0",NA,"44.4","0","101.0","","7","","",NA,"211.8","1.2","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","10.5","0",NA,"28.9","0","-2.2","0","0.0","0",NA,"58.3","0",NA,"","11","","",NA,"223.7","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","11.4","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"20.6","0",NA,"","7","","",NA,"199.9","0.6","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","9.5","0","-0.8","25.6","0","-2.8","0","0.0","0","0.0","51.4","0","91.0","","8","160.8","0","90.0","253.8","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","11.5","0",NA,"26.7","0","-1.7","0","0.0","0",NA,"21.1","0",NA,"","6","","",NA,"196.3","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","11.4","0","-0.1","27.8","0","-2.8","0","0.0","0",NA,"17.2","0","34.0","","5","","",NA,"196.9","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"3.8","15",NA,"21.0","15",NA,"","6","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","9.3","0",NA,"26.1","0","-2.8","0","0.0","0",NA,"49.1","0",NA,"","6","","",NA,"260.7","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","14.7","0","-0.6","30.6","0","3.3","0","0.0","0","0.0","92.8","0","123.0","","10","","",NA,"102.7","3.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","15.4","1","-0.5","30.0","0","5.6","1","0.0","0",NA,"227.6","0","260.0","","9","128.8","0","63.0","89.5","13.7","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"137.8","0",NA,"","8","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"242.8","0",NA,"","9","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"218.5","0",NA,"","7","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"147.9","0","189.0","","9","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","15.7","0","-0.1","31.1","0","3.3","0","0.0","0",NA,"197.6","0","263.0","","9","","",NA,"87.8","18.1","1101530"
"CLOVERDALE","49.100","-122.733","BC","",,NA,"",,"",,"0.0","0",NA,"123.5","0",NA,"","8","","",NA,"","","1101680"
"COQUITLAM LAKE","49.367","-122.800","BC","13.7","0",NA,"26.7","0","5.6","0","0.0","0",NA,"310.1","0",NA,"","10","","",NA,"131.0","3.2","1101890"
"CULTUS LAKE","49.083","-121.983","BC","15.2","0",NA,"31.1","0","3.3","0","0.0","0",NA,"179.8","0",NA,"","9","","",NA,"90.8","5.9","1102220"
"FORT LANGLEY","49.200","-122.617","BC","13.5","0",NA,"28.9","0","1.1","0","0.0","0",NA,"126.8","0",NA,"","9","","",NA,"135.0","0.0","1102910"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"182.3","0",NA,"","9","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"107.5","0",NA,"","8","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","13.4","0",NA,"28.3","0","2.2","0","0.0","0",NA,"89.2","0",NA,"","9","","",NA,"138.5","0.1","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"137.9","0",NA,"","8","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","14.9","0",NA,"30.0","0","3.9","0","0.0","0",NA,"136.6","0",NA,"","8","","",NA,"97.5","3.3","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","15.5","0",NA,"27.2","0","7.8","0","0.0","0",NA,"112.9","0",NA,"","10","","",NA,"84.3","7.9","1105550"
"PITT POLDER","49.283","-122.617","BC","",,"","",,"",,"0.0","0",NA,"163.3","0","166.0","","9","","",NA,"","","1106180"
"PORT KELLS","49.150","-122.700","BC","13.7","0",NA,"28.9","0","1.7","0","0.0","0",NA,"123.8","0",NA,"","8","","",NA,"130.5","1.5","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"112.9","0",NA,"","10","","",NA,"","","1106720"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"0.0","0",NA,"231.5","0","155.0","","10","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","15.4","0","-0.5","29.4","0","6.7","0","0.0","0",NA,"183.9","0","179.0","","9","","",NA,"83.0","5.0","1107680"
"STEVESTON","49.131","-123.189","BC","13.0","0",NA,"25.6","0","2.2","0","0.0","0",NA,"97.2","0","235.0","","8","","",NA,"151.0","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"89.1","0",NA,"","9","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"121.3","0",NA,"","9","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","14.6","0","-0.3","24.4","0","6.1","0","0.0","0",NA,"85.4","0","168.0","","10","192.6","0","91.0","102.7","1.5","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"121.0","0",NA,"","9","169.0","0",NA,"","","1108465"
"WEST VANCOUVER","49.333","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"141.1","0",NA,"","10","","",NA,"","","1108820"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","13.8","0",NA,"25.0","0","5.0","0","0.0","0",NA,"71.8","0",NA,"","8","","",NA,"127.0","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","14.7","0",NA,"27.8","0","4.4","0","0.0","0",NA,"139.8","0",NA,"","6","","",NA,"101.3","3.7","110CCCC"
"HELLS GATE","49.783","-121.450","BC","15.9","0",NA,"31.7","0","5.0","0","0.0","0",NA,"134.1","0",NA,"","10","","",NA,"84.3","21.1","1113420"
"HOPE A","49.368","-121.498","BC","15.8","0",NA,"32.8","0","4.4","0","0.0","0",NA,"177.8","0",NA,"","10","","",NA,"81.7","16.5","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","15.0","0",NA,"28.3","0","3.9","0","0.0","0",NA,"157.3","0",NA,"","9","","",NA,"98.3","7.8","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"56.5","0",NA,"","8","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","17.3","0",NA,"34.4","0","5.6","0","0.0","0",NA,"68.5","0",NA,"","4","","",NA,"56.9","37.2","1114740"
"PAVILION","50.867","-121.833","BC","11.3","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"25.0","0",NA,"","8","","",NA,"201.4","0.9","1116060"
"SKAGIT RIVER","49.083","-121.167","BC","12.5","0",NA,"31.1","0","-4.4","0","16.5","0",NA,"91.8","0",NA,"","6","","",NA,"165.9","1.8","1117410"
"CHUTE LAKE","49.683","-119.533","BC","9.4","0",NA,"25.6","0","-3.9","0","0.0","0",NA,"23.1","0",NA,"","5","","",NA,"258.9","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","14.1","9","-0.8","30.0","5","1.1","5","0.0","0",NA,"10.2","0","37.0","","1","","",NA,"87.2","5.8","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","",,"","22.8","0","",,"0.0","0","0.0","12.7","0","35.0","","1","","",NA,"","","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","10.2","0","-0.6","26.7","0","-5.0","0","0.0","0",NA,"32.2","0","64.0","","7","","",NA,"235.1","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","14.3","0",NA,"29.4","0","1.7","0","0.0","0",NA,"7.6","0",NA,"","5","","",NA,"114.6","4.5","1123930"
"KELOWNA CDA","49.867","-119.417","BC","13.7","0",NA,"28.3","0","1.7","0","0.0","0",NA,"6.9","0",NA,"","4","","",NA,"133.6","5.5","1123980"
"KELOWNA LAKEVIEW","49.864","-119.553","BC","14.8","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"7.6","0",NA,"","4","","",NA,"107.4","10.4","1123990"
"KEREMEOS","49.200","-119.817","BC","16.1","0",NA,"30.6","0","1.1","0","0.0","0",NA,"2.8","0",NA,"","2","","",NA,"85.4","27.8","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"0.0","0",NA,"17.1","0",NA,"","6","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","10.3","0",NA,"30.6","0","-3.3","0","0.0","0",NA,"43.3","0",NA,"","8","","",NA,"232.1","0.0","1124860"
