"Environment and Climate Change Canada"
"Monthly Values for March - 1952"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.3","0",NA,"14.4","0","-0.6","0","0.0","0",NA,"56.4","0",NA,"","12","","",NA,"394.4","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","4.7","0","-1.4","16.1","0","-2.8","0","5.1","0","76.0","76.2","0","64.0","","14","","",NA,"411.7","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"6.3","0",NA,"99.3","0",NA,"","12","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.4","0",NA,"13.9","0","-0.6","0","1.3","0",NA,"41.8","0",NA,"","10","122.4","0",NA,"358.2","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","5.3","0","-1.4","13.3","0","-1.7","0","0.0","0","0.0","52.1","0","66.0","","9","","",NA,"392.4","0.0","1018620"
"ALERT BAY","50.583","-126.933","BC","4.8","0",NA,"12.2","0","-1.1","0","0.0","0",NA,"122.7","0",NA,"","15","","",NA,"408.7","0.0","1020270"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"0.0","0",NA,"121.2","0",NA,"","8","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","5.1","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"18.8","0",NA,"","5","","",NA,"400.3","0.0","1021320"
"COMOX A","49.717","-124.900","BC","4.9","0","-1.2","13.9","0","-3.9","0","0.0","0","0.0","63.8","0","60.0","","11","","",NA,"407.6","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","5.5","0",NA,"14.4","0","-1.1","0","3.8","0",NA,"106.3","0",NA,"","14","","",NA,"388.0","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"117.8","0",NA,"","13","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","4.9","0",NA,"17.8","0","-3.9","0","3.0","0",NA,"129.0","0",NA,"","12","","",NA,"405.8","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"63.2","0",NA,"","6","","",NA,"","","1022430"
"LASQUETI ISLAND","49.500","-124.333","BC","5.2","0",NA,"13.9","0","-1.7","0","2.0","0",NA,"50.6","0",NA,"","11","","",NA,"397.4","0.0","1024590"
"NANAIMO","49.183","-123.967","BC","5.5","0",NA,"14.4","0","-2.8","0","0.0","0",NA,"60.4","0",NA,"","13","","",NA,"388.7","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","4.7","0","-1.6","15.6","0","-3.9","0","0.0","0","0.0","57.7","0","51.0","","9","","",NA,"412.3","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"53.7","0",NA,"","11","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","7.3","2",NA,"17.8","1","-1.1","1","0.0","0",NA,"48.4","0",NA,"","14","","",NA,"309.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.3","0","-1.2","11.1","0","-2.2","0","4.8","0","97.0","112.0","0","70.0","","17","","",NA,"425.0","0.0","1026270"
"VANANDA","49.750","-124.583","BC","5.9","0",NA,"12.2","0","-1.7","0","1.8","0",NA,"54.8","0",NA,"","8","","",NA,"373.6","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","4.9","0",NA,"16.1","0","-4.4","0","1.3","0",NA,"130.8","0",NA,"","17","","",NA,"407.1","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","5.0","0",NA,"13.9","0","-3.3","0","0.0","0",NA,"107.0","0",NA,"","17","","",NA,"402.8","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"2.5","0",NA,"258.8","0",NA,"","21","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","4.9","0",NA,"10.6","0","-1.1","0","2.6","0",NA,"140.8","0",NA,"","17","","",NA,"407.4","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","",,NA,"13.9","0","",,"0.0","0",NA,"216.9","0",NA,"","13","","",NA,"","","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","4.9","0","-1.9","12.2","0","-1.7","0","1.3","0","92.0","234.5","0","77.0","","21","","",NA,"405.9","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"278.8","0",NA,"","22","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"233.1","0",NA,"","20","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"253.5","0",NA,"","22","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","5.0","0","-1.9","12.2","0","-1.7","0","0.0","0","0.0","239.1","0","81.0","","22","","",NA,"402.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","4.6","0",NA,"15.6","0","-3.9","0","0.0","0",NA,"151.9","0",NA,"","17","","",NA,"413.9","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"1.8","0","42.0","263.4","0","82.0","","17","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","5.5","0","-0.8","12.8","0","-1.7","0","0.0","0","0.0","148.5","0","70.0","","18","","",NA,"386.6","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.1","0",NA,"11.7","0","-0.6","0","0.0","0",NA,"211.5","0",NA,"","17","","",NA,"400.7","0.0","1037650"
"ALTA LAKE","50.150","-122.950","BC","0.0","0",NA,"9.4","0","-16.1","0","57.5","0",NA,"67.0","0",NA,"","17","","",NA,"558.7","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"41.7","0",NA,"56.9","0",NA,"","14","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.9","0",NA,"13.3","0","-1.7","0","0.8","0",NA,"108.0","0",NA,"","16","","",NA,"406.9","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"6.3","0",NA,"263.9","0",NA,"","19","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"107.0","0",NA,"","17","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"43.7","0",NA,"70.0","0",NA,"","12","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"179.0","0",NA,"","16","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","75.7","0","53.0","","13","","",NA,"","","1044710"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"204.2","0",NA,"","13","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","5.9","5","-1.1","15.0","5","-0.6","5","0.0","0","0.0","56.8","0","59.0","","8","","",NA,"314.7","0.0","1046390"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"69.0","0",NA,"","11","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","69.7","0","53.0","","12","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"151.2","0",NA,"202.0","0",NA,"","18","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"-1.1","0","0.0","0",NA,"201.2","0",NA,"","25","","",NA,"","","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"34.8","0",NA,"100.3","0",NA,"","19","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","3.6","0","-1.2","10.0","0","-1.7","0","8.4","0","75.0","177.9","0","119.0","","23","","",NA,"446.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","4.6","1",NA,"10.0","1","0.0","1","0.0","0",NA,"88.1","0",NA,"","17","","",NA,"403.3","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","3.6","0","-1.3","11.1","0","-3.9","0","30.2","0","580.0","81.4","0","70.0","","13","","",NA,"446.7","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"22.9","0","809.0","75.9","0","79.0","","13","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-0.8","0",NA,"7.8","0","-10.0","0","79.2","0",NA,"131.9","0",NA,"","17","","",NA,"581.6","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"10.2","0",NA,"273.1","0",NA,"","18","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","2.9","0","-1.9","13.9","0","-7.8","0","34.4","0","689.0","138.2","0","123.0","","16","","",NA,"469.2","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"142.1","0",NA,"439.0","0",NA,"","19","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","4.1","0","-1.6","8.9","0","-1.7","0","0.0","0","0.0","252.0","0","110.0","","19","","",NA,"430.0","0.0","1063690"
"KEMANO","53.563","-127.943","BC","1.8","0","-1.5","11.1","0","-7.8","0","74.0","0","484.0","164.0","0","119.0","","18","","",NA,"503.3","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","2.0","0",NA,"8.9","0","-4.4","0","144.7","0",NA,"268.7","0",NA,"","17","","",NA,"497.1","0.0","1064289"
"MILL BAY","55.000","-129.750","BC","2.6","0",NA,"10.0","0","-3.9","0","121.5","0",NA,"282.1","0",NA,"","17","","",NA,"476.4","0.0","1065130"
"OCEAN FALLS","52.350","-127.683","BC","2.9","0",NA,"10.0","0","-2.2","0","29.9","0",NA,"394.5","0",NA,"","18","","",NA,"467.6","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-0.6","0",NA,"7.2","0","-8.9","0","93.3","0",NA,"113.2","0",NA,"","11","","",NA,"575.8","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","2.9","0",NA,"9.4","0","-3.3","0","36.5","0",NA,"253.9","0",NA,"","22","52.7","0",NA,"469.6","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"6.4","0",NA,"154.4","0",NA,"","20","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-0.4","0",NA,"8.3","0","-14.4","0","66.0","0",NA,"106.4","0",NA,"","14","","",NA,"569.7","0.0","1067740"
"TERRACE","54.517","-128.583","BC","2.4","0",NA,"11.7","0","-6.1","0","14.0","0",NA,"53.7","0",NA,"","6","","",NA,"482.8","0.0","1068100"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"53.3","0",NA,"89.8","0",NA,"","17","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-3.7","0",NA,"6.7","0","-15.6","0","20.9","0",NA,"24.4","0",NA,"","8","","",NA,"672.8","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"17.5","0",NA,"26.4","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-1.3","0",NA,"11.1","0","-14.4","0","",,NA,"",,NA,"","","","",NA,"599.7","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-2.0","0","-2.1","10.0","0","-17.8","0","39.5","0","236.0","43.3","0","210.0","","5","","",NA,"620.3","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-1.5","0",NA,"10.6","0","-18.9","0","31.2","0",NA,"34.5","0",NA,"","6","92.1","0",NA,"604.2","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-1.9","0",NA,"8.3","0","-15.6","0","16.4","0",NA,"36.1","0",NA,"","9","","",NA,"615.8","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-2.9","0",NA,"14.4","0","-20.0","0","35.6","0",NA,"35.6","0",NA,"","6","","",NA,"647.2","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","0.5","0",NA,"12.8","0","-12.8","0","21.5","0",NA,"22.0","0",NA,"","4","","",NA,"541.5","0.0","1080930"
"KLEENA KLEENE","51.983","-124.933","BC","-3.2","0",NA,"12.8","0","-26.7","0","7.4","0",NA,"9.5","0",NA,"","3","","",NA,"657.8","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"33.3","0",NA,"33.3","0",NA,"","8","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","3.7","0",NA,"14.4","0","-7.2","0","10.1","0",NA,"27.4","0",NA,"","4","","",NA,"442.9","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-4.3","0","-2.8","11.1","0","-24.4","0","139.7","0","137.0","156.5","0","116.0","","16","","",NA,"691.1","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-0.5","0","-1.3","15.0","0","-17.8","0","4.3","0","35.0","18.7","0","70.0","","4","","",NA,"574.3","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-3.0","0","-0.9","10.6","0","-21.1","0","20.1","0","107.0","22.6","0","110.0","","7","","",NA,"651.8","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-2.7","0",NA,"11.1","0","-23.3","0","65.7","0",NA,"85.3","0",NA,"","13","","",NA,"641.1","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-4.8","0","-2.1","7.2","0","-20.6","0","93.2","0","161.0","94.7","0","143.0","","18","","",NA,"707.1","0.0","1090660"
"DOG CREEK A","51.633","-122.250","BC","-2.4","0",NA,"12.2","0","-21.7","0","38.7","0",NA,"38.7","0",NA,"","6","","",NA,"632.3","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-3.5","0","-1.7","8.3","0","-19.4","0","19.1","0","97.0","32.6","0","127.0","","6","","",NA,"665.9","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-1.5","0","-1.8","11.1","0","-26.1","0","10.9","0","61.0","30.7","0","111.0","","6","","",NA,"604.6","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-0.1","0",NA,"15.0","0","-17.8","0","32.9","0",NA,"44.4","0",NA,"","8","","",NA,"559.6","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-0.9","0",NA,"13.9","0","-23.3","0","13.7","0",NA,"23.2","0",NA,"","7","","",NA,"586.3","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-2.8","0","-2.6","9.4","0","-23.3","0","31.6","0","152.0","40.4","0","136.0","","10","109.4","0","71.0","644.0","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-0.1","0",NA,"13.3","0","-21.1","0","9.0","0",NA,"18.9","0",NA,"","7","","",NA,"561.1","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-0.8","0","-2.2","12.2","0","-25.6","0","12.6","0","94.0","41.3","0","166.0","","7","","",NA,"584.1","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"38.1","0",NA,"50.8","0",NA,"","10","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-2.7","0",NA,"10.0","0","-18.9","0","17.4","0",NA,"31.6","0",NA,"","5","","",NA,"641.1","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","5.3","0","-1.8","15.6","0","-3.3","0","1.6","0","37.0","112.8","0","76.0","","16","","",NA,"392.2","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","5.8","1","-1.7","15.6","0","-1.7","1","5.1","0","88.0","164.4","0","106.0","","16","61.5","0","47.0","365.9","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"2.9","0",NA,"244.7","0",NA,"","20","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"175.1","0",NA,"","19","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","158.4","0","90.0","","18","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","5.5","0","-1.9","15.0","0","-2.2","0","0.0","0","0.0","158.0","0","102.0","","15","","",NA,"388.5","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","3.0","0",NA,"12.2","0","-2.2","0","22.5","0",NA,"294.5","0",NA,"","21","","",NA,"465.3","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","5.4","0",NA,"15.6","0","-3.3","0","0.0","0",NA,"117.1","0",NA,"","14","","",NA,"390.7","0.0","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"197.0","0",NA,"","20","","",NA,"","","1103660"
"LADNER","49.083","-123.017","BC","",,NA,"",,"",,"0.0","0",NA,"74.9","0",NA,"","12","","",NA,"","","1104470"
"NEW WESTMINSTER","49.217","-122.933","BC","5.6","0",NA,"15.0","0","-1.1","0","0.0","0",NA,"125.8","0",NA,"","18","","",NA,"384.9","0.0","1105550"
"PITT POLDER","49.283","-122.617","BC","",,"","",,"",,"0.0","0","0.0","186.7","0","94.0","","19","","",NA,"","","1106180"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"33.0","0","246.0","90.7","0","25.0","","18","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","5.1","0","-1.5","14.4","0","-1.1","0","0.0","0","0.0","149.1","0","69.0","","15","","",NA,"400.3","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.2","0",NA,"13.3","0","-2.8","0","0.0","0","0.0","77.3","0","83.0","","9","","",NA,"398.3","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"111.3","0",NA,"","13","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.0","0",NA,"157.4","0",NA,"","14","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","5.6","0","-1.3","12.8","0","-1.1","0","0.0","0","0.0","77.2","0","68.0","","13","100.5","0","75.0","385.5","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"152.2","0",NA,"","15","83.3","0",NA,"","","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","5.1","0",NA,"13.9","0","-2.8","0","0.0","0",NA,"68.5","0",NA,"","12","","",NA,"398.8","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","5.1","0",NA,"14.4","0","-3.9","0","22.8","0",NA,"231.5","0",NA,"","15","","",NA,"398.4","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","4.6","0",NA,"16.1","0","-3.3","0","0.5","0",NA,"40.5","0",NA,"","10","","",NA,"415.5","0.0","1113420"
"HOPE A","49.368","-121.498","BC","5.3","0",NA,"16.7","0","-3.9","0","2.5","0",NA,"113.8","0",NA,"","17","","",NA,"394.0","0.0","1113540"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","4.4","0",NA,"13.9","0","-2.8","0","11.4","0",NA,"85.0","0",NA,"","16","","",NA,"421.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","",,NA,"",,"",,"0.0","0",NA,"8.6","0",NA,"","3","","",NA,"","","1114620"
"LYTTON","50.233","-121.567","BC","5.4","0",NA,"19.4","0","-5.0","0","0.8","0",NA,"3.4","0",NA,"","1","","",NA,"390.9","0.0","1114740"
"SKAGIT RIVER","49.083","-121.167","BC","2.7","0",NA,"14.4","0","-9.4","0","30.4","0",NA,"60.2","0",NA,"","9","","",NA,"475.7","0.0","1117410"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"41.7","0",NA,"41.7","0",NA,"","5","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","-3.3","0",NA,"10.0","0","-22.8","0","58.4","0",NA,"58.4","0",NA,"","9","","",NA,"660.5","0.0","1121620"
"HEDLEY","49.357","-120.077","BC","2.8","9","-2.1","16.1","5","-6.7","5","11.9","0","300.0","12.4","0","59.0","","3","","",NA,"335.3","0.0","1123360"
"HEDLEY NP MINE","49.369","-120.022","BC","-4.5","0","-3.4","9.4","0","-15.0","0","68.7","0","197.0","68.7","0","192.0","","13","","",NA,"698.6","0.0","1123390"
"JOE RICH CREEK","49.857","-119.126","BC","-2.0","0","-3.2","12.8","0","-21.7","0","23.4","0","169.0","41.9","0","116.0","","7","","",NA,"619.1","0.0","1123750"
"KELOWNA","49.900","-119.467","BC","2.6","0",NA,"17.2","0","-8.3","0","7.3","0",NA,"14.7","0",NA,"","3","","",NA,"475.9","0.0","1123930"
"KELOWNA CDA","49.867","-119.417","BC","1.4","0",NA,"15.6","0","-10.6","0","12.9","0",NA,"53.6","0",NA,"","5","","",NA,"515.9","0.0","1123980"
"KEREMEOS","49.200","-119.817","BC","4.4","0",NA,"17.8","0","-5.0","0","6.3","0",NA,"19.6","0",NA,"","4","","",NA,"420.9","0.0","1124110"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"33.0","0",NA,"33.0","0",NA,"","4","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","-1.5","0",NA,"11.7","0","-22.2","0","25.3","0",NA,"25.3","0",NA,"","5","","",NA,"604.2","0.0","1124860"
"MCCULLOCH","49.800","-119.200","BC","-3.8","0",NA,"10.6","0","-22.8","0","44.7","0",NA,"44.7","0",NA,"","11","","",NA,"674.9","0.0","1124980"
"MERRITT","50.117","-120.800","BC","2.0","0",NA,"16.1","0","-8.9","0","8.9","0",NA,"13.2","0",NA,"","4","","",NA,"496.7","0.0","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","2.1","0","-2.8","16.7","0","-9.4","0","2.5","0","70.0","11.0","0","42.0","","2","","",NA,"494.4","0.0","1125700"
"OLIVER","49.166","-119.564","BC","4.1","0","-2.1","21.1","0","-7.8","0","",,NA,"",,NA,"","","","",NA,"429.7","0.0","1125760"
"OLIVER STP","49.179","-119.545","BC","",,"","",,"",,"0.0","0","0.0","16.8","0","67.0","","4","","",NA,"","","1125766"
"OSPREY LAKE","49.700","-120.183","BC","-2.5","0",NA,"9.4","0","-21.1","0","35.6","0",NA,"35.6","0",NA,"","5","","",NA,"636.3","0.0","1125880"
