"Environment and Climate Change Canada"
"Monthly Values for December - 1917"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.8","0",NA,"12.8","0","-5.0","0","15.0","0",NA,"261.3","0",NA,"","21","","",NA,"440.1","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","3.4","0",NA,"13.3","0","-7.2","0","17.8","0",NA,"314.6","0",NA,"","21","","",NA,"451.4","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.1","0","0.1","12.8","0","-11.1","0","29.2","0","196.0","374.6","0","193.0","","20","","",NA,"460.6","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"21.7","0",NA,"671.9","0",NA,"","21","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.2","0",NA,"13.3","0","-2.2","0","10.1","0",NA,"330.9","0",NA,"","24","","",NA,"396.8","0.0","1018610"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"3.8","0",NA,"188.9","0",NA,"","15","","",NA,"","","1022430"
"ENTRANCE ISLAND","49.200","-123.800","BC","5.1","0",NA,"13.9","0","-1.1","0","0.0","0",NA,"177.5","0",NA,"","22","","",NA,"398.9","0.0","1022688"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"189.0","0",NA,"","13","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","3.2","0",NA,"12.8","0","-6.1","0","5.1","0",NA,"310.2","0",NA,"","21","","",NA,"458.1","0.0","1024485"
"LAZO","49.733","-124.900","BC","1.1","0",NA,"10.0","0","-10.0","0","5.1","0",NA,"165.3","0",NA,"","16","","",NA,"524.5","0.0","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"186.0","0",NA,"","13","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","4.5","1",NA,"13.3","1","-5.0","1","7.6","0",NA,"228.2","0",NA,"","18","","",NA,"404.7","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","3.0","0",NA,"11.7","0","-5.6","0","0.0","0",NA,"172.6","0",NA,"","20","","",NA,"464.2","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.8","0",NA,"180.8","0",NA,"","21","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","3.3","0",NA,"11.1","0","-5.0","0","0.8","0",NA,"201.8","0",NA,"","19","","",NA,"454.5","0.0","1025C70"
"QUALICUM BEACH","49.333","-124.433","BC","2.8","0",NA,"12.2","0","-6.7","0","0.0","0",NA,"186.4","0",NA,"","12","","",NA,"472.7","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"2.5","0",NA,"204.0","0",NA,"","16","","",NA,"","","1027060"
"VANANDA","49.750","-124.583","BC","2.8","0",NA,"12.8","0","-6.7","0","10.4","0",NA,"124.9","0",NA,"","15","","",NA,"471.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","1.7","0",NA,"8.3","0","-9.4","0","22.9","0",NA,"289.1","0",NA,"","18","","",NA,"504.1","0.0","1030180"
"CLAYOQUOT","49.150","-125.900","BC","5.5","0",NA,"12.8","0","-5.0","0","0.0","0",NA,"512.1","0",NA,"","25","","",NA,"388.2","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","2.5","0",NA,"12.2","0","-6.1","0","5.1","0",NA,"464.2","0",NA,"","24","","",NA,"479.7","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","2.5","0",NA,"13.9","0","-8.9","0","8.0","0",NA,"355.4","0",NA,"","19","","",NA,"479.5","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","3.3","0","-0.7","12.8","0","-6.1","0","57.6","0","658.0","409.3","0","117.0","","28","","",NA,"456.4","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","4.0","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"138.6","0",NA,"","24","","",NA,"434.0","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","4.7","0",NA,"12.2","0","-6.7","0","0.0","0",NA,"443.0","0",NA,"","22","","",NA,"411.1","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.3","0",NA,"12.2","0","-6.7","0","7.6","0",NA,"264.3","0",NA,"","18","","",NA,"487.2","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","3.0","0",NA,"11.1","0","-6.7","0","15.3","0",NA,"129.5","0",NA,"","21","","",NA,"464.2","0.0","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","0.1","0",NA,"10.0","0","-12.8","0","119.4","0",NA,"218.4","0",NA,"","21","","",NA,"556.0","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"25.4","0",NA,"247.1","0",NA,"","5","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-6.5","0",NA,"4.4","0","-21.7","0","274.8","0",NA,"351.8","0",NA,"","23","","",NA,"760.2","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","-4.3","0","-3.8","4.4","0","-20.0","0","128.3","0","330.0","189.7","0","95.0","","16","","",NA,"690.7","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","-6.2","0",NA,"5.6","0","-20.0","0","218.5","0",NA,"266.7","0",NA,"","18","","",NA,"751.2","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"204.7","0",NA,"293.7","0",NA,"","19","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","-0.4","0",NA,"12.2","0","-12.2","0","146.5","0",NA,"252.5","0",NA,"","24","","",NA,"571.4","0.0","1066480"
"STEWART","55.950","-129.983","BC","",,NA,"4.4","0","",,"85.2","0",NA,"93.8","0",NA,"","10","","",NA,"","","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"193.5","0",NA,"474.3","0",NA,"","23","","",NA,"","","1067868"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"123.3","0",NA,"415.2","0",NA,"","18","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","-7.5","0",NA,"4.4","0","-26.1","0","70.6","0",NA,"140.7","0",NA,"","13","","",NA,"790.3","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-15.6","0",NA,"4.4","0","-35.6","0","55.3","0",NA,"56.6","0",NA,"","14","","",NA,"1040.3","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","-11.9","0",NA,"5.6","0","-35.0","0","50.5","0",NA,"58.1","0",NA,"","18","","",NA,"928.2","0.0","1075520"
"BIG CREEK","51.667","-123.073","BC","-12.9","0",NA,"7.2","0","-34.4","0","102.8","0",NA,"102.8","0",NA,"","9","","",NA,"956.4","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-4.0","0",NA,"5.6","0","-23.3","0","96.5","0",NA,"178.2","0",NA,"","12","","",NA,"681.3","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"89.2","0",NA,"89.2","0",NA,"","10","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","-10.8","0","-3.1","4.4","0","-29.4","0","114.3","0","123.0","119.1","0","125.0","","16","","",NA,"894.1","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-13.6","7",NA,"10.0","7","-37.2","7","147.0","6",NA,"150.0","6",NA,"","17","","",NA,"759.0","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-18.7","0","-11.0","5.0","0","-41.7","0","63.8","0","166.0","63.8","0","150.0","","13","","",NA,"1139.0","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","-15.7","0",NA,"11.1","0","-40.6","0","102.7","0",NA,"102.7","0",NA,"","11","","",NA,"1044.0","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-12.9","0",NA,"5.6","0","-28.9","0","63.4","0",NA,"63.4","0",NA,"","6","","",NA,"957.2","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-17.9","0",NA,"7.2","0","-41.1","0","66.1","0",NA,"66.1","0",NA,"","6","","",NA,"1113.2","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","2.3","0","-0.9","15.0","0","-9.4","0","81.4","0","428.0","375.6","0","182.0","","28","","",NA,"487.4","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","1.4","0","-1.9","13.3","0","-7.2","0","50.8","0","209.0","494.9","0","236.0","","27","","",NA,"515.0","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"5.0","0",NA,"406.8","0",NA,"","16","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"544.4","0",NA,"","21","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","5.0","0",NA,"12.8","0","-6.7","0","0.0","0",NA,"231.3","0",NA,"","10","","",NA,"402.5","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","3.1","0",NA,"12.2","0","-7.2","0","13.9","0",NA,"322.3","0",NA,"","22","","",NA,"460.4","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","2.0","0",NA,"12.8","0","-7.8","0","104.7","0",NA,"539.3","0",NA,"","23","","",NA,"496.4","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","2.9","0","-0.2","12.8","0","-7.8","0","14.0","0","51.0","512.4","0","182.0","","23","","",NA,"468.8","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.8","0",NA,"12.8","0","-7.2","0","0.0","0","0.0","214.5","0","138.0","","19","","",NA,"441.4","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","3.9","0",NA,"12.8","0","-6.7","0","11.1","0",NA,"297.9","0",NA,"","23","","",NA,"438.0","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-0.6","0",NA,"15.6","0","-12.2","0","121.3","0",NA,"352.8","0",NA,"","23","","",NA,"577.5","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-5.7","0",NA,"8.9","0","-20.6","0","12.7","0",NA,"25.4","0",NA,"","4","","",NA,"735.4","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"31.8","0",NA,"91.0","0",NA,"","10","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-3.2","0",NA,"5.0","0","-14.4","0","45.7","0",NA,"152.9","0",NA,"","11","","",NA,"658.2","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","-3.6","0","-0.5","5.6","0","-21.7","0","56.0","0","213.0","68.7","0","207.0","","10","","",NA,"670.4","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","-2.3","0",NA,"10.0","0","-20.6","0","87.2","0",NA,"113.2","0",NA,"","13","","",NA,"629.9","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","-2.3","0",NA,"11.1","0","-20.0","0","87.0","0",NA,"113.0","0",NA,"","14","","",NA,"628.3","0.0","1123972"
"PENTICTON","49.483","-119.583","BC","-1.6","0",NA,"11.1","0","-18.9","0","62.9","0",NA,"82.5","0",NA,"","16","","",NA,"609.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-5.4","0",NA,"4.4","0","-30.6","0","106.7","0",NA,"118.4","0",NA,"","17","","",NA,"725.6","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","-3.0","0",NA,"8.9","0","-20.6","0","56.9","0",NA,"60.7","0",NA,"","11","","",NA,"651.2","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","-1.7","0",NA,"11.7","0","-16.7","0","82.0","0",NA,"82.0","0",NA,"","11","","",NA,"610.6","0.0","1127800"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-4.6","0","-0.3","8.9","0","-22.2","0","98.1","0","236.0","98.4","0","199.0","","12","","",NA,"701.4","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-2.3","0",NA,"10.6","0","-16.1","0","82.6","0",NA,"84.6","0",NA,"","12","","",NA,"629.0","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-4.4","0",NA,"11.1","0","-23.3","0","79.2","0",NA,"85.0","0",NA,"","14","","",NA,"693.2","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-5.7","0",NA,"9.4","0","-28.3","0","70.6","0",NA,"70.6","0",NA,"","12","","",NA,"734.2","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"53.0","0",NA,"56.8","0",NA,"","10","","",NA,"","","1136812"
"CASTLEGAR","49.333","-117.667","BC","-2.7","0",NA,"6.7","0","-16.7","0","104.3","0",NA,"147.7","0",NA,"","22","","",NA,"641.1","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","-1.9","0",NA,"8.9","0","-16.7","0","154.2","0",NA,"199.2","0",NA,"","17","","",NA,"616.8","0.0","1142112"
"CRESTON","49.097","-116.518","BC","-2.5","0","-0.2","12.8","0","-18.3","0","88.9","0","192.0","121.7","0","157.0","","16","","",NA,"634.2","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"317.4","0",NA,"351.7","0",NA,"","22","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","-0.7","0",NA,"12.8","0","-17.8","0","129.5","0",NA,"137.1","0",NA,"","13","","",NA,"579.6","0.0","1143617"
"KASLO","49.914","-116.915","BC","-2.7","0","-0.5","7.2","0","-20.0","0","73.7","0","112.0","81.3","0","74.0","","8","","",NA,"642.8","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","-3.6","0",NA,"11.7","0","-17.2","0","171.7","0",NA,"180.3","0",NA,"","18","","",NA,"669.7","0.0","1145300"
"NELSON","49.483","-117.350","BC","-2.1","0",NA,"11.1","0","-17.2","0","139.5","0",NA,"185.8","0",NA,"","18","","",NA,"622.2","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","-3.0","0",NA,"7.2","0","-19.4","0","117.7","0",NA,"138.8","0",NA,"","20","","",NA,"651.0","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","-3.7","0",NA,"8.3","0","-17.2","0","110.1","0",NA,"126.4","0",NA,"","14","","",NA,"672.6","0.0","1146870"
"WANETA","49.017","-117.583","BC","-3.2","0",NA,"11.1","0","-20.6","0","97.7","0",NA,"115.0","0",NA,"","14","","",NA,"657.0","0.0","1148670"
"WILMER","50.567","-116.233","BC","-8.6","0",NA,"6.1","0","-24.4","0","105.5","0",NA,"105.5","0",NA,"","14","","",NA,"824.0","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-7.2","0",NA,"6.1","0","-23.9","0","63.5","0",NA,"88.9","0",NA,"","7","","",NA,"782.2","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-8.0","0","-2.0","9.4","0","-29.4","0","174.1","0","221.0","227.4","0","193.0","","20","","",NA,"807.1","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-9.2","0",NA,"6.7","0","-26.1","0","62.1","0",NA,"66.7","0",NA,"","12","","",NA,"843.2","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"73.0","0",NA,"73.0","0",NA,"","9","","",NA,"","","1153656"
"ARMSTRONG","50.450","-119.183","BC","-5.0","0",NA,"7.2","0","-26.7","0","101.5","0",NA,"109.4","0",NA,"","14","","",NA,"714.3","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"123.2","0",NA,"141.0","0",NA,"","16","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","-7.6","0",NA,"11.1","0","-25.6","0","98.7","0",NA,"105.6","0",NA,"","12","","",NA,"793.3","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","-4.5","0",NA,"8.3","0","-25.0","0","130.5","0",NA,"147.6","0",NA,"","17","","",NA,"697.1","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","-5.8","0",NA,"10.6","0","-23.9","0","69.5","0",NA,"70.5","0",NA,"","12","","",NA,"737.3","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","-4.6","0",NA,"10.0","0","-19.4","0","88.8","0",NA,"92.9","0",NA,"","13","","",NA,"701.2","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","-3.9","0",NA,"10.6","0","-18.9","0","121.0","0",NA,"128.9","0",NA,"","14","","",NA,"679.2","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","-4.7","2",NA,"10.6","2","-23.3","2","27.7","0",NA,"29.0","0",NA,"","5","","",NA,"658.1","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","-8.1","1","-3.4","11.1","1","-27.2","1","62.2","0","204.0","62.2","0","150.0","","9","","",NA,"782.0","0.0","1168520"
"FIELD","51.383","-116.483","BC","",,NA,"",,"",,"101.8","0",NA,"103.1","0",NA,"","18","","",NA,"","","1172870"
"GLACIER","51.233","-117.483","BC","-9.7","0",NA,"5.0","0","-28.9","0","474.7","0",NA,"474.7","0",NA,"","26","","",NA,"858.3","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-9.6","0","-1.7","9.4","0","-32.8","0","128.4","0","302.0","181.7","0","414.0","","14","","",NA,"855.0","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","-5.2","1",NA,"10.0","1","-23.3","1","186.6","0",NA,"220.8","0",NA,"","15","","",NA,"695.9","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-12.6","0",NA,"3.3","0","-40.0","0","58.5","0",NA,"62.8","0",NA,"","15","","",NA,"950.0","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-28.4","0",NA,"7.8","0","-48.9","0","54.9","0",NA,"54.9","0",NA,"","11","","",NA,"1438.9","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-29.0","0","-20.9","-8.3","0","-50.0","0","38.2","0","115.0","38.2","0","105.0","","7","","",NA,"1457.2","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-34.9","0","-23.3","-18.3","0","-55.0","0","9.1","0","41.0","9.1","0","40.0","","6","","",NA,"1640.4","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-46.3","0",NA,"-37.2","0","-52.8","0","5.4","0",NA,"5.4","0",NA,"","1","","",NA,"1994.1","0.0","2100400"
"HERSCHEL ISLAND","69.500","-139.250","YT","-27.5","0",NA,"-12.8","0","-40.0","0","",,NA,"",,NA,"","","","",NA,"1411.0","0.0","2100635"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-35.3","14",NA,"-15.0","14","-52.8","0","5.4","0",NA,"5.4","0",NA,"","1","","",NA,"906.9","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-36.5","0",NA,"-12.2","0","-47.2","0","",,NA,"",,NA,"","","","",NA,"1690.0","0.0","2201600"
"TULITA A","64.909","-125.568","NT","-35.7","0",NA,"-12.2","0","-50.0","0","1.3","0",NA,"1.3","0",NA,"","1","","",NA,"1665.5","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","",,NA,"",,"",,"11.4","0",NA,"11.4","0",NA,"","3","","",NA,"","","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-34.3","0",NA,"-20.6","0","-49.4","0","11.1","0",NA,"11.1","0",NA,"","3","","",NA,"1622.8","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-32.6","1",NA,"-14.4","1","-57.2","0","7.9","0",NA,"7.9","0",NA,"","2","","",NA,"1518.7","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-32.9","0",NA,"-21.1","0","-51.2","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"1577.7","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","-22.8","0",NA,"7.2","0","-44.4","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"1264.3","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"26.8","0",NA,"26.8","0",NA,"","7","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","-21.1","0","-11.5","11.1","0","-42.8","0","15.7","0","109.0","15.7","0","105.0","","6","","",NA,"1213.1","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-21.6","0",NA,"1.1","0","-41.1","0","22.9","0",NA,"22.9","0",NA,"","8","","",NA,"1226.8","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-27.3","0",NA,"-3.9","0","-51.2","0","11.7","0",NA,"11.7","0",NA,"","4","","",NA,"1405.1","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","",,NA,"",,"",,"17.5","0",NA,"17.5","0",NA,"","7","","",NA,"","","3012620"
"HALKIRK","52.283","-112.167","AB","-20.1","0",NA,"6.1","0","-37.8","0","13.5","0",NA,"13.8","0",NA,"","5","","",NA,"1182.5","0.0","3012998"
"HARDISTY","52.683","-111.300","AB","-22.2","0",NA,"0.6","0","-42.2","0","0.5","0",NA,"0.5","0",NA,"","0","","",NA,"1246.1","0.0","3013040"
"PONOKA","52.717","-113.767","AB","",,NA,"",,"",,"43.2","0",NA,"43.2","0",NA,"","7","","",NA,"","","3015280"
"RANFURLY","53.450","-111.650","AB","-25.3","0",NA,"1.7","0","-47.2","0","17.9","0",NA,"17.9","0",NA,"","4","","",NA,"1342.7","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","-18.2","0",NA,"12.2","0","-41.1","0","35.4","0",NA,"35.4","0",NA,"","6","","",NA,"1122.1","0.0","3015530"
"SION","53.883","-114.117","AB","-23.1","0","-13.5","4.4","0","-43.9","0","",,NA,"",,NA,"","","","",NA,"1273.3","0.0","3015960"
"WASTINA HEMARUKA","51.700","-111.117","AB","-21.6","3",NA,"5.6","3","-42.8","3","",,NA,"",,NA,"","","","",NA,"1107.9","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","-21.5","0",NA,"-1.1","0","-40.0","0","31.1","0",NA,"31.1","0",NA,"","5","","",NA,"1224.3","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","-21.9","0",NA,"7.2","0","-38.9","0","40.9","0",NA,"40.9","0",NA,"","15","","",NA,"1237.2","0.0","301AR54"
"ALIX","52.383","-113.167","AB","-19.5","0",NA,"5.6","0","-40.0","0","44.1","0",NA,"44.1","0",NA,"","9","","",NA,"1161.6","0.0","3020120"
"DIDSBURY","51.667","-114.133","AB","-16.6","0",NA,"11.1","0","-34.4","0","25.5","0",NA,"25.5","0",NA,"","5","","",NA,"1072.0","0.0","3022083"
"HARMATTAN","51.750","-114.383","AB","-18.0","0",NA,"8.3","0","-37.2","0","10.0","0",NA,"10.0","0",NA,"","4","","",NA,"1117.4","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","-18.8","0",NA,"9.4","0","-38.9","0","29.1","0",NA,"29.1","0",NA,"","10","","",NA,"1139.3","0.0","3023280"
"JENNER","50.722","-111.196","AB","-18.6","12","-10.5","11.7","11","-38.9","5","49.5","0","361.0","49.5","0","360.0","","4","","",NA,"695.5","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","-19.3","0",NA,"8.9","0","-41.1","0","31.8","0",NA,"31.8","0",NA,"","6","","",NA,"1157.6","0.0","3023720"
"RED DEER","52.283","-113.817","AB","-19.4","0",NA,"6.1","0","-41.7","0","21.6","0",NA,"21.6","0",NA,"","7","","",NA,"1160.7","0.0","3025440"
