"Environment and Climate Change Canada"
"Monthly Values for April - 1966"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VICTORIA TILLICUM","48.450","-123.392","BC","8.9","0",NA,"20.6","0","-1.1","0","0.0","0",NA,"31.4","0",NA,"","5","","",NA,"271.9","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","8.3","0","-1.0","16.7","0","0.0","0","0.0","0",NA,"22.6","0","43.0","","4","","",NA,"289.7","0.0","1018935"
"SAANICH OLDFIELD NORTH","48.550","-123.417","BC","",,NA,"",,"",,"0.3","0",NA,"30.6","0",NA,"","4","","",NA,"","","101F942"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"31.8","0",NA,"","4","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","9.6","0",NA,"20.0","0","0.6","0","0.0","0",NA,"26.7","0",NA,"","4","","",NA,"252.8","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","7.5","2",NA,"18.3","0","0.0","2","3.3","0",NA,"55.7","0",NA,"0.0","10","","",NA,"292.8","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"57.2","0",NA,"","10","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"43.6","0",NA,"","6","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","8.5","0",NA,"20.0","0","-2.8","0","0.0","0",NA,"9.5","0",NA,"","4","","",NA,"285.0","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","7.5","0","-0.6","19.4","0","-5.0","0","0.0","0","0.0","12.0","0","13.0","","4","","",NA,"316.1","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","8.8","0","0.1","17.8","0","0.6","0","0.0","0","0.0","38.9","0","23.0","0.0","8","","",NA,"275.6","0.0","1021480"
"COMOX A","49.717","-124.900","BC","8.2","0","-0.6","18.3","0","-3.3","0","0.0","0","0.0","8.2","0","13.0","0.0","4","","",NA,"295.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","9.1","0",NA,"17.8","0","-1.1","0","0.3","0",NA,"11.0","0",NA,"","6","","",NA,"267.4","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"16.6","0",NA,"","4","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"11.9","0",NA,"","4","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","7.6","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"16.8","0",NA,"","6","","",NA,"311.4","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"19.3","0",NA,"","6","","",NA,"","","1022560"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"10.9","2",NA,"","3","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","8.9","0",NA,"21.1","0","-1.7","0","0.0","0",NA,"24.6","0",NA,"","6","","",NA,"274.0","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","8.3","0","-0.7","20.6","0","-1.7","0","0.0","0","0.0","28.5","0","42.0","0.0","6","191.3","0","107.0","291.9","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","9.1","0",NA,"17.8","0","-0.6","0","0.0","0",NA,"33.8","0",NA,"","8","","",NA,"266.0","0.0","1025371"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","8.5","0",NA,"18.9","0","0.0","0","0.0","0",NA,"22.3","0",NA,"","5","","",NA,"284.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","6.7","0","-0.7","16.7","0","-1.1","0","8.3","0","542.0","60.1","0","48.0","0.0","8","","",NA,"339.5","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"2.5","0",NA,"42.0","0",NA,"","12","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","7.9","3","-0.7","17.8","3","-0.6","0","0.0","0",NA,"21.5","0","27.0","","5","","",NA,"272.8","0.0","1026565"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"34.0","0",NA,"","5","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","9.0","1",NA,"23.9","0","-1.1","1","0.0","0",NA,"44.6","0",NA,"","9","185.8","0",NA,"261.9","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","8.1","0",NA,"23.9","0","-3.3","0","2.0","0",NA,"38.8","0",NA,"","6","","",NA,"295.9","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","8.1","1","-0.4","22.2","1","-2.8","0","0.0","1",NA,"12.9","3",NA,"","3","","",NA,"288.5","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","7.9","0",NA,"16.1","0","-0.6","0","4.1","0",NA,"98.1","0",NA,"","11","","",NA,"303.7","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","7.0","16",NA,"16.7","13","-1.1","11","0.0","0",NA,"28.7","0",NA,"","3","","",NA,"154.1","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","7.7","0","-0.7","21.7","0","0.0","0","0.0","0","0.0","63.1","0","28.0","","10","","",NA,"308.7","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"10.9","0",NA,"103.3","0",NA,"","13","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","6.8","0",NA,"15.6","0","-1.7","0","11.9","0",NA,"84.3","0",NA,"0.0","11","","",NA,"335.3","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","7.0","0","-0.5","15.0","0","-1.1","0","6.9","0","418.0","119.5","0","59.0","0.0","13","","",NA,"328.6","0.0","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","7.9","0","-0.3","16.1","0","0.0","0","13.0","0","######","100.8","0","37.0","0.0","11","205.6","0","130.0","302.3","0.0","1032730"
"GOLD RIVER TOWNSITE","49.783","-126.048","BC","8.0","0","-0.4","22.8","0","-1.7","0","0.8","0","54.0","54.1","0","29.0","","8","","",NA,"298.9","0.0","1033232"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","6.9","16",NA,"19.4","12","-1.1","11","0.0","0",NA,"180.6","0",NA,"","10","","",NA,"155.0","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","7.4","0","-0.9","16.7","0","0.0","0","1.1","0","204.0","100.7","0","44.0","","10","","",NA,"318.2","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.8","0",NA,"44.5","0",NA,"","11","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","9.3","0",NA,"22.8","0","-1.1","0","0.8","0",NA,"46.3","0",NA,"","11","","",NA,"260.3","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","7.7","0","-0.6","20.6","0","-0.6","0","5.1","0","######","116.3","0","45.0","","12","","",NA,"309.3","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","7.9","0","-0.3","20.0","0","-1.1","0","0.0","0","0.0","63.6","0","36.0","","14","","",NA,"302.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.8","0",NA,"16.7","0","-0.6","0","18.0","0",NA,"98.5","0",NA,"0.0","11","","",NA,"305.5","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"12.7","0",NA,"79.6","0",NA,"","11","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","7.4","0","-0.5","16.7","0","-0.6","0","5.3","0","815.0","80.0","0","30.0","0.0","9","","",NA,"317.8","0.0","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"1.3","0",NA,"145.4","0",NA,"","10","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0","0.0","89.1","0","33.0","","4","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","8.0","0",NA,"21.1","0","-1.7","0","19.8","0",NA,"153.4","0",NA,"","14","","",NA,"299.4","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","5.1","3",NA,"18.3","0","-5.0","3","21.3","0",NA,"58.8","0",NA,"","9","","",NA,"349.4","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"15.2","0",NA,"48.8","0",NA,"","8","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"26.8","0",NA,"","6","","",NA,"","","1040909"
"BOWEN ISLAND BOWEN BAY","49.366","-123.426","BC","",,NA,"",,"",,"0.0","0",NA,"24.7","0",NA,"","7","","",NA,"","","104090R"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","9.2","0",NA,"17.8","0","1.1","0","0.0","0",NA,"57.9","0",NA,"","10","","",NA,"262.9","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"61.5","0",NA,"","9","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0","0.0","45.0","0","32.0","","8","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"6.2","0",NA,"53.2","0",NA,"","8","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","8.3","0","-1.5","18.9","0","0.0","0","0.0","0","0.0","38.9","0","37.0","","6","","",NA,"292.4","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0","0.0","30.4","0","32.0","","8","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"73.3","0","65.0","","7","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"","4","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","9.5","0","-0.2","15.6","0","3.3","0","2.8","0","######","29.5","0","42.0","0.0","6","","",NA,"255.2","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","9","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"98.8","0",NA,"","9","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","10.1","2","0.5","19.4","1","2.8","1","0.0","0",NA,"12.4","0","18.0","","3","","",NA,"221.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","8.0","0","-0.6","19.4","0","-1.7","0","0.3","0","375.0","20.7","0","25.0","","8","","",NA,"300.8","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"12.6","0",NA,"","3","","",NA,"","","1046400"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"28.5","0",NA,"","4","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","8.5","0",NA,"21.1","0","-2.8","0","0.0","0",NA,"63.8","0",NA,"","10","","",NA,"283.9","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.8","0",NA,"50.1","0","50.0","","7","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"14.0","0",NA,"","5","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"7.6","0",NA,"89.8","1",NA,"","10","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0","0.0","154.7","0","83.0","","11","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.8","0",NA,"13.9","0","-2.2","0","3.5","0",NA,"49.6","0",NA,"0.0","9","","",NA,"336.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","5.4","0","-0.9","11.1","0","-2.8","0","0.0","0","0.0","61.7","0","44.0","0.0","10","","",NA,"378.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","5.6","0",NA,"14.4","0","-4.4","0","0.0","0",NA,"56.1","0",NA,"","6","","",NA,"373.1","0.0","1054920"
"MASSET INDIAN DAY SCHOOL","54.033","-132.183","BC","",,NA,"",,"",,"0.0","0",NA,"55.8","0",NA,"","9","","",NA,"","","1054926"
"SANDSPIT A","53.254","-131.813","BC","6.1","0","-0.5","15.0","0","-2.8","0","0.0","0","0.0","31.7","0","32.0","0.0","8","171.9","0","109.0","357.2","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","6.2","0",NA,"18.3","0","-2.2","0","0.0","0",NA,"152.7","0",NA,"","10","","",NA,"354.0","0.0","1058003"
"TLELL","53.500","-131.950","BC","6.4","0","0.1","13.9","0","-2.2","0","0.0","0","0.0","33.4","0","35.0","","6","","",NA,"347.3","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"25.7","0",NA,"124.9","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","7.3","0","-0.9","19.4","0","-6.7","0","8.6","0","######","36.9","0","37.0","","9","","",NA,"320.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","6.9","0",NA,"18.9","0","-6.7","0","8.9","0",NA,"104.4","0",NA,"","12","","",NA,"333.0","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","6.1","0","-1.3","11.7","0","-2.8","0","0.0","0","0.0","94.6","0","58.0","","12","","",NA,"355.7","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","6.7","0","-1.0","12.2","0","-1.1","0","3.3","0","647.0","79.6","0","40.0","","13","","",NA,"338.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","6.3","0",NA,"14.4","0","-2.2","0","0.0","0",NA,"196.6","0",NA,"0.0","10","","",NA,"352.3","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"183.4","1",NA,"","13","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","5.2","0","-2.0","18.9","0","-7.8","0","1.3","0","60.0","61.2","0","61.0","","10","","",NA,"383.9","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","5.1","0",NA,"17.8","0","-7.2","0","22.8","0",NA,"160.9","0",NA,"","10","","",NA,"387.1","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","4.7","0","-2.4","20.0","0","-10.0","0","53.3","0","996.0","104.3","0","81.0","","8","201.5","0","131.0","400.4","0.0","1064320"
"KITIMAT 2","54.010","-128.705","BC","5.3","0","-2.0","17.8","0","-7.8","0","25.2","0","586.0","154.9","0","92.0","","10","187.6","0",NA,"380.0","0.0","1064321"
"MCINNES ISLAND","52.262","-128.719","BC","6.5","0","-1.4","11.7","0","-3.3","0","15.3","0","657.0","121.1","0","61.0","0.0","15","","",NA,"343.6","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","5.8","0",NA,"16.1","0","-3.9","0","2.8","0",NA,"196.6","0",NA,"","14","","",NA,"366.0","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","4.6","0","-1.8","15.0","0","-6.7","0","1.3","0","47.0","152.0","0","88.0","0.0","14","178.7","0","123.0","402.2","0.0","1066481"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"1.3","0","43.0","132.1","0","63.0","","15","","",NA,"","","1066488"
"STEWART","55.950","-129.983","BC","4.5","0",NA,"17.8","0","-8.3","0","1.0","0",NA,"34.4","0",NA,"","8","","",NA,"403.6","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","5.1","0","-1.2","18.9","0","-8.3","0","39.2","0","459.0","63.2","0","86.0","0.0","5","","",NA,"387.7","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"1.3","0",NA,"29.7","0",NA,"","8","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","1.2","0",NA,"16.7","0","-21.7","0","7.6","0",NA,"19.8","0",NA,"","4","","",NA,"505.1","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","4.5","0",NA,"22.2","0","-12.2","0","0.0","0",NA,"8.3","0",NA,"","4","","",NA,"404.1","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","2",NA,"7.9","2",NA,"","2","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","3.5","0","-1.3","16.7","0","-15.6","0","5.8","0","103.0","11.4","0","48.0","0.0","3","","",NA,"433.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","3.0","0",NA,"16.7","0","-16.1","0","2.5","0",NA,"10.8","0",NA,"0.0","3","201.2","0",NA,"449.4","0.0","1077505"
"TELKWA","54.650","-126.833","BC","3.1","0",NA,"16.1","0","-18.3","0","0.0","0",NA,"12.5","0",NA,"","2","","",NA,"447.2","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"4.4","0",NA,"12.0","0",NA,"","2","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","1.4","0","-2.2","17.2","0","-20.6","0","5.7","0","70.0","7.2","0","29.0","","3","","",NA,"498.3","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","0.6","0",NA,"17.8","0","-18.9","0","28.9","0",NA,"42.3","0",NA,"","7","","",NA,"523.2","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","2.8","5",NA,"18.3","5","-9.4","5","10.2","0",NA,"10.2","0",NA,"","1","","",NA,"380.4","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","1.8","0",NA,"18.9","0","-20.6","0","34.7","0",NA,"37.8","0",NA,"","6","","",NA,"485.8","0.0","1080870"
"KLEENA KLEENE","51.983","-124.933","BC","2.7","0",NA,"20.6","0","-16.7","0","27.5","0",NA,"21.2","0",NA,"0.0","2","","",NA,"459.4","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","6.2","4",NA,"18.9","1","-2.8","4","0.0","0",NA,"14.0","0",NA,"","3","","",NA,"307.3","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","1.3","0",NA,"15.0","0","-16.1","0","13.0","0",NA,"15.3","0",NA,"","4","","",NA,"502.4","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","1.3","0","-1.3","15.0","0","-18.3","0","10.1","0","189.0","12.9","0","88.0","","4","","",NA,"500.2","0.0","1085835"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"15.0","0",NA,"15.8","0",NA,"","2","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","0.2","0","-1.6","13.9","0","-16.7","0","53.2","0","117.0","70.6","0","75.0","","12","","",NA,"534.6","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","4.2","0","-0.4","16.7","0","-15.6","0","15.7","0","315.0","16.7","0","84.0","","3","","",NA,"414.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","1.7","0","-1.0","17.2","0","-18.9","0","21.3","0","349.0","21.3","0","128.0","","3","","",NA,"489.3","0.0","1088970"
