"Environment and Climate Change Canada"
"Monthly Values for September - 1958"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"23.8","0",NA,"","6","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","14.6","0",NA,"24.4","0","4.4","0","0.0","0",NA,"23.6","0",NA,"","6","","",NA,"103.4","0.2","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"36.0","0",NA,"","6","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"22.1","0",NA,"","6","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","12.7","0",NA,"23.3","0","2.2","0","0.0","0",NA,"99.1","0",NA,"","11","","",NA,"160.0","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","14.3","0","-0.3","24.4","0","3.9","0","0.0","0",NA,"24.9","0","84.0","","6","179.1","0","86.0","113.0","0.6","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","14.3","0",NA,"26.1","0","4.4","0","0.0","0",NA,"26.4","0",NA,"","6","","",NA,"114.6","3.3","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","14.7","0",NA,"26.7","0","5.6","0","0.0","0",NA,"31.7","0",NA,"","6","","",NA,"103.8","4.5","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","12.4","0",NA,"23.9","0","0.0","0","0.0","0",NA,"31.9","0",NA,"","7","","",NA,"168.3","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.9","0","-1.1","28.3","0","0.0","0","0.0","0",NA,"36.1","0","108.0","","8","","",NA,"124.8","0.5","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"67.6","0",NA,"","8","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","15.2","0",NA,"27.8","0","2.8","0","0.0","0",NA,"28.1","0",NA,"","6","","",NA,"87.6","4.1","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.5","0",NA,"25.6","0","6.1","0","0.0","0",NA,"24.2","0",NA,"0.0","5","191.2","0",NA,"108.1","2.5","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","14.4","0","0.3","25.6","0","1.7","0","0.0","0",NA,"26.4","0","85.0","0.0","5","","",NA,"107.2","0.3","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","14.0","0",NA,"25.0","0","2.8","0","0.0","0",NA,"24.9","0",NA,"","4","","",NA,"119.5","0.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","14.4","0",NA,"27.8","0","0.6","0","0.0","0",NA,"31.0","0",NA,"","6","","",NA,"107.8","0.4","1018660"
"ALERT BAY","50.583","-126.933","BC","12.3","0",NA,"20.0","0","5.0","0","0.0","0",NA,"170.5","0",NA,"0.0","20","","",NA,"170.8","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"223.5","0",NA,"","16","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"52.8","0",NA,"","7","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","13.3","0",NA,"26.7","0","3.3","0","0.0","0",NA,"108.6","0",NA,"","15","","",NA,"142.9","0.8","1021260"
"CAPE LAZO","49.700","-124.867","BC","13.4","0",NA,"22.8","0","3.9","0","0.0","0",NA,"45.4","0",NA,"0.0","10","","",NA,"138.5","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","12.9","0","-0.4","21.1","0","6.1","0","0.0","0",NA,"196.5","0","195.0","","13","","",NA,"152.7","0.0","1021480"
"COMOX A","49.717","-124.900","BC","13.8","0","-0.6","25.6","0","2.8","0","0.0","0",NA,"48.6","0","116.0","0.0","11","","",NA,"126.8","0.9","1021830"
"CORTES ISLAND","50.083","-125.033","BC","14.0","0",NA,"23.9","0","6.7","0","0.0","0",NA,"86.1","0",NA,"","15","","",NA,"120.9","0.6","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"68.5","0",NA,"","12","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","13.7","0",NA,"28.9","0","-0.6","0","0.0","0",NA,"87.0","0",NA,"","15","","",NA,"130.4","1.2","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"117.4","0",NA,"","12","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","14.8","0",NA,"27.2","0","5.0","0","0.0","0",NA,"46.5","0",NA,"","10","","",NA,"103.3","7.4","1025340"
"NANAIMO A","49.052","-123.870","BC","13.9","0","-1.0","27.2","0","2.8","0","0.0","0",NA,"31.7","0","88.0","0.0","9","161.8","0","76.0","124.6","2.2","1025370"
"PARKSVILLE","49.300","-124.300","BC","13.2","0",NA,"25.6","0","2.8","0","0.0","0",NA,"50.1","0",NA,"","10","","",NA,"143.1","0.1","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","15.5","0",NA,"26.1","0","6.1","0","0.0","0",NA,"39.8","0",NA,"","8","","",NA,"83.6","9.4","1025C70"
"PORT HARDY A","50.680","-127.366","BC","12.4","0","0.2","21.1","0","3.9","0","0.0","0",NA,"165.4","0","151.0","0.0","21","","",NA,"169.3","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","13.3","0",NA,"30.6","0","0.0","0","0.0","0",NA,"93.4","0",NA,"","13","","",NA,"140.9","0.7","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","14.7","0",NA,"28.9","0","4.4","0","0.0","0",NA,"102.9","0",NA,"","11","125.2","0",NA,"99.4","1.1","1030210"
"AMPHITRITE POINT","48.917","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"291.1","0",NA,"","14","","",NA,"","","1030425"
"ASH RIVER","49.467","-125.083","BC","",,NA,"",,"",,"0.0","0",NA,"104.4","0",NA,"","13","","",NA,"","","1030550"
"BAMFIELD WEST","48.833","-125.150","BC","13.6","0",NA,"23.3","0","2.8","0","0.0","0",NA,"188.5","0",NA,"","14","","",NA,"132.3","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","12.7","0",NA,"20.6","0","6.1","0","0.0","0",NA,"215.8","0",NA,"0.0","19","","",NA,"157.7","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","12.5","14",NA,"17.8","14","6.1","14","0.0","21",NA,"246.9","21",NA,"","9","","",NA,"88.5","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","13.2","0","-0.2","19.4","0","4.4","0","0.0","0",NA,"312.5","0","234.0","0.0","15","","",NA,"145.4","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","14.4","0",NA,"30.6","0","3.9","0","0.0","0",NA,"261.8","0",NA,"","17","","",NA,"114.8","7.0","1033230"
"HOLBERG","50.650","-128.000","BC","9.8","0",NA,"16.7","0","2.2","0","0.0","0",NA,"376.1","0",NA,"","20","","",NA,"244.9","0.0","1033480"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","13.0","0",NA,"22.2","0","5.0","0","0.0","0",NA,"353.4","0",NA,"","21","","",NA,"149.4","0.0","1033485"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"300.4","0",NA,"","18","","",NA,"","","1034440"
"LOWRY LAKE","49.433","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"113.4","0",NA,"","13","","",NA,"","","1034725"
"PACHENA POINT","48.723","-125.097","BC","12.9","0","0.0","23.9","0","2.2","0","0.0","0",NA,"271.3","0","230.0","0.0","13","","",NA,"152.2","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","13.6","0",NA,"30.0","0","2.8","0","0.0","0",NA,"139.9","0",NA,"","9","","",NA,"133.3","2.6","1036205"
"PORT ALICE","50.386","-127.453","BC","13.6","0","-0.6","21.7","0","5.6","0","0.0","0",NA,"203.4","0","156.0","","16","","",NA,"133.5","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","13.1","0","-0.7","21.7","0","5.6","0","0.0","0",NA,"216.6","0","178.0","","20","","",NA,"147.3","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","13.0","0",NA,"21.7","0","5.0","0","0.0","0",NA,"275.4","0",NA,"0.0","19","","",NA,"148.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"350.9","0",NA,"","17","","",NA,"","","1037890"
"ALTA LAKE","50.150","-122.950","BC","11.0","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"112.7","0",NA,"","9","","",NA,"209.6","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.0","0",NA,"118.2","0",NA,"","12","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","14.1","8",NA,"26.1","7","5.6","6","0.0","5",NA,"158.6","5",NA,"","10","","",NA,"89.8","4.5","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","14.3","0",NA,"25.6","0","4.4","0","0.0","0",NA,"161.6","0",NA,"","10","","",NA,"112.8","2.9","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"142.0","0",NA,"","11","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"114.3","0",NA,"","13","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"106.7","0","152.0","","10","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","",,"","",,"",,"0.0","0",NA,"41.9","0","86.0","","9","","",NA,"","","1045100"
"POWELL RIVER","49.876","-124.554","BC","15.3","2","-0.2","25.0","1","6.1","2","0.0","0",NA,"58.5","0","114.0","","10","","",NA,"76.7","1.9","1046390"
"POWELL RIVER A","49.834","-124.500","BC","13.0","0","-1.1","24.4","0","1.1","0","0.0","0",NA,"75.4","0","138.0","","12","","",NA,"149.5","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","13.9","0",NA,"26.1","0","2.2","0","0.0","0",NA,"95.5","0",NA,"","10","","",NA,"125.2","1.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"55.5","0",NA,"","7","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"91.7","0","142.0","","12","","",NA,"","","1047770"
"CAPE ST JAMES","51.933","-131.017","BC","12.7","0",NA,"17.8","0","6.1","0","0.0","0",NA,"128.2","0",NA,"0.0","17","","",NA,"160.1","0.0","1051350"
"LANGARA","54.256","-133.058","BC","12.5","0","0.2","18.9","0","5.6","0","0.0","0","0.0","157.3","0","83.0","0.0","18","","",NA,"164.8","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","11.4","0",NA,"20.6","0","1.7","0","0.0","0",NA,"159.0","0",NA,"","13","","",NA,"197.5","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","12.6","0","-0.6","17.8","0","3.9","0","0.0","0",NA,"89.3","0","107.0","0.0","19","104.5","0","76.0","163.2","0.0","1057050"
"TLELL","53.500","-131.950","BC","11.5","0","-1.0","18.9","0","1.7","0","0.0","0",NA,"156.4","0","169.0","","19","","",NA,"195.1","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","9.0","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"238.5","0",NA,"","20","","",NA,"271.2","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"239.6","0",NA,"","20","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","12.4","0","-0.8","22.8","0","3.3","0","0.0","0",NA,"229.2","0","205.0","","21","","",NA,"169.4","0.0","1060840"
"ETHELDA BAY","53.050","-129.683","BC","12.2","0",NA,"21.7","0","2.8","0","0.0","0",NA,"335.0","0",NA,"0.0","20","","",NA,"172.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"380.8","0",NA,"","24","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","11.0","2","-1.7","22.2","1","3.3","1","0.0","0",NA,"269.5","0","166.0","","18","","",NA,"196.4","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","11.9","0",NA,"22.8","0","3.3","0","0.0","0",NA,"340.5","0",NA,"","22","","",NA,"184.0","0.1","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","11.3","0","-1.3","23.9","0","2.2","0","0.0","0",NA,"303.2","0","159.0","","22","76.2","0","59.0","202.1","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","13.2","0","0.1","18.9","0","7.2","0","0.0","0","0.0","286.3","0","134.0","0.0","22","","",NA,"144.3","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","11.2","0",NA,"20.6","0","3.3","0","0.0","0",NA,"331.3","0",NA,"","20","","",NA,"204.3","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"302.0","0",NA,"","21","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","",,NA,"",,"",,"0.0","0",NA,"678.0","0",NA,"","24","","",NA,"","","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","11.5","0",NA,"21.7","0","4.4","0","0.0","0",NA,"296.7","0",NA,"0.0","20","67.0","0",NA,"195.2","0.0","1066480"
"STEWART","55.950","-129.983","BC","",,NA,"",,"4.4","0","0.0","0",NA,"192.8","0",NA,"","17","","",NA,"","","1067740"
"TERRACE A","54.466","-128.578","BC","10.6","0","-1.6","23.3","0","2.8","0","0.0","0",NA,"189.7","0","170.0","0.0","13","","",NA,"223.3","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"167.4","0",NA,"","20","","",NA,"","","1070150"
"COLLINS LAKE","54.117","-127.167","BC","7.4","0",NA,"19.5","0","-2.8","0","2.5","0",NA,"93.5","0",NA,"","12","","",NA,"318.5","0.0","1071785"
"FORT BABINE","55.317","-126.617","BC","7.0","0",NA,"20.6","0","-4.4","0","6.3","0",NA,"97.1","0",NA,"","14","","",NA,"329.9","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","8.1","0",NA,"21.7","0","-3.9","0","0.0","0",NA,"71.5","0",NA,"","9","","",NA,"296.2","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"81.0","0",NA,"","10","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","8.8","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"128.6","0",NA,"","17","","",NA,"275.4","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","8.5","0","-1.4","22.2","0","-2.8","0","0.5","0",NA,"111.4","0","207.0","0.0","9","","",NA,"284.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","8.3","0",NA,"22.8","0","-4.4","0","0.0","0",NA,"91.5","0",NA,"","12","94.0","0",NA,"289.6","0.0","1077505"
"TELKWA","54.650","-126.833","BC","8.1","0",NA,"22.2","0","-2.8","0","0.0","0",NA,"88.9","0",NA,"","14","","",NA,"295.9","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","6.7","0",NA,"22.2","0","-10.0","0","1.3","0",NA,"11.2","0",NA,"","6","","",NA,"339.5","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","8.5","0",NA,"25.0","0","-6.7","0","3.8","0",NA,"13.9","0",NA,"","3","","",NA,"286.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"41.7","0",NA,"","5","","",NA,"","","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","7.7","0",NA,"18.9","0","-3.3","0","0.8","0",NA,"87.6","0",NA,"","12","","",NA,"310.5","0.0","1083285"
"KEMANO KILDALA PASS","53.717","-128.100","BC","2.7","0",NA,"10.6","0","-5.0","0","93.1","0",NA,"314.5","0",NA,"","23","","",NA,"459.6","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","7.9","0",NA,"25.6","0","-6.7","0","0.0","0",NA,"10.1","0",NA,"0.0","4","","",NA,"303.3","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"0.0","0",NA,"70.1","0",NA,"","12","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","9.7","0","-0.1","18.9","0","0.0","0","0.0","0","0.0","74.7","0","203.0","","8","","",NA,"249.2","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","10.2","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"50.0","0",NA,"","4","","",NA,"233.3","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","6.8","0","-1.6","19.4","0","-1.7","0","5.0","0","909.0","304.0","0","196.0","","20","","",NA,"337.2","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","7.9","0","-2.2","26.1","0","-4.4","0","0.0","0","0.0","20.1","0","75.0","","3","","",NA,"301.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","8.3","0","-1.2","20.6","0","-2.2","0","0.0","0","0.0","72.0","0","174.0","","13","","",NA,"289.6","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","9.4","0",NA,"23.9","0","-2.2","0","0.0","0",NA,"164.0","0",NA,"","17","","",NA,"258.3","0.1","1090300"
"BARKERVILLE","53.069","-121.515","BC","6.3","0","-1.7","23.3","0","-6.7","0","8.4","0","656.0","131.1","0","161.0","","19","","",NA,"350.1","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","8.2","2",NA,"20.6","2","-5.0","1","0.0","0",NA,"91.2","0",NA,"","14","","",NA,"274.8","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","10.4","0",NA,"26.1","0","-3.9","0","2.0","0",NA,"13.4","0",NA,"0.0","4","","",NA,"229.0","0.0","1092490"
"ENGEN","54.033","-124.217","BC","8.0","0",NA,"21.1","0","-5.0","0","4.6","0",NA,"82.9","0",NA,"","13","","",NA,"298.8","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","8.0","0","-2.2","19.4","0","-2.8","0","5.1","0","######","77.1","0","196.0","","13","","",NA,"299.6","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","9.3","0","-1.4","25.6","0","-4.4","0","0.0","0",NA,"62.6","0","142.0","","14","","",NA,"260.7","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","9.1","0",NA,"23.3","0","-4.4","0","0.0","0",NA,"66.4","0",NA,"","15","","",NA,"266.5","0.0","1094950"
"100 MILE HOUSE","51.650","-121.267","BC","8.6","0",NA,"27.2","0","-7.8","0","3.8","0",NA,"26.9","0",NA,"","6","","",NA,"281.9","0.0","1095790"
"150 MILE HOUSE","52.117","-121.933","BC","9.7","0",NA,"26.7","0","-5.6","0","5.1","0",NA,"25.9","0",NA,"","7","","",NA,"248.0","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","9.1","0","-1.3","22.2","0","-3.3","0","8.4","0","######","101.5","0","180.0","0.0","14","121.5","0","68.0","267.3","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","11.0","0",NA,"26.1","0","-1.7","0","2.0","0",NA,"50.6","0",NA,"","11","","",NA,"210.4","0.4","1096600"
"QUESNEL A","53.026","-122.510","BC","10.4","0","-1.1","26.1","0","-6.7","0","2.5","0",NA,"52.2","0","104.0","0.0","13","","",NA,"229.2","1.3","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","8.3","0",NA,"23.9","0","-5.0","0","6.9","0",NA,"61.5","0",NA,"","12","","",NA,"290.5","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","8.3","0",NA,"22.2","0","-3.9","0","8.9","0",NA,"68.7","0",NA,"","11","","",NA,"289.7","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","14.6","0","-0.7","30.0","0","1.1","0","0.0","0","0.0","77.5","0","103.0","0.0","6","","",NA,"109.4","5.9","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","14.9","0","-1.0","30.0","0","3.3","0","0.0","0",NA,"119.5","0","136.0","","11","103.4","0","50.0","102.1","7.6","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"67.8","0",NA,"","8","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"109.7","0",NA,"","11","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"49.1","0",NA,"","6","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"185.7","0",NA,"","10","","",NA,"","","1101140"
"BURNABY MTN TERMINAL","49.267","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"93.3","0",NA,"","7","","",NA,"","","1101155"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0",NA,"61.7","0","79.0","","8","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","15.1","0","-0.6","30.6","0","3.3","0","0.0","0",NA,"109.3","0","145.0","","12","","",NA,"97.1","10.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","12.8","0",NA,"26.1","0","0.0","0","0.0","0",NA,"142.4","0",NA,"","8","","",NA,"156.1","0.1","1101890"
"HANEY","49.217","-122.600","BC","",,NA,"",,"",,"0.0","0",NA,"57.1","0",NA,"","7","","",NA,"","","1103322"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"0.0","0",NA,"173.4","0",NA,"","11","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"95.4","0",NA,"","11","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"45.5","0",NA,"","5","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","14.0","0",NA,"25.6","0","0.0","0","0.0","0",NA,"38.2","0",NA,"","5","","",NA,"119.8","0.7","1104470"
"LANGLEY LOCHIEL","49.050","-122.583","BC","14.5","0",NA,"27.8","0","2.8","0","0.0","0",NA,"57.4","0",NA,"","7","","",NA,"108.5","3.9","1104555"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"53.3","0",NA,"","5","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","15.1","0",NA,"30.0","0","4.4","0","0.0","0",NA,"65.7","0",NA,"","9","","",NA,"96.0","9.1","1105190"
"MOUNT SEYMOUR","49.433","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"129.5","0",NA,"","11","","",NA,"","","1105230"
"NEW WESTMINSTER","49.217","-122.933","BC","14.8","0",NA,"27.8","0","2.2","0","0.0","0",NA,"55.9","0",NA,"","6","","",NA,"100.6","3.7","1105550"
