"Environment and Climate Change Canada"
"Monthly Values for January - 1955"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","3.8","0","-1.0","8.9","0","-1.1","0","0.0","0","0.0","54.0","0","37.0","","15","46.4","0","77.0","439.7","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.1","0",NA,"8.3","0","-2.8","0","0.0","0",NA,"73.7","0",NA,"","18","","",NA,"461.9","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","3.3","0",NA,"7.8","0","-1.1","0","0.5","0",NA,"58.4","0",NA,"","15","","",NA,"457.2","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.1","0","-0.3","9.4","0","-2.2","0","0.0","0","0.0","76.2","0","35.0","","17","","",NA,"460.4","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"113.8","0",NA,"","19","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.0","0",NA,"9.4","0","0.0","0","0.0","0",NA,"51.2","0",NA,"0.0","13","54.7","0",NA,"402.5","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","4.3","0","-0.3","9.4","0","-1.7","0","0.6","0","6.0","63.6","0","44.0","0.0","15","","",NA,"425.0","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","4.7","0",NA,"10.0","0","-1.7","0","0.0","0",NA,"45.8","0",NA,"","14","","",NA,"412.2","0.0","1018640"
"ALERT BAY","50.583","-126.933","BC","4.2","0",NA,"10.0","0","-1.1","0","0.3","0",NA,"113.1","0",NA,"0.0","14","","",NA,"428.0","0.0","1020270"
"CAMPBELL RIVER","50.017","-125.300","BC","",,NA,"",,"",,"5.1","0",NA,"198.9","0",NA,"","12","","",NA,"","","1021260"
"CAPE LAZO","49.700","-124.867","BC","3.4","0",NA,"7.8","0","-2.2","0","0.0","0",NA,"133.5","0",NA,"0.0","18","","",NA,"452.3","0.0","1021320"
"COMOX A","49.717","-124.900","BC","3.7","0","-0.2","9.4","0","-1.7","0","1.3","0","11.0","144.6","0","84.0","0.0","19","","",NA,"443.5","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","3.9","0",NA,"9.4","0","-1.7","0","0.3","0",NA,"110.8","0",NA,"","20","","",NA,"438.5","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"141.8","0",NA,"","21","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","2.3","0",NA,"12.8","0","-5.0","0","5.4","0",NA,"154.4","0",NA,"","21","","",NA,"485.3","0.0","1022250"
"KELSEY BAY","50.383","-125.950","BC","",,NA,"",,"",,"0.0","0",NA,"226.0","0",NA,"","16","","",NA,"","","1024005"
"NANAIMO","49.183","-123.967","BC","3.8","0",NA,"10.0","0","-1.1","0","0.0","0",NA,"97.9","0",NA,"","18","","",NA,"439.6","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.2","0","-0.3","11.1","0","-3.3","0","1.1","0","5.0","89.2","0","47.0","0.0","18","28.8","0","51.0","457.5","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","2.9","0",NA,"8.9","0","-2.8","0","0.0","0",NA,"84.1","0",NA,"","17","","",NA,"468.2","0.0","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","5.1","0",NA,"11.1","0","0.0","0","0.0","0",NA,"71.0","0",NA,"","16","","",NA,"399.5","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.2","0","0.0","8.3","0","-2.8","0","1.0","0","8.0","143.3","0","58.0","1.0","17","","",NA,"429.0","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","2.2","0",NA,"7.2","0","-3.9","0","6.4","0",NA,"137.3","0",NA,"","21","","",NA,"491.2","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","2.9","0",NA,"7.8","0","-2.2","0","3.3","0",NA,"152.2","0",NA,"","18","","",NA,"468.0","0.0","1030210"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"238.6","0",NA,"","21","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","4.8","0",NA,"9.4","0","-1.1","0","0.0","0",NA,"177.1","0",NA,"0.0","18","","",NA,"407.8","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","5.7","0",NA,"9.4","0","-1.7","0","0.0","0",NA,"313.2","0",NA,"","14","","",NA,"381.1","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","5.5","0","-0.4","8.9","0","-1.1","0","0.0","0","0.0","275.2","0","60.0","0.0","20","","",NA,"387.0","0.0","1032730"
"KILDONAN","49.000","-125.000","BC","",,NA,"",,"",,"0.0","0",NA,"241.9","0",NA,"","23","","",NA,"","","1034170"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"299.7","0",NA,"","23","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","4.9","0","-0.9","8.9","0","-2.8","0","0.0","0","0.0","295.8","0","71.0","0.0","19","","",NA,"407.6","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.3","0",NA,"9.4","0","-3.3","0","5.0","0",NA,"143.1","0",NA,"","15","","",NA,"456.5","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","213.2","0","43.0","","18","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","4.3","0","-0.1","10.6","0","-1.7","0","0.0","0","0.0","188.4","0","53.0","","16","","",NA,"423.8","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.8","0",NA,"8.9","0","0.6","0","0.0","1",NA,"301.6","0",NA,"0.0","22","","",NA,"377.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"261.3","0",NA,"","17","","",NA,"","","1037890"
"ALTA LAKE","50.150","-122.950","BC","-2.4","0",NA,"6.7","0","-16.1","0","106.2","0",NA,"143.0","0",NA,"","16","","",NA,"631.3","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"87.2","0",NA,"122.0","0",NA,"","14","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.3","0",NA,"7.8","0","-1.7","0","2.0","0",NA,"130.5","0",NA,"","16","","",NA,"455.3","0.0","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"3.8","0",NA,"308.9","0",NA,"","21","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"150.8","0",NA,"","15","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"67.4","0",NA,"131.8","0",NA,"","17","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","3.3","0","-1.1","8.9","0","-1.7","0","3.5","0","39.0","117.7","0","64.0","","21","","",NA,"455.4","0.0","1043150"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","141.8","0","70.0","","20","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","4.4","2","-0.2","9.4","1","0.0","1","0.0","0","0.0","106.1","0","77.0","","19","","",NA,"394.2","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.2","1","-0.3","7.8","0","-3.3","1","2.0","0","15.0","120.4","0","76.0","","20","","",NA,"442.8","0.0","1046391"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"106.4","0",NA,"","16","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","134.3","0","69.0","","20","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"75.0","0",NA,"181.7","0",NA,"","18","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","5.5","0",NA,"8.9","0","1.7","0","0.0","0",NA,"232.0","0",NA,"0.0","23","","",NA,"386.3","0.0","1051350"
"DEAD TREE POINT","53.367","-131.933","BC","",,NA,"",,"",,"0.0","0",NA,"86.9","0",NA,"","18","","",NA,"","","1052310"
"LANGARA","54.256","-133.058","BC","4.8","0","0.8","8.9","0","0.6","0","3.0","0","15.0","151.5","0","74.0","0.0","24","","",NA,"408.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","4.0","0",NA,"11.1","0","-2.8","0","0.0","0",NA,"107.9","0",NA,"","17","","",NA,"433.0","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","5.0","0","1.0","11.7","0","-2.8","0","0.0","0","0.0","78.9","0","41.0","0.0","16","41.8","0","100.0","402.2","0.0","1057050"
"TLELL","53.500","-131.950","BC","",,"","",,"",,"0.0","0","0.0","86.8","0","59.0","","16","","",NA,"","","1058190"
"ALICE ARM","55.683","-129.500","BC","-2.2","0",NA,"2.2","0","-12.8","0","152.9","0",NA,"223.4","0",NA,"","18","","",NA,"627.1","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"1.0","0",NA,"271.6","0",NA,"","20","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-1.0","0","-1.0","6.7","0","-17.2","0","29.1","0","80.0","94.7","0","43.0","","14","","",NA,"590.3","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"40.6","0",NA,"371.7","0",NA,"","23","","",NA,"","","1062790"
"IVORY ISLAND","52.270","-128.405","BC","",,"","",,"",,"0.0","0","0.0","260.0","0","87.0","","20","","",NA,"","","1063690"
"KEMANO","53.563","-127.943","BC","-0.5","0","1.0","6.7","0","-11.1","0","56.4","0","95.0","153.2","0","61.0","","20","","",NA,"572.8","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-1.2","0",NA,"9.4","0","-16.1","0","55.8","0",NA,"307.6","0",NA,"","21","","",NA,"595.3","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-0.2","5","1.6","6.7","5","-12.8","5","63.6","5",NA,"203.0","5",NA,"","23","17.0","0","35.0","472.3","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","4.7","0","0.0","7.8","0","-0.6","0","0.0","0","0.0","267.2","0","88.0","0.0","20","","",NA,"411.2","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","-0.8","0",NA,"6.1","0","-12.8","0","122.6","0",NA,"254.7","0",NA,"","18","","",NA,"582.8","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"1.3","0",NA,"296.0","0",NA,"","17","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","1.9","0",NA,"6.1","0","-5.0","0","19.5","0",NA,"477.4","0",NA,"","22","","",NA,"498.2","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","3.8","0",NA,"8.9","0","-3.3","0","0.3","0",NA,"236.3","0",NA,"0.0","19","20.5","0",NA,"439.1","0.0","1066480"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"6.4","0",NA,"192.7","0",NA,"","19","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-2.8","0",NA,"2.2","0","-16.7","0","156.1","0",NA,"184.3","0",NA,"","17","","",NA,"643.3","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-3.5","10","-0.4","3.9","7","-16.7","7","64.1","0","73.0","95.6","0","55.0","","20","","",NA,"450.6","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"111.7","0",NA,"172.5","0",NA,"","18","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-8.0","0",NA,"4.4","0","-26.7","0","42.2","0",NA,"42.2","0",NA,"","10","","",NA,"804.7","0.0","1072902"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"24.9","0",NA,"26.7","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-4.9","0",NA,"5.6","0","-26.1","0","34.6","0",NA,"35.6","0",NA,"","4","","",NA,"709.9","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-4.8","0","2.5","5.6","0","-24.4","0","43.9","0","99.0","44.9","0","105.0","19.0","11","","",NA,"705.8","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-4.9","0",NA,"5.6","0","-26.1","0","29.6","0",NA,"30.7","0",NA,"","7","11.4","0",NA,"708.8","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-5.8","0",NA,"2.2","0","-23.3","0","31.7","0",NA,"31.7","0",NA,"","9","","",NA,"738.6","0.0","1078070"
"ALEXIS CREEK","52.100","-123.617","BC","-10.2","0",NA,"0.6","0","-24.4","0","28.5","0",NA,"28.5","0",NA,"","6","","",NA,"875.7","0.0","1080283"
"ANAHIM LAKE","52.350","-125.333","BC","-9.5","0",NA,"2.2","0","-27.2","0","26.4","0",NA,"26.9","0",NA,"","9","","",NA,"853.5","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-9.9","0",NA,"6.1","0","-25.6","0","34.4","0",NA,"34.4","0",NA,"","7","","",NA,"866.4","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-6.3","0",NA,"3.3","0","-17.8","0","28.7","0",NA,"28.7","0",NA,"","7","","",NA,"754.0","0.0","1080930"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-6.5","0",NA,"0.0","0","-15.6","0","272.7","0",NA,"276.5","0",NA,"","24","","",NA,"759.5","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-8.5","0",NA,"5.6","0","-26.1","0","30.8","0",NA,"31.3","0",NA,"51.0","5","","",NA,"822.3","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"24.5","0",NA,"31.6","0",NA,"","7","","",NA,"","","1085280"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-3.9","0",NA,"4.4","0","-16.1","0","91.6","0",NA,"91.6","0",NA,"","12","","",NA,"677.7","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-3.7","0","1.8","4.4","0","-17.2","0","163.9","0","82.0","189.3","0","71.0","","23","","",NA,"671.6","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-4.2","0","1.5","7.8","0","-16.1","0","27.2","0","136.0","32.5","0","81.0","","5","","",NA,"687.1","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-5.2","0","2.7","4.4","0","-17.8","0","27.5","0","85.0","28.0","0","73.0","","6","","",NA,"720.4","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-7.9","0",NA,"2.8","0","-28.3","0","123.6","0",NA,"145.7","0",NA,"","16","","",NA,"803.9","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-7.4","0","0.1","3.9","0","-23.9","0","101.1","0","115.0","101.1","0","105.0","","13","","",NA,"787.0","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-7.3","0",NA,"4.4","0","-27.8","0","27.3","0",NA,"27.3","0",NA,"","8","","",NA,"785.7","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-6.4","0",NA,"3.9","0","-20.6","0","32.1","0",NA,"32.1","0",NA,"22.0","10","","",NA,"757.2","0.0","1092490"
"FORT ST JAMES","54.450","-124.250","BC","-7.7","0","1.9","3.3","0","-21.7","0","21.4","0","49.0","23.9","0","50.0","","7","","",NA,"795.7","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-6.2","1","0.8","5.0","1","-23.9","1","41.0","0","89.0","41.0","0","74.0","","8","","",NA,"724.6","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-7.0","0",NA,"4.4","0","-25.6","0","25.4","0",NA,"25.4","0",NA,"","4","","",NA,"776.4","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-6.8","0",NA,"5.0","0","-25.6","0","36.0","0",NA,"36.0","0",NA,"","10","","",NA,"767.9","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-7.7","0","0.2","3.3","0","-33.3","0","64.2","0","117.0","67.4","0","127.0","28.0","15","26.1","0","53.0","795.4","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-5.7","0",NA,"5.0","0","-20.6","0","62.2","0",NA,"62.2","0",NA,"","11","","",NA,"735.8","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-6.9","0","0.0","3.9","0","-23.9","0","66.5","0","151.0","66.5","0","139.0","36.0","12","","",NA,"773.4","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"87.5","0",NA,"87.5","0",NA,"","13","","",NA,"","","1096660"
"VANDERHOOF","54.050","-124.000","BC","-8.3","0",NA,"1.7","0","-23.9","0","35.3","0",NA,"35.8","0",NA,"","9","","",NA,"816.6","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","3.0","0","-0.6","9.4","0","-5.6","0","1.1","0","6.0","104.0","0","49.0","0.0","15","","",NA,"464.3","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","3.3","0","-0.1","10.6","0","-1.7","0","4.3","0","21.0","93.3","0","39.0","","16","19.5","0","33.0","456.5","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"2.6","0",NA,"129.2","0",NA,"","18","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"4.9","0",NA,"268.8","0",NA,"","21","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"0.0","0",NA,"121.2","0",NA,"","20","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"237.0","0",NA,"","16","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"0.0","0","0.0","154.0","0","54.0","","21","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","3.2","0","-0.1","12.2","0","-3.3","0","10.2","0","38.0","161.8","0","69.0","","19","","",NA,"459.5","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","2.0","0",NA,"6.7","0","-2.2","0","3.8","0",NA,"233.7","0",NA,"","19","","",NA,"496.5","0.0","1101890"
"CULTUS LAKE","49.083","-121.983","BC","2.7","0",NA,"9.4","0","-5.0","0","0.0","0",NA,"66.6","0",NA,"","15","","",NA,"473.0","0.0","1102220"
"FORT LANGLEY","49.200","-122.617","BC","2.7","0",NA,"9.4","0","-5.0","0","0.0","0",NA,"118.3","0",NA,"","15","","",NA,"475.4","0.0","1102910"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"157.3","0",NA,"243.7","0",NA,"","18","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"1.3","0",NA,"201.1","0",NA,"","21","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"0.0","0",NA,"102.1","0",NA,"","16","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","3.0","0",NA,"8.9","0","-5.0","0","0.0","0",NA,"87.3","0",NA,"","16","","",NA,"465.3","0.0","1104470"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"0.0","0",NA,"126.9","0",NA,"","18","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","3.2","0",NA,"9.4","0","-2.8","0","2.1","0",NA,"115.7","0",NA,"","17","","",NA,"458.3","0.0","1105190"
"NEW WESTMINSTER","49.217","-122.933","BC","2.8","0",NA,"8.9","0","-2.8","0","1.3","0",NA,"150.8","0",NA,"","21","","",NA,"470.3","0.0","1105550"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","1.9","0",NA,"8.3","0","-2.2","0","5.3","0",NA,"218.5","0",NA,"","20","","",NA,"498.8","0.0","1105663"
"PITT POLDER","49.283","-122.617","BC","3.2","0","0.2","8.9","0","-3.9","0","0.0","0","0.0","215.0","0","72.0","","19","","",NA,"458.7","0.0","1106180"
"PORT KELLS","49.150","-122.700","BC","2.7","0",NA,"9.4","0","-5.0","0","0.0","0",NA,"130.9","0",NA,"","16","","",NA,"474.2","0.0","1106300"
"REIDVILLE","49.117","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"119.5","0",NA,"","18","","",NA,"","","1106720"
"SARDIS","49.082","-121.895","BC","",,"","",,"",,"8.8","0","39.0","73.5","0","35.0","","16","","",NA,"","","1107080"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"30.4","0","77.0","235.5","0","44.0","","20","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","3.4","0","0.3","12.2","0","-2.8","0","0.0","0","0.0","165.5","0","55.0","","19","","",NA,"452.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","3.3","0",NA,"8.3","0","-4.4","0","0.0","0","0.0","90.9","0","58.0","","19","","",NA,"455.8","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"122.8","0",NA,"","16","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"0.5","0",NA,"137.1","0",NA,"","20","","",NA,"","","1108446"
"VANCOUVER INT'L A","49.195","-123.182","BC","3.6","0","-0.5","8.3","0","-5.0","0","0.6","0","5.0","86.0","0","51.0","0.0","19","23.9","0","40.0","446.7","0.0","1108447"
"VANCOUVER PMO","49.283","-123.117","BC","",,NA,"",,"",,"0.5","0",NA,"129.3","0",NA,"","20","12.8","0",NA,"","","1108465"
"WEST VANCOUVER","49.333","-123.167","BC","",,NA,"",,"",,"0.0","0",NA,"154.2","0",NA,"","19","","",NA,"","","1108820"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","3.4","0",NA,"9.4","0","-3.3","0","0.0","0",NA,"92.8","0",NA,"","15","","",NA,"453.6","0.0","1108910"
"HANEY UBC RF MARC","49.283","-122.583","BC","2.3","0",NA,"9.4","0","-3.9","0","17.7","0",NA,"272.4","0",NA,"","16","","",NA,"487.9","0.0","110CCCC"
"HELLS GATE","49.783","-121.450","BC","-0.1","0",NA,"5.6","0","-7.8","0","10.0","0",NA,"70.8","0",NA,"","11","","",NA,"561.2","0.0","1113420"
"HOPE A","49.368","-121.498","BC","2.2","0",NA,"8.3","0","-3.9","0","38.8","0",NA,"109.3","0",NA,"0.0","17","","",NA,"490.9","0.0","1113540"
"LYTTON","50.233","-121.567","BC","-1.1","0",NA,"6.7","0","-10.6","0","13.7","0",NA,"18.6","0",NA,"0.0","6","","",NA,"591.5","0.0","1114740"
"PAVILION","50.867","-121.833","BC","-5.9","0",NA,"3.3","0","-16.7","0","",,NA,"",,NA,"","","","",NA,"740.5","0.0","1116060"
"SKAGIT RIVER","49.083","-121.167","BC","-0.9","3",NA,"6.7","2","-12.2","2","36.4","0",NA,"42.4","0",NA,"","8","","",NA,"529.8","0.0","1117410"
"BANKEIR","49.717","-120.233","BC","-6.7","0",NA,"6.1","0","-20.6","0","30.7","0",NA,"30.7","0",NA,"","10","","",NA,"767.2","0.0","1120630"
