"Environment and Climate Change Canada"
"Monthly Values for May - 1938"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MERRITT","50.117","-120.800","BC","11.6","0",NA,"27.8","0","-1.7","0","0.0","0",NA,"0.0","0",NA,"","0","","",NA,"197.6","0.3","1125070"
"OKANAGAN CENTRE","50.056","-119.462","BC","14.5","0","0.5","30.0","0","1.7","0","0.0","0",NA,"6.2","0","15.0","","2","","",NA,"124.1","14.2","1125700"
"OLIVER STP","49.179","-119.545","BC","16.5","0","1.4","34.4","0","1.1","0","0.0","0",NA,"1.3","0","4.0","","1","","",NA,"83.2","37.1","1125766"
"OSPREY LAKE","49.700","-120.183","BC","10.0","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"11.2","0",NA,"","5","","",NA,"247.3","0.7","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"5.7","0",NA,"","1","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","14.9","0",NA,"32.2","0","0.0","0","0.0","0",NA,"4.4","0",NA,"","1","","",NA,"112.7","17.8","1126145"
"PRINCETON","49.433","-120.500","BC","10.9","0",NA,"30.0","0","-4.4","0","0.0","0",NA,"8.6","0",NA,"","5","","",NA,"218.6","0.0","1126505"
"PRINCETON A","49.468","-120.512","BC","10.6","0","-0.7","29.4","0","-6.1","0","2.0","0","290.0","10.9","0","37.0","","5","","",NA,"230.1","0.0","1126510"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","9.7","0",NA,"27.2","0","-3.9","0","0.0","0",NA,"12.2","0",NA,"","3","","",NA,"256.7","0.0","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","14.9","0",NA,"31.1","0","1.1","0","0.0","0",NA,"1.9","0",NA,"","0","","",NA,"119.5","22.6","1127800"
"VERNON","50.250","-119.267","BC","14.5","0",NA,"31.7","0","0.0","0","0.0","0",NA,"8.1","0",NA,"","2","","",NA,"126.4","18.8","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","13.5","0","0.5","30.0","0","-1.1","0","0.0","0","0.0","7.2","0","15.0","","3","","",NA,"150.1","12.1","1128580"
"WOODS LAKE","50.050","-119.450","BC","14.4","0",NA,"35.0","0","-1.1","0","0.0","0",NA,"7.8","0",NA,"","1","","",NA,"130.2","19.4","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"0.0","0",NA,"12.5","0",NA,"","4","","",NA,"","","1130770"
"GRAND FORKS A","49.033","-118.450","BC","13.6","0",NA,"31.7","0","-1.7","0","0.0","0",NA,"18.9","0",NA,"","3","","",NA,"147.8","10.6","1133271"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","13.7","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"18.8","0",NA,"","3","","",NA,"145.6","12.4","1133275"
"GREENWOOD","49.100","-118.683","BC","10.4","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"8.1","0",NA,"","2","","",NA,"234.3","0.0","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"5.6","0",NA,"","2","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","12.6","0",NA,"32.2","0","-3.9","0","0.0","0",NA,"11.1","0",NA,"","4","","",NA,"169.8","2.8","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","5","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"19.0","0",NA,"","5","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","12.2","5",NA,"25.6","5","-0.6","5","0.0","0",NA,"16.4","5",NA,"","4","","",NA,"150.5","0.4","1140905"
"COLUMBIA GARDENS","49.050","-117.600","BC","",,NA,"",,"",,"0.0","0",NA,"32.8","0",NA,"","5","","",NA,"","","1141800"
"CRESTON","49.097","-116.518","BC","11.3","0","-1.7","28.9","0","-1.1","0","0.0","0",NA,"10.9","0","17.0","","5","","",NA,"207.6","0.0","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"18.1","0",NA,"","3","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","12.6","0","0.4","29.4","0","-1.1","0","0.0","0",NA,"31.9","0","42.0","","5","","",NA,"168.3","2.0","1142820"
"GERRARD","50.500","-117.300","BC","9.8","0",NA,"29.4","0","-2.2","0","0.0","0",NA,"34.1","0",NA,"","4","","",NA,"253.8","0.0","1143120"
"KASLO","49.914","-116.915","BC","11.7","0","-0.3","25.6","0","0.6","0","0.0","0",NA,"43.8","0","72.0","","8","","",NA,"195.1","0.0","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"32.5","0",NA,"","6","","",NA,"","","1144230"
"NAKUSP","50.250","-117.800","BC","",,NA,"",,"",,"0.0","0",NA,"23.1","0",NA,"","8","","",NA,"","","1145300"
"NELSON","49.483","-117.350","BC","12.2","0",NA,"29.4","0","0.6","0","0.0","0",NA,"25.6","0",NA,"","5","","",NA,"183.4","2.1","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0","0.0","11.0","0","17.0","","3","","",NA,"","","1145460"
"ROSSLAND CITY YARD","49.078","-117.802","BC","11.1","0",NA,"26.7","0","-0.6","0","0.0","0",NA,"33.0","0",NA,"","4","","",NA,"214.8","1.9","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"19.6","0",NA,"","5","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","7.8","23",NA,"28.3","0","-1.1","23","0.0","0",NA,"38.6","0",NA,"","4","","",NA,"81.6","0.0","1148670"
"WARFIELD","49.100","-117.750","BC","14.3","0","0.8","30.0","0","1.1","0","0.0","0","0.0","23.7","0","32.0","","4","","",NA,"132.0","16.7","1148700"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"0.0","0",NA,"30.3","0",NA,"","6","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","10.5","0",NA,"26.7","0","-2.8","0","0.0","0",NA,"23.7","0",NA,"","6","","",NA,"234.3","0.4","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"","1","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","9.4","0","-0.4","25.6","0","-2.8","0","0.0","0","0.0","76.9","0","84.0","","13","","",NA,"266.4","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","10.8","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"30.3","0",NA,"","7","","",NA,"223.5","0.0","1153655"
"NEWGATE","49.017","-115.150","BC","11.3","0",NA,"27.2","0","-1.7","0","0.0","0",NA,"27.9","0",NA,"","6","","",NA,"206.5","0.0","1155490"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0","0.0","45.3","0","89.0","","8","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","13.0","0",NA,"31.7","0","-3.3","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"163.4","9.1","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"4.5","0",NA,"","2","","",NA,"","","1160510"
"BLUE RIVER NORTH","52.150","-119.283","BC","",,NA,"",,"",,"0.0","0",NA,"20.4","0",NA,"","5","","",NA,"","","1160900"
"CHINOOK COVE","51.250","-120.183","BC","13.4","0",NA,"33.3","0","-2.8","0","0.0","0",NA,"15.3","0",NA,"","2","","",NA,"152.4","10.5","1161590"
"EAGLE BAY","50.933","-119.217","BC","",,NA,"",,"",,"0.0","0",NA,"14.4","0",NA,"","4","","",NA,"","","1162580"
"KAMLOOPS","50.667","-120.333","BC","15.3","0",NA,"32.8","0","1.1","0","0.0","0",NA,"8.9","0",NA,"","2","","",NA,"113.0","30.8","1163779"
"KNOUFF LAKE","50.967","-120.133","BC","",,NA,"",,"",,"25.4","0",NA,"26.4","0",NA,"","3","","",NA,"","","1164380"
"MABEL LAKE","50.383","-118.783","BC","",,NA,"",,"",,"0.0","0",NA,"11.2","0",NA,"","5","","",NA,"","","1164770"
"MALAKWA EAGLE R HATCHERY","51.000","-118.650","BC","",,NA,"",,"",,"0.0","0",NA,"10.2","0",NA,"","2","","",NA,"","","1164830"
"SALMON ARM","50.700","-119.250","BC","13.9","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"13.9","0",NA,"","4","","",NA,"142.9","14.8","1166945"
"SHUSWAP FALLS","50.300","-118.817","BC","",,NA,"",,"",,"0.0","0",NA,"15.7","0",NA,"","5","","",NA,"","","1167260"
"SORRENTO","50.883","-119.483","BC","",,NA,"",,"",,"0.0","0",NA,"10.5","0",NA,"","3","","",NA,"","","1167590"
"TAPPEN","50.750","-119.333","BC","14.4","0",NA,"32.2","0","-1.7","0","0.0","0",NA,"14.2","0",NA,"","5","","",NA,"130.9","19.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","16.1","0",NA,"31.1","0","2.2","0","0.0","0",NA,"3.8","0",NA,"","2","","",NA,"96.7","36.5","1168220"
"VAVENBY","51.576","-119.778","BC","11.5","0","-0.8","30.0","0","-5.0","0","0.0","0","0.0","22.3","0","51.0","","5","","",NA,"201.7","0.2","1168520"
"WESTWOLD","50.470","-119.751","BC","11.7","0","0.2","31.7","0","-4.4","0","0.0","0","0.0","12.7","0","29.0","","4","","",NA,"200.7","5.1","1168880"
"BRISCO","50.821","-116.258","BC","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"","4","","",NA,"","","1171020"
"GLACIER","51.233","-117.483","BC","7.2","0",NA,"22.8","0","-3.9","0","9.0","0",NA,"32.9","0",NA,"","8","","",NA,"335.4","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","11.1","0","-0.2","28.3","0","-5.0","0","0.0","0","0.0","4.1","0","12.0","","2","","",NA,"214.2","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","12.6","0",NA,"31.1","0","-2.2","0","0.0","0",NA,"15.5","0",NA,"","4","","",NA,"167.4","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","9.8","0",NA,"27.8","0","-6.7","0","0.0","0",NA,"12.1","0",NA,"","5","","",NA,"254.9","0.0","1178339"
"BALDONNEL","56.233","-120.683","BC","10.3","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"238.7","0.0","1180585"
"FORT ST JOHN","56.250","-120.833","BC","8.8","0",NA,"26.1","0","-7.2","0","0.0","0",NA,"2.9","0",NA,"","1","","",NA,"285.6","0.0","1182998"
"HUDSON HOPE","56.083","-121.917","BC","9.8","4",NA,"29.4","4","-6.7","4","0.0","0",NA,"2.3","0",NA,"","1","","",NA,"222.6","0.3","1183628"
"POUCE COUPE","55.717","-120.133","BC","9.3","0",NA,"30.0","0","-5.6","0","0.0","0",NA,"3.1","0",NA,"","2","","",NA,"271.7","0.6","1186350"
"SWEETWATER","55.867","-120.500","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","2","","",NA,"","","1187885"
"FORT NELSON A","58.836","-122.597","BC","10.1","0","0.4","28.9","0","-2.2","0","2.5","0","33.0","33.0","0","67.0","","6","","",NA,"246.1","2.2","1192940"
"ATLIN","59.567","-133.700","BC","5.8","0","-1.2","18.3","0","-4.4","0","0.0","0","0.0","2.5","0","14.0","","1","","",NA,"379.1","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","5.2","0",NA,"21.1","0","-8.3","0","0.0","0","0.0","2.3","0","15.0","","1","","",NA,"396.7","0.0","2100200"
"DAWSON","64.050","-139.433","YT","8.3","0",NA,"24.4","0","-4.4","0","0.0","0",NA,"20.1","0",NA,"","8","","",NA,"300.2","0.0","2100400"
"MAYO A","63.617","-135.867","YT","7.9","0","-0.8","23.9","0","-4.4","0","0.0","0","0.0","35.1","0","151.0","","6","","",NA,"311.7","0.0","2100700"
"AKLAVIK A","68.217","-135.000","NT","-0.2","0",NA,"18.9","0","-24.4","0","15.7","0",NA,"18.7","0",NA,"","7","","",NA,"562.9","0.0","2200100"
"FORT GOOD HOPE 2","66.250","-128.633","NT","5.4","0",NA,"24.4","0","-12.8","0","1.0","0",NA,"25.7","0",NA,"","4","","",NA,"390.7","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","2.9","0",NA,"21.7","0","-17.2","0","4.1","0",NA,"26.1","0",NA,"","4","","",NA,"468.3","0.0","2201600"
"TULITA A","64.909","-125.568","NT","7.5","0",NA,"22.8","0","-7.8","0","0.0","0",NA,"23.6","0",NA,"","3","","",NA,"325.9","0.0","2201700"
"FORT SIMPSON","61.867","-121.350","NT","9.1","0",NA,"23.3","0","-3.3","0","0.0","0",NA,"21.1","0",NA,"","4","","",NA,"276.4","0.0","2202100"
"FORT SMITH","60.000","-111.867","NT","7.0","0",NA,"26.1","0","-7.2","0","0.0","0",NA,"21.1","0",NA,"","6","","",NA,"341.0","0.0","2202198"
"HAY RIVER","60.850","-115.950","NT","5.4","0",NA,"20.6","0","-5.6","0","0.0","5",NA,"13.2","5",NA,"","4","","",NA,"391.4","0.0","2202398"
"PORT RADIUM","66.083","-118.033","NT","4.1","0",NA,"21.7","0","-15.0","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"432.3","0.0","2203300"
"CHESTERFIELD","63.333","-90.717","NU","-2.2","3",NA,"6.1","2","-22.8","2","19.0","0",NA,"20.8","0",NA,"","5","","",NA,"565.0","0.0","2300700"
"COPPERMINE","67.833","-115.117","NU","-4.1","0",NA,"10.0","0","-22.8","0","2.5","0",NA,"7.1","0",NA,"","3","","",NA,"686.2","0.0","2300900"
"ARCTIC BAY","73.033","-85.150","NU","-5.2","0",NA,"4.4","0","-25.6","0","2.0","0",NA,"2.0","0",NA,"","2","","",NA,"717.7","0.0","2400400"
"CAMBRIDGE BAY A","69.108","-105.138","NU","-7.6","0","1.7","2.8","0","-21.1","0","",,NA,"",,NA,"","","","",NA,"794.8","0.0","2400600"
"LAKE HARBOUR","62.833","-69.917","NU","0.5","0",NA,"10.6","0","-10.6","0","17.8","0",NA,"38.1","0",NA,"","3","","",NA,"542.3","0.0","2402681"
"NOTTINGHAM ISLAND","63.117","-77.933","NU","-1.6","0",NA,"6.7","0","-17.8","0","9.2","0",NA,"20.1","0",NA,"","6","","",NA,"608.4","0.0","2402900"
"PANGNIRTUNG","66.133","-65.733","NU","-4.0","0",NA,"10.0","0","-16.7","0","19.1","0",NA,"19.1","0",NA,"","4","","",NA,"682.4","0.0","2403050"
"POND INLET","72.683","-77.983","NU","-7.4","0",NA,"3.9","0","-26.1","0","",,NA,"",,NA,"","","","",NA,"787.9","0.0","2403200"
"RESOLUTION ISLAND","61.300","-64.883","NU","-2.1","0",NA,"3.3","0","-10.0","0","41.4","0",NA,"42.4","0",NA,"","6","","",NA,"623.3","0.0","2403600"
"CALMAR","53.283","-113.850","AB","9.7","0","-1.1","27.2","0","-6.1","0","10.7","0","272.0","17.5","0","32.0","","7","","",NA,"256.8","0.0","3011120"
"CORONATION","52.117","-111.450","AB","9.9","0",NA,"28.9","0","-3.3","0","0.0","0",NA,"56.9","0",NA,"","4","","",NA,"252.7","0.4","3011890"
"EDMONTON","53.550","-113.500","AB","10.6","0",NA,"27.8","0","-3.9","0","4.1","0",NA,"36.5","0",NA,"","6","","",NA,"229.1","0.0","3012195"
"EDMONTON CITY CENTRE A","53.573","-113.518","AB","10.3","0","-1.2","27.8","0","-4.4","0","2.5","0","51.0","31.2","0","68.0","","5","","",NA,"237.7","0.0","3012208"
"ELK POINT","53.883","-111.067","AB","9.0","0",NA,"25.6","0","-9.4","0","0.0","0",NA,"30.5","0",NA,"","8","","",NA,"279.9","0.0","3012280"
"HARDISTY","52.683","-111.300","AB","",,NA,"",,"",,"0.0","0",NA,"56.2","0",NA,"","6","","",NA,"","","3013040"
"HUGHENDEN","52.517","-110.967","AB","10.8","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"78.5","0",NA,"","5","","",NA,"223.6","1.5","3013360"
"LLOYDMINSTER","53.283","-110.000","AB","10.0","0",NA,"28.3","0","-3.3","0","0.8","0",NA,"82.9","0",NA,"","10","","",NA,"248.5","0.3","3013960"
"NACO","51.717","-110.800","AB","9.9","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"27.5","0",NA,"","6","","",NA,"249.7","0.0","3014760"
"PEMUKAN","51.983","-110.450","AB","",,NA,"",,"",,"1.3","0",NA,"36.9","0",NA,"","4","","",NA,"","","3015165"
"RADWAY","54.083","-112.900","AB","10.0","0",NA,"27.8","0","-4.4","0","0.0","0",NA,"26.5","0",NA,"","6","","",NA,"246.7","0.0","3015345"
"RANFURLY","53.450","-111.650","AB","10.7","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"76.9","0",NA,"","7","","",NA,"227.2","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","12.4","0",NA,"28.3","0","-7.8","0","7.6","0",NA,"44.3","0",NA,"","14","","",NA,"190.7","17.6","3015530"
"SEDGEWICK","52.883","-111.700","AB","10.6","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"80.7","0",NA,"","9","","",NA,"229.9","0.8","3015800"
"SION","53.883","-114.117","AB","10.6","0","0.0","28.9","0","-2.2","0","1.3","0","30.0","3.9","0","8.0","","3","","",NA,"228.2","0.0","3015960"
"STETTLER","52.300","-112.700","AB","10.4","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"82.7","0",NA,"","7","","",NA,"235.1","0.0","3016120"
"THORSBY","53.217","-114.050","AB","10.1","0",NA,"27.2","0","-4.4","0","1.3","0",NA,"12.4","0",NA,"","6","","",NA,"243.4","0.0","3016440"
"VEGREVILLE","53.483","-112.050","AB","10.5","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"69.5","0",NA,"","6","","",NA,"233.4","0.0","3016760"
"VERMILION","53.367","-110.833","AB","9.8","0",NA,"26.7","0","-6.7","0","0.0","0",NA,"84.8","0",NA,"","9","","",NA,"254.8","0.0","3016790"
"VIKING","53.100","-111.783","AB","10.0","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"78.4","0",NA,"","7","","",NA,"247.7","0.0","3016840"
"WABAMUN","53.567","-114.467","AB","",,NA,"",,"",,"0.0","0",NA,"4.6","0",NA,"","3","","",NA,"","","3016900"
"WASTINA HEMARUKA","51.700","-111.117","AB","10.1","0",NA,"28.3","0","-5.6","0","0.0","0",NA,"21.4","0",NA,"","5","","",NA,"244.6","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","10.2","0",NA,"26.7","0","-2.8","0","3.3","0",NA,"49.6","0",NA,"","6","","",NA,"242.6","0.0","3017280"
"ALIX","52.383","-113.167","AB","10.4","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"80.1","0",NA,"","9","","",NA,"236.3","0.0","3020120"
"DRUMHELLER","51.467","-112.717","AB","11.4","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"69.8","0",NA,"","7","","",NA,"206.3","1.1","3022120"
"EMPRESS","50.952","-110.008","AB","12.3","0","-0.2","32.2","0","-1.1","0","0.0","0","0.0","17.2","0","44.0","","5","","",NA,"183.4","6.2","3022400"
"HANNA","51.583","-111.850","AB","11.4","0",NA,"28.9","0","-1.1","0","0.0","0",NA,"60.3","0",NA,"","5","","",NA,"207.2","1.8","3023000"
"HARMATTAN","51.750","-114.383","AB","8.7","2",NA,"26.7","1","-8.3","2","1.6","0",NA,"51.6","0",NA,"","9","","",NA,"270.6","0.0","3023055"
"HILLSDOWN","52.167","-113.517","AB","8.9","0",NA,"23.9","0","-3.9","0","1.3","0",NA,"80.4","0",NA,"","11","","",NA,"280.8","0.0","3023280"
"JENNER","50.722","-111.196","AB","10.9","0","-0.5","26.1","0","-1.7","0","0.0","0","0.0","43.9","0","111.0","","7","","",NA,"218.6","0.0","3023560"
"LACOMBE CDA","52.467","-113.750","AB","9.9","0",NA,"26.7","0","-4.4","0","3.1","0",NA,"55.7","0",NA,"","10","","",NA,"250.8","0.6","3023720"
"OLDS","51.783","-114.100","AB","9.1","0","-0.2","25.0","0","-3.3","0","0.0","0","0.0","64.4","0","114.0","","11","","",NA,"274.5","0.0","3024920"
"PERBECK","51.967","-113.083","AB","10.1","0",NA,"25.6","0","-3.9","0","0.0","0",NA,"82.6","0",NA,"","10","","",NA,"245.4","0.0","3025170"
"RED DEER","52.283","-113.817","AB","10.0","0",NA,"26.7","0","-2.2","0","0.0","0",NA,"84.8","0",NA,"","10","","",NA,"247.0","0.0","3025440"
"RED DEER A","52.179","-113.893","AB","9.5","0","-0.2","24.4","0","-3.3","0","24.9","0","292.0","57.7","0","104.0","","10","","",NA,"263.6","0.0","3025480"
"SPRINGDALE","52.800","-114.300","AB","8.1","1",NA,"24.4","1","-6.1","1","4.4","0",NA,"44.9","0",NA,"","8","","",NA,"297.3","0.0","3026080"
"THREE HILLS","51.650","-113.300","AB","9.9","0",NA,"27.2","0","-3.3","0","0.0","0",NA,"83.4","0",NA,"","10","","",NA,"251.8","0.0","3026480"
"BROOKS 1","50.567","-111.900","AB","11.0","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"53.5","0",NA,"","6","","",NA,"218.3","1.5","3030840"
"CALGARY INT'L A","51.114","-114.020","AB","9.5","0","-0.2","25.6","0","-3.3","0","4.1","0","34.0","87.4","0","154.0","","12","","",NA,"263.4","0.0","3031093"
"CARDSTON","49.132","-113.242","AB","9.3","0","-0.6","25.6","0","-1.1","0","6.1","0","42.0","121.4","0","149.0","","13","","",NA,"269.3","0.0","3031320"
"CARWAY","49.000","-113.376","AB","",,"","",,"-2.8","4","23.1","0","118.0","112.6","0","143.0","","9","","",NA,"","","3031400"
"COWLEY CREEBANK RANCH","49.567","-114.083","AB","",,NA,"",,"",,"31.2","0",NA,"89.7","0",NA,"","12","","",NA,"","","3031924"
"CLARESHOLM MEADOW CREEK","49.938","-113.738","AB","",,NA,"",,"",,"12.7","0","331.0","48.8","0","77.0","","8","","",NA,"","","3031F5F"
"FOREMOST","49.477","-111.446","AB","11.0","0","-0.6","29.4","0","-1.1","0","0.0","0","0.0","62.5","0","113.0","","10","","",NA,"220.9","2.4","3032640"
"FORT MACLEOD","49.717","-113.400","AB","9.9","0",NA,"22.2","0","-2.2","0","0.0","0",NA,"79.6","0",NA,"","13","","",NA,"250.4","0.0","3032680"
"GLEICHEN","50.883","-113.050","AB","11.0","0","0.6","27.8","0","-1.7","0","0.0","0","0.0","51.2","0","113.0","","10","","",NA,"217.0","0.8","3032800"
"HIGH RIVER","50.483","-114.167","AB","8.9","0","0.1","26.7","0","-6.7","0","7.2","0","49.0","104.0","0","143.0","","9","","",NA,"282.9","0.0","3033240"
"LETHBRIDGE A","49.633","-112.800","AB","10.6","0","-0.5","26.7","0","-2.2","0","1.6","0","33.0","62.2","0","125.0","","8","","",NA,"228.6","0.1","3033880"
"LETHBRIDGE CDA","49.700","-112.783","AB","10.2","0",NA,"26.1","0","-1.7","0","0.3","0",NA,"81.7","0",NA,"","10","","",NA,"242.8","0.0","3033890"
"MEDICINE HAT A","50.017","-110.717","AB","11.8","0","-0.6","30.0","0","-1.7","0","1.0","0","18.0","59.9","0","137.0","","11","","",NA,"197.7","4.6","3034480"
"MOUNTAIN VIEW","49.127","-113.630","AB","",,NA,"",,"",,"0.0","0","0.0","205.0","0","213.0","","5","","",NA,"","","3034720"
"PINCHER CREEK TOWN","49.517","-113.967","AB","8.2","0",NA,"24.4","0","-1.7","0","16.5","0",NA,"111.5","0",NA,"","10","","",NA,"303.8","0.0","3035220"
"RAYMOND","49.450","-112.700","AB","",,NA,"",,"",,"0.0","0",NA,"79.9","0",NA,"","8","","",NA,"","","3035420"
"SEVEN PERSONS","49.833","-110.900","AB","",,NA,"",,"",,"0.0","0",NA,"56.5","0",NA,"","10","","",NA,"","","3035840"
"STRATHMORE","51.050","-113.417","AB","10.5","0",NA,"28.3","0","-2.2","0","0.0","0",NA,"98.0","0",NA,"","10","","",NA,"235.8","2.0","3036200"
"TABER","49.792","-112.124","AB","11.0","8",NA,"26.7","8","-2.8","7","0.0","0",NA,"69.5","0",NA,"","7","","",NA,"160.6","0.4","3036360"
"VAUXHALL","50.067","-112.100","AB","10.6","0",NA,"27.8","0","-3.3","0","0.0","0",NA,"58.2","0",NA,"","9","","",NA,"231.3","0.4","3036680"
"VULCAN","50.533","-113.067","AB","",,NA,"",,"",,"0.0","0",NA,"75.3","0",NA,"","11","","",NA,"","","3036880"
"WINNIFRED","49.900","-111.200","AB","",,NA,"",,"",,"0.0","0",NA,"54.7","0",NA,"","10","","",NA,"","","3037600"
"MANYBERRIES CDA","49.117","-110.467","AB","10.1","0",NA,"29.4","0","-1.7","0","0.0","0",NA,"39.9","0",NA,"","9","","",NA,"247.1","2.1","3044200"
"ANTHRACITE","51.200","-115.500","AB","7.9","0",NA,"23.9","0","-7.2","0","0.0","0",NA,"61.3","0",NA,"","8","","",NA,"312.9","0.0","3050240"
"BANFF","51.183","-115.567","AB","6.9","0",NA,"22.8","0","-6.7","0","0.0","0",NA,"67.1","0",NA,"","9","","",NA,"342.6","0.0","3050520"
"BEAVER MINES","49.467","-114.177","AB","8.4","0","-0.5","25.0","0","-3.9","0","19.0","0","105.0","105.9","0","115.0","","9","","",NA,"298.0","1.5","3050600"
"COLEMAN","49.633","-114.583","AB","",,"","",,"",,"5.1","0","58.0","58.9","0","85.0","","8","","",NA,"","","3051720"
"EXSHAW","51.067","-115.200","AB","8.3","0",NA,"23.3","0","-4.4","0","15.2","0",NA,"113.4","0",NA,"","9","","",NA,"301.3","0.0","3052508"
"JASPER","52.883","-118.067","AB","8.4","0",NA,"24.4","0","-12.2","0","0.0","0",NA,"14.3","0",NA,"","3","","",NA,"297.5","0.0","3053520"
"LAKE LOUISE","51.433","-116.217","AB","6.2","0","0.4","23.9","0","-7.8","0","7.2","0","101.0","23.2","0","58.0","","5","","",NA,"365.7","0.0","3053760"
"LUNDBRECK","49.917","-114.133","AB","6.3","0",NA,"23.9","0","-6.7","0","0.0","0",NA,"72.5","0",NA,"","5","","",NA,"361.4","0.0","3054080"
"LYNDON","50.017","-113.883","AB","",,NA,"",,"",,"14.0","0",NA,"114.3","0",NA,"","9","","",NA,"","","3054120"
"MAYCROFT","49.833","-114.250","AB","",,NA,"",,"",,"0.0","0",NA,"59.4","0",NA,"","4","","",NA,"","","3054250"
