"Environment and Climate Change Canada"
"Monthly Values for April - 1921"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"VANDERHOOF","54.050","-124.000","BC","2.9","0",NA,"18.3","0","-11.1","0","0.0","0",NA,"6.3","0",NA,"","2","","",NA,"452.5","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","9.5","0","-0.8","22.2","0","-2.2","0","0.0","0","0.0","141.7","0","113.0","","17","","",NA,"253.9","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","8.3","0","-2.3","22.8","0","-2.8","0","0.0","0","0.0","100.1","0","86.0","","14","","",NA,"292.3","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"154.0","0",NA,"","13","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"166.0","0",NA,"","18","","",NA,"","","1103660"
"NEW WESTMINSTER","49.217","-122.933","BC","8.6","0",NA,"22.8","0","0.0","0","0.0","0",NA,"89.0","0",NA,"","12","","",NA,"281.1","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","8.1","0",NA,"22.2","0","-2.8","0","0.0","0",NA,"142.1","0",NA,"","17","","",NA,"295.8","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","8.3","0","-1.5","25.0","0","-0.6","0","0.0","0","0.0","160.3","0","84.0","","16","","",NA,"291.5","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","7.9","0",NA,"16.7","0","-1.7","0","0.0","0",NA,"34.9","0","45.0","","10","","",NA,"301.6","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","8.1","0",NA,"18.9","0","-1.1","0","0.0","0",NA,"91.9","0",NA,"","12","","",NA,"298.5","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","7.9","0",NA,"24.4","0","-1.7","0","3.6","0",NA,"70.4","0",NA,"","16","","",NA,"302.1","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","9.3","0",NA,"23.3","0","-4.4","0","0.0","0",NA,"10.6","0",NA,"","1","","",NA,"262.5","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","6.8","0",NA,"20.0","0","-5.6","0","0.0","0",NA,"27.9","0",NA,"","9","","",NA,"337.4","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","7.5","0",NA,"21.1","0","-6.1","0","0.8","0",NA,"19.7","0",NA,"","6","","",NA,"315.9","0.0","1123195"
"KELOWNA","49.900","-119.467","BC","6.5","0",NA,"16.1","0","-4.4","0","0.0","0",NA,"21.8","0",NA,"","5","","",NA,"344.9","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","7.2","0",NA,"21.1","0","-5.0","0","0.0","0",NA,"28.6","0",NA,"","7","","",NA,"324.5","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","8.5","0",NA,"23.9","0","-3.9","0","0.0","0",NA,"31.5","0",NA,"","5","","",NA,"285.4","0.0","1124110"
"MERRITT","50.117","-120.800","BC","5.8","0",NA,"20.6","0","-7.2","0","0.8","0",NA,"14.1","0",NA,"","4","","",NA,"367.4","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","7.5","0",NA,"19.4","0","-5.6","0","0.0","0",NA,"34.8","0",NA,"","8","","",NA,"315.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","5.1","0",NA,"22.2","0","-8.9","0","4.1","0",NA,"40.6","0",NA,"","6","","",NA,"387.3","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","7.0","0",NA,"20.0","0","-3.3","0","0.0","0",NA,"32.3","0",NA,"","4","","",NA,"331.2","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","7.2","0",NA,"20.6","0","-3.3","0","0.0","0",NA,"28.7","0",NA,"","6","","",NA,"324.7","0.0","1127800"
"VERNON","50.250","-119.267","BC","7.3","0",NA,"20.6","0","-5.6","0","0.0","0",NA,"25.7","0",NA,"","7","","",NA,"319.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","6.6","0","-2.0","21.1","0","-6.7","0","4.1","0","######","18.8","0","56.0","","6","","",NA,"341.1","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","7.0","0",NA,"20.6","0","-6.7","0","0.0","0",NA,"39.9","0",NA,"","7","","",NA,"331.4","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","6.7","0",NA,"22.2","0","-5.0","0","0.0","0",NA,"49.8","0",NA,"","10","","",NA,"339.0","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","5.1","0",NA,"27.8","0","-9.4","0","2.5","0",NA,"105.9","0",NA,"","7","","",NA,"387.1","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","5.5","0",NA,"23.3","0","-7.2","0","0.0","0",NA,"44.2","0",NA,"","9","","",NA,"375.7","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","7.5","0",NA,"20.0","0","-1.1","0","0.3","0",NA,"19.6","0",NA,"","6","","",NA,"314.8","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","7.0","0",NA,"23.3","0","-7.2","0","0.0","0",NA,"52.3","0",NA,"","9","","",NA,"329.0","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","6.6","0",NA,"17.2","0","-3.9","0","0.6","0",NA,"47.6","0",NA,"","8","","",NA,"340.7","0.0","1142112"
"CRESTON","49.097","-116.518","BC","6.2","0","-2.6","19.4","0","-5.0","0","0.0","0","0.0","24.7","0","53.0","","6","","",NA,"353.8","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"29.1","0",NA,"45.6","0",NA,"","8","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","5.9","0",NA,"20.0","0","-7.2","0","0.0","0",NA,"35.5","0",NA,"","6","","",NA,"361.9","0.0","1143617"
"KASLO","49.914","-116.915","BC","6.2","0","-1.4","18.9","0","-5.6","0","0.0","0","0.0","37.6","0","60.0","","6","","",NA,"353.0","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","6.0","0",NA,"17.2","0","-4.4","0","0.0","0",NA,"36.3","0",NA,"","8","","",NA,"361.2","0.0","1145300"
"NELSON","49.483","-117.350","BC","6.8","0",NA,"22.2","0","-6.7","0","0.0","0",NA,"43.5","0",NA,"","10","","",NA,"336.4","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","6.9","0",NA,"22.8","0","-6.7","0","0.0","0",NA,"41.5","0",NA,"","9","","",NA,"333.0","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","4.5","0",NA,"14.4","0","-5.6","0","7.6","0",NA,"71.6","0",NA,"","5","","",NA,"403.6","0.0","1146870"
"WANETA","49.017","-117.583","BC","6.7","0",NA,"22.2","0","-6.7","0","0.0","0",NA,"70.0","0",NA,"","7","","",NA,"338.2","0.0","1148670"
"WILMER","50.567","-116.233","BC","5.8","0",NA,"18.9","0","-7.2","0","6.4","0",NA,"11.5","0",NA,"","5","","",NA,"367.4","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","5.7","0",NA,"19.4","0","-5.6","0","20.9","0",NA,"24.2","0",NA,"","4","","",NA,"369.2","0.0","1152090"
"FERNIE","49.489","-115.072","BC","4.7","0","-0.7","17.2","0","-7.2","0","12.2","0","95.0","83.7","0","90.0","","15","","",NA,"399.8","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","5.3","0",NA,"19.4","0","-7.8","0","2.8","0",NA,"12.5","0",NA,"","7","","",NA,"380.3","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"13.0","0",NA,"","5","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","6.9","0",NA,"21.7","0","-7.2","0","0.0","0",NA,"23.1","0",NA,"","8","","",NA,"332.4","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","6.4","0",NA,"22.2","0","-7.8","0","0.0","0",NA,"28.2","0",NA,"","6","","",NA,"348.0","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","6.0","0",NA,"21.7","0","-7.8","0","0.0","0",NA,"34.9","0",NA,"","7","","",NA,"361.5","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","7.6","0",NA,"22.8","0","-7.2","0","0.0","0",NA,"31.0","0",NA,"","7","","",NA,"310.9","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","8.3","0",NA,"23.9","0","-5.0","0","0.0","0",NA,"8.7","0",NA,"","2","","",NA,"290.1","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","7.3","0",NA,"21.1","0","-4.4","0","0.0","0",NA,"21.8","0",NA,"","4","","",NA,"322.5","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","6.8","0",NA,"20.6","0","-9.4","0","0.0","0",NA,"30.1","0",NA,"","7","","",NA,"337.5","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","9.0","0",NA,"21.7","0","-2.8","0","0.0","0",NA,"7.6","0",NA,"","3","","",NA,"269.0","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","5.9","1","-2.1","22.8","1","-11.7","1","0.0","1",NA,"11.2","1",NA,"","5","","",NA,"352.1","0.0","1168520"
"GLACIER","51.233","-117.483","BC","2.3","0",NA,"12.8","0","-11.1","0","63.5","0",NA,"84.2","0",NA,"","12","","",NA,"472.2","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","5.2","0","-1.3","20.6","0","-10.0","0","0.0","0","0.0","22.1","0","91.0","","4","","",NA,"385.1","0.0","1173210"
"HUDSON HOPE","56.033","-121.900","BC","2.9","0",NA,"18.3","0","-10.6","0","2.5","0",NA,"10.9","0",NA,"","2","","",NA,"453.1","0.0","1183629"
"ATLIN","59.567","-133.700","BC","1.1","0","-0.2","8.9","0","-11.7","0","1.5","0","23.0","1.5","0","16.0","","1","","",NA,"506.6","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","0.2","0",NA,"8.9","0","-10.6","0","0.0","0","0.0","4.6","0","84.0","","2","","",NA,"532.6","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-1.5","0",NA,"12.8","0","-21.1","0","1.5","0",NA,"7.6","0",NA,"","4","","",NA,"585.5","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-1.8","0",NA,"11.1","0","-20.6","0","3.4","0",NA,"6.2","0",NA,"","3","","",NA,"593.3","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-7.9","0",NA,"12.8","0","-35.0","0","13.8","0",NA,"13.8","0",NA,"","4","","",NA,"775.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","",,NA,"",,"",,"17.0","0",NA,"17.0","0",NA,"","2","","",NA,"","","2201600"
"TULITA A","64.909","-125.568","NT","-3.8","0",NA,"13.9","0","-27.2","0","2.8","0",NA,"2.8","0",NA,"","1","","",NA,"655.3","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","-1.4","0",NA,"12.8","0","-22.8","0","12.7","0",NA,"14.5","0",NA,"","1","","",NA,"581.8","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-0.6","0",NA,"10.6","0","-16.7","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"557.9","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-0.3","0",NA,"14.4","0","-22.2","0","0.0","4",NA,"0.0","4",NA,"","0","","",NA,"548.8","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-0.5","0",NA,"16.7","0","-23.9","0","3.8","0",NA,"3.8","0",NA,"","1","","",NA,"554.5","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","3.7","0",NA,"20.6","0","-13.9","0","19.1","0",NA,"19.4","0",NA,"","3","","",NA,"428.0","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"40.7","0",NA,"40.7","0",NA,"","2","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","2.9","0",NA,"16.1","0","-12.8","0","28.3","0",NA,"28.3","0",NA,"","2","","",NA,"453.4","0.0","3010704"
"CALMAR","53.283","-113.850","AB","3.9","0","-1.0","17.8","0","-10.0","0","20.8","0","170.0","25.1","0","94.0","","6","","",NA,"422.0","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","5.2","0",NA,"17.8","0","-7.2","0","6.5","0",NA,"8.5","0",NA,"","4","","",NA,"385.5","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","1.4","0",NA,"12.8","0","-15.6","0","25.3","0",NA,"28.9","0",NA,"","5","","",NA,"499.2","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","6.6","0",NA,"23.3","0","-8.3","0","1.3","0",NA,"4.6","0",NA,"","2","","",NA,"341.5","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","2.2","0",NA,"15.6","0","-13.3","0","16.9","0",NA,"22.8","0",NA,"","5","","",NA,"472.7","0.0","3012998"
"NORTH COOKING LAKE","53.433","-113.183","AB","3.9","0",NA,"16.1","0","-9.4","0","13.5","0",NA,"34.5","0",NA,"","5","","",NA,"423.0","0.0","3014870"
"RANFURLY","53.450","-111.650","AB","3.2","0",NA,"18.3","0","-13.9","0","23.2","0",NA,"39.0","0",NA,"","4","","",NA,"444.7","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","2.4","0",NA,"19.4","0","-17.2","0","38.9","0",NA,"47.1","0",NA,"","3","","",NA,"467.7","0.0","3015530"
"SION","53.883","-114.117","AB","3.9","0","-0.8","17.2","0","-9.4","0","",,NA,"",,NA,"","","","",NA,"424.0","0.0","3015960"
"STETTLER","52.300","-112.700","AB","2.3","0",NA,"19.4","0","-12.8","0","10.2","0",NA,"15.3","0",NA,"","2","","",NA,"470.8","0.0","3016120"
"STRY","54.050","-111.817","AB","2.6","1",NA,"16.7","0","-12.2","1","13.4","0",NA,"20.9","0",NA,"","3","","",NA,"446.8","0.0","3016225"
"VERMILION","53.367","-110.833","AB","2.6","0",NA,"17.2","0","-12.2","0","8.9","0",NA,"11.3","0",NA,"","3","","",NA,"460.6","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","2.1","0",NA,"19.4","0","-13.3","0","0.0","0",NA,"20.4","0",NA,"","4","","",NA,"478.4","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","2.3","0",NA,"20.0","0","-12.2","0","30.5","0",NA,"30.5","0",NA,"","2","","",NA,"469.7","0.0","3017280"
"ALIX","52.383","-113.167","AB","3.7","0",NA,"18.9","0","-15.0","0","21.5","0",NA,"25.6","0",NA,"","5","","",NA,"430.3","0.0","3020120"
"EMPRESS","50.952","-110.008","AB","3.7","5","-2.9","20.0","5","-15.0","5","7.4","0","151.0","23.9","0","128.0","","4","","",NA,"356.4","0.0","3022400"
"HANNA","51.583","-111.850","AB","2.8","0",NA,"17.8","0","-10.6","0","10.2","0",NA,"41.7","0",NA,"","7","","",NA,"455.9","0.0","3023000"
"HARMATTAN","51.750","-114.383","AB","1.9","0",NA,"17.8","0","-16.1","0","14.0","0",NA,"60.4","0",NA,"","10","","",NA,"482.7","0.0","3023055"
