"Environment and Climate Change Canada"
"Monthly Values for January - 1964"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DUNCAN FORESTRY","48.767","-123.683","BC","4.4","0",NA,"12.2","0","-4.4","0","0.0","0",NA,"266.1","0",NA,"","25","","",NA,"421.1","0.0","1012570"
"ELK LAKE","48.517","-123.383","BC","5.0","0",NA,"11.7","0","-1.7","0","0.0","0",NA,"227.3","0",NA,"","23","","",NA,"404.3","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"215.3","0",NA,"","21","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"196.4","0",NA,"","25","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","5.0","0",NA,"10.0","0","0.0","0","0.0","0",NA,"161.8","0",NA,"","23","","",NA,"402.0","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"318.1","0",NA,"","25","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"170.5","0",NA,"","23","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","5.2","0",NA,"11.1","0","-1.1","0","0.0","0",NA,"394.9","0",NA,"","24","","",NA,"396.3","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","4.5","0","-0.4","11.1","0","-1.7","0","0.0","0","0.0","206.6","0","142.0","0.0","24","43.9","0","73.0","419.8","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"230.8","0",NA,"","24","","",NA,"","","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"1.3","0",NA,"342.5","0",NA,"","24","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.9","0",NA,"11.1","0","0.0","0","2.6","0",NA,"264.4","0",NA,"","21","","",NA,"407.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.5","0",NA,"11.1","0","0.0","0","0.0","0",NA,"197.5","0",NA,"","25","","",NA,"417.7","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","5.4","0",NA,"11.7","0","-0.6","0","0.0","0",NA,"176.8","0",NA,"","22","","",NA,"389.1","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.8","0","0.4","10.6","0","-2.8","0","15.2","0","75.0","308.3","0","143.0","","23","","",NA,"438.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"12.7","0",NA,"473.9","0",NA,"","27","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.7","0",NA,"10.6","0","0.6","0","0.9","0",NA,"150.3","0",NA,"0.0","19","48.8","0",NA,"380.0","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"125.2","0",NA,"","21","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"2.8","0","18.0","306.0","0","156.0","","23","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","4.7","0","0.2","11.7","0","-3.3","0","0.0","0","0.0","207.3","0","145.0","0.0","21","","",NA,"411.3","0.0","1018620"
"VICTORIA TILLICUM","48.450","-123.392","BC","5.3","0",NA,"11.1","0","-4.4","0","0.0","0",NA,"194.0","0",NA,"","25","","",NA,"393.8","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","4.8","0","-0.9","10.6","0","-1.7","0","0.0","0","0.0","217.8","0","142.0","","24","","",NA,"407.9","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","5.7","0",NA,"10.6","0","-1.1","0","5.1","0",NA,"240.3","0",NA,"","29","","",NA,"381.3","0.0","1019010"
"VICTORIA SHORT STREET","48.450","-123.367","BC","5.6","0",NA,"11.7","0","-3.9","0","0.0","0",NA,"171.5","0",NA,"","22","","",NA,"385.9","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.9","0",NA,"9.4","0","-1.7","0","9.4","0",NA,"236.5","0",NA,"0.0","26","","",NA,"436.6","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"67.5","0",NA,"535.0","0",NA,"","27","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"36.1","0",NA,"360.6","0",NA,"","21","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","2.8","0",NA,"9.4","0","-6.7","0","58.7","0",NA,"296.6","0",NA,"","22","","",NA,"471.1","0.0","1021260"
"CHATHAM POINT","50.333","-125.433","BC","3.9","0","-0.2","7.8","0","-1.7","0","60.6","0","432.0","403.7","0","136.0","0.0","24","","",NA,"438.2","0.0","1021480"
"COMOX A","49.717","-124.900","BC","3.6","0","-0.2","11.7","0","-5.0","0","49.5","0","415.0","295.1","0","172.0","0.0","20","","",NA,"445.5","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","3.9","0",NA,"9.4","0","-2.8","0","20.9","0",NA,"217.9","0",NA,"","22","","",NA,"437.5","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"19.5","0",NA,"221.9","0",NA,"","21","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"37.5","0",NA,"348.4","0",NA,"","23","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","2.2","0",NA,"9.4","0","-7.2","0","",,NA,"",,NA,"","","","",NA,"490.1","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","3.3","0",NA,"10.6","0","-4.4","0","30.2","0",NA,"297.4","0",NA,"","23","","",NA,"454.7","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"55.6","0",NA,"339.4","0",NA,"","22","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","4.2","1",NA,"11.1","0","-1.1","1","",,NA,"",,NA,"","","","",NA,"412.7","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.7","0","0.2","11.1","0","-2.8","0","21.3","0","101.0","273.1","0","145.0","0.0","20","45.0","0","79.0","444.4","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","3.3","0",NA,"10.0","0","-1.7","0","8.9","0",NA,"325.3","0",NA,"","23","","",NA,"456.8","0.0","1025371"
"PARKSVILLE NORTHWEST","49.333","-124.333","BC","",,NA,"",,"",,"19.6","0",NA,"219.0","0",NA,"","23","","",NA,"","","1025975"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.7","1",NA,"10.6","1","-0.6","0","2.5","0",NA,"223.2","0",NA,"","22","","",NA,"400.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.4","0","-0.8","9.4","0","-5.0","0","12.0","0","97.0","287.3","0","116.0","0.0","26","","",NA,"451.7","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"10.1","0",NA,"280.5","0",NA,"","23","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","4.1","0","0.2","10.0","0","-0.6","0","7.6","0","73.0","265.7","0","126.0","","21","","",NA,"430.8","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"12.7","0",NA,"257.1","0",NA,"","21","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"50.5","0",NA,"373.4","0",NA,"","24","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","3.4","0",NA,"10.6","0","0.0","0","38.7","0",NA,"465.9","0",NA,"","25","6.6","0",NA,"452.1","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","2.0","0",NA,"10.0","0","-2.8","0","146.9","0",NA,"453.4","0",NA,"","24","","",NA,"494.5","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.8","0","-0.2","7.8","0","-1.7","0","66.8","0","296.0","435.4","0","128.0","","25","","",NA,"503.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","5.9","0",NA,"10.6","0","-0.6","0","2.5","0",NA,"554.2","0",NA,"","27","","",NA,"374.1","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","1.7","0",NA,"6.7","0","-2.2","0","86.5","0",NA,"545.8","0",NA,"","25","","",NA,"504.1","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","5.1","0","-0.2","10.0","0","-1.7","0","0.0","0","0.0","490.0","0","115.0","","24","","",NA,"400.1","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"78.8","0",NA,"592.4","0",NA,"","26","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","4.0","0",NA,"10.0","0","-2.8","0","10.9","0",NA,"313.2","0",NA,"0.0","27","","",NA,"433.7","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","5.5","0","-0.5","10.6","0","-1.7","0","23.1","0","######","538.2","0","118.0","0.0","27","42.2","0","68.0","388.8","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","3.1","5",NA,"9.4","5","-1.7","3","15.2","0",NA,"563.3","3",NA,"","19","","",NA,"388.0","0.0","1033230"
"PACHENA POINT","48.723","-125.097","BC","5.5","0","-0.2","10.0","0","-1.1","0","2.5","0","46.0","512.1","0","123.0","","25","","",NA,"388.6","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"103.3","0",NA,"493.5","0",NA,"","24","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","3.1","0",NA,"12.2","0","0.0","0","91.5","0",NA,"458.2","0",NA,"","24","","",NA,"461.6","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","4.3","1","-0.6","10.0","1","-1.1","0","36.8","0","452.0","665.6","1",NA,"","26","","",NA,"411.4","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","4.0","0","-0.3","8.9","0","-3.3","0","3.8","0","37.0","370.9","0","105.0","","27","","",NA,"432.6","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.2","0",NA,"10.6","0","-1.1","0","5.1","0",NA,"451.4","0",NA,"0.0","28","","",NA,"396.2","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"14.0","0",NA,"557.0","0",NA,"","25","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.9","0","-0.4","11.1","0","-1.7","0","1.8","0","20.0","555.9","0","114.0","0.0","29","","",NA,"405.3","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","4.9","0",NA,"10.0","0","-2.2","0","0.0","0",NA,"577.1","0",NA,"","24","","",NA,"405.2","0.0","1038207"
"ALTA LAKE","50.150","-122.950","BC","-1.5","0",NA,"4.4","0","-16.7","0","331.7","0",NA,"340.3","0",NA,"","26","","",NA,"603.4","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"278.9","0",NA,"306.3","0",NA,"","25","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"304.1","1",NA,"","21","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"215.4","1",NA,"","22","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.4","0",NA,"10.0","0","-2.2","0","11.7","0",NA,"349.8","0",NA,"","25","","",NA,"451.5","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"392.3","0",NA,"","24","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"3.5","0","23.0","342.6","0","137.0","","24","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"249.2","0",NA,"342.0","0",NA,"","26","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","3.6","0","-0.9","11.1","0","-3.3","0","17.7","0","195.0","267.6","0","146.0","","24","","",NA,"447.7","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"2.5","0","28.0","234.3","0","125.0","","24","","",NA,"","","1043152"
"HALFMOON BAY","49.517","-123.917","BC","",,NA,"",,"",,"0.0","0",NA,"220.1","0",NA,"","21","","",NA,"","","1043320"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"8.9","0",NA,"218.5","0",NA,"","23","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.5","0","0.1","10.0","0","1.1","0","0.0","0","0.0","188.0","0","139.0","0.0","22","","",NA,"387.5","0.0","1045100"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"12.7","0",NA,"633.1","0",NA,"","24","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.4","1","-0.2","11.1","1","-0.6","1","25.4","0","414.0","210.1","0","152.0","","23","","",NA,"407.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.2","1","-0.3","10.0","1","-3.3","1","43.7","0","322.0","223.8","0","141.0","","23","","",NA,"443.3","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"10.2","0",NA,"202.1","0",NA,"","23","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"",,NA,"227.7","0",NA,"","23","","",NA,"","","1046410"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"187.6","0",NA,"","20","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","2.7","0",NA,"9.4","0","-3.9","0","24.0","0",NA,"407.0","0",NA,"","25","","",NA,"474.7","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"25.4","0","315.0","274.2","0","142.0","","23","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"3.8","0",NA,"183.8","0",NA,"","18","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"280.8","0",NA,"514.0","0",NA,"","26","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"35.6","0","146.0","605.0","0","143.0","","22","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","5.1","0",NA,"8.3","0","0.6","0","8.5","0",NA,"180.8","0",NA,"0.0","29","","",NA,"400.4","0.0","1051350"
"LANGARA","54.256","-133.058","BC","3.7","0","-0.3","8.3","0","-2.8","0","10.1","0","51.0","215.8","0","105.0","0.0","25","","",NA,"442.9","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","2.7","0",NA,"9.4","0","-4.4","0","12.7","0",NA,"209.4","0",NA,"","21","","",NA,"474.5","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","3.2","0","-0.8","9.4","0","-5.0","0","10.7","0","84.0","194.9","0","102.0","0.0","22","46.5","0","111.0","458.8","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","4.1","0",NA,"9.4","0","-5.6","0","36.8","0",NA,"878.6","0",NA,"","29","","",NA,"432.1","0.0","1058003"
"TLELL","53.500","-131.950","BC","3.1","0","0.0","8.3","0","-3.9","0","10.2","0","112.0","177.6","0","122.0","","22","","",NA,"462.9","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-3.4","0",NA,"2.8","0","-16.1","0","288.9","0",NA,"299.9","0",NA,"","21","","",NA,"662.9","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"16.6","0",NA,"291.2","0",NA,"","24","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","0.6","0","0.7","6.7","0","-11.7","0","26.4","0","72.0","157.3","0","71.0","","19","","",NA,"539.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","1.5","0",NA,"6.1","0","-10.0","0","",,NA,"",,NA,"","","","",NA,"512.3","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"20.3","0","233.0","294.8","0","124.0","","23","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","3.9","0",NA,"9.4","0","-3.3","0","20.1","0",NA,"386.0","0",NA,"0.0","28","","",NA,"436.4","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"60.8","0",NA,"506.4","0",NA,"","25","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-1.4","0","0.1","4.4","0","-16.1","0","75.2","0","126.0","264.6","0","106.0","","22","","",NA,"600.3","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-1.2","0",NA,"5.0","0","-15.6","0","109.2","0",NA,"337.3","0",NA,"","24","","",NA,"596.4","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-1.0","0","0.7","7.2","0","-16.7","0","141.1","0","152.0","245.3","0","85.0","","25","33.1","0","68.0","589.7","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","0.5","3",NA,"5.6","3","-11.1","0","",,NA,"",,NA,"","","","",NA,"490.7","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","4.4","0","-0.3","8.9","0","-2.8","0","0.5","0","6.0","305.1","0","100.0","0.0","25","","",NA,"421.9","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","2.0","0",NA,"8.9","0","-6.1","0","21.8","0",NA,"499.5","0",NA,"","24","","",NA,"495.0","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","2.3","0","-0.1","7.8","0","-10.0","0","22.5","0","88.0","293.1","0","106.0","0.0","24","24.4","0","61.0","487.6","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"20.7","0",NA,"340.1","0",NA,"","23","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"20.7","0","82.0","370.6","0","113.0","","23","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"34.6","0","163.0","471.2","0","150.0","","23","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","-1.1","0",NA,"5.0","0","-16.7","0","157.4","0",NA,"195.5","0",NA,"","13","","",NA,"593.0","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-2.5","0","0.5","3.9","0","-17.8","0","92.9","0","105.0","138.1","0","80.0","18.0","18","","",NA,"636.5","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"82.8","0",NA,"82.8","0",NA,"","15","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-10.2","0",NA,"2.8","0","-31.7","0","60.4","0",NA,"60.4","0",NA,"","15","","",NA,"874.4","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","",,NA,"4.4","6","",,"",,NA,"",,NA,"","","","",NA,"","","1073615"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"37.2","0",NA,"37.2","0",NA,"","10","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-6.7","0","0.5","4.4","0","-26.1","0","48.6","0","109.0","34.7","0","81.0","43.0","10","","",NA,"765.9","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-7.8","0",NA,"4.4","0","-28.3","0","33.9","0",NA,"33.9","0",NA,"46.0","11","55.3","0",NA,"800.0","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-6.8","0",NA,"4.4","0","-22.8","0","37.2","0",NA,"37.2","0",NA,"","10","","",NA,"768.3","0.0","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-10.1","0",NA,"4.4","0","-27.8","0","39.9","0",NA,"39.9","0",NA,"","12","","",NA,"872.4","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","-9.9","0",NA,"3.9","0","-27.8","0","19.3","0",NA,"19.3","0",NA,"","6","","",NA,"865.0","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-9.3","0",NA,"5.0","0","-29.4","0","53.6","0",NA,"53.6","0",NA,"","9","","",NA,"844.9","0.0","1080870"
"GRASSY PLAINS","53.917","-125.917","BC","-8.1","0",NA,"2.2","0","-24.4","0","",,NA,"",,NA,"","","","",NA,"809.6","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-10.8","0",NA,"3.3","0","-28.3","0","50.2","1",NA,"28.3","1",NA,"51.0","6","","",NA,"894.3","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","-4.4","0",NA,"5.0","0","-15.0","0","125.1","0",NA,"142.9","0",NA,"","15","","",NA,"693.7","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-6.9","0",NA,"2.8","0","-21.7","0","102.1","0",NA,"102.1","0",NA,"","17","","",NA,"773.1","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-6.5","0","1.2","4.4","0","-23.3","0","30.4","0","96.0","30.4","0","83.0","","10","","",NA,"759.2","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-2.4","0",NA,"2.8","0","-16.7","0","",,NA,"",,NA,"","","","",NA,"632.0","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"49.8","0",NA,"49.8","0",NA,"","12","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-6.3","0","-0.8","1.7","0","-26.1","0","286.5","0","143.0","288.2","0","108.0","","25","","",NA,"753.6","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-4.9","0","0.7","5.6","0","-20.6","0","46.0","0","230.0","46.0","0","115.0","","10","","",NA,"710.7","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-6.9","0","1.0","3.3","0","-25.0","0","31.4","0","96.0","31.4","0","82.0","","8","","",NA,"771.6","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-7.1","0",NA,"5.0","0","-25.6","0","97.9","0",NA,"100.5","0",NA,"","19","","",NA,"777.6","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-7.1","0","0.4","1.7","0","-22.8","0","115.7","0","132.0","115.7","0","121.0","","22","","",NA,"778.8","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-9.0","0",NA,"4.4","0","-23.3","0","64.3","0",NA,"64.3","0",NA,"","16","","",NA,"837.6","0.0","1091170"
"ENDAKO SAVORY","54.100","-125.167","BC","-9.8","0",NA,"3.3","0","-26.1","0","44.9","0",NA,"44.9","0",NA,"","12","","",NA,"863.0","0.0","1092678"
"ENGEN","54.033","-124.217","BC","-9.0","2",NA,"3.3","1","-30.0","1","",,NA,"",,NA,"","","","",NA,"783.8","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-8.9","0","0.6","3.9","0","-31.1","0","39.5","0","91.0","39.5","0","82.0","","13","","",NA,"833.9","0.0","1092970"
