"Environment and Climate Change Canada"
"Monthly Values for June - 1925"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"MILNES LANDING","48.350","-123.733","BC","13.6","0",NA,"30.0","0","5.0","0","0.0","0",NA,"13.6","0",NA,"","4","","",NA,"137.6","5.3","1015160"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"10.3","0",NA,"","2","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","",,NA,"",,"",,"0.0","0",NA,"42.2","0",NA,"","7","","",NA,"","","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","15.2","0","0.3","33.9","0","5.6","0","0.0","0",NA,"9.5","0","27.0","","4","","",NA,"95.9","12.1","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","15.3","0",NA,"35.0","0","6.1","0","0.0","0",NA,"9.2","0",NA,"","3","","",NA,"97.3","17.5","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","17.5","0",NA,"36.1","0","7.2","0","0.0","0",NA,"9.7","0",NA,"","4","","",NA,"59.7","44.1","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","13.6","0","-1.6","35.6","0","3.9","0","0.0","0",NA,"16.0","0","40.0","","5","","",NA,"138.9","6.2","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"13.2","0",NA,"","5","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","14.3","0",NA,"35.0","0","7.2","0","0.0","0",NA,"6.8","0",NA,"","2","","",NA,"123.4","13.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"0.0","0",NA,"23.0","0",NA,"","5","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"24.9","0",NA,"","5","","",NA,"","","1021230"
"CAMPBELL LAKE","50.017","-125.400","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0",NA,"","4","","",NA,"","","1021250"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"56.7","0",NA,"","5","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","15.3","0",NA,"32.2","0","4.4","0","0.0","0",NA,"63.7","0",NA,"","7","","",NA,"96.7","16.2","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"46.5","0",NA,"","5","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"28.4","0",NA,"","6","","",NA,"","","1023590"
"LAZO","49.733","-124.900","BC","15.5","4",NA,"31.1","3","3.9","4","0.0","0",NA,"39.1","0",NA,"","6","","",NA,"68.6","4.8","1024592"
"NANAIMO","49.183","-123.967","BC","15.9","0",NA,"33.3","0","7.8","0","0.0","0",NA,"27.9","0",NA,"","5","","",NA,"80.9","18.5","1025340"
"NANOOSE BAY","49.283","-124.183","BC","14.7","0",NA,"31.1","0","5.6","0","0.0","0",NA,"38.4","0",NA,"","8","","",NA,"108.9","8.6","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"49.6","0",NA,"","9","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","14.7","0",NA,"28.9","0","3.9","0","0.0","0",NA,"30.9","0",NA,"","6","","",NA,"105.1","6.4","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"64.2","0",NA,"","6","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"43.9","0",NA,"","6","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"32.1","0",NA,"","5","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","15.9","0",NA,"32.8","0","6.7","0","0.0","0",NA,"44.4","0",NA,"","5","","",NA,"76.7","13.1","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","15.0","0",NA,"37.8","0","2.2","0","0.0","0",NA,"40.2","0",NA,"","8","","",NA,"98.5","8.8","1030180"
"BULL HARBOUR","50.917","-127.950","BC","12.4","0",NA,"37.8","0","3.3","0","0.0","0",NA,"55.6","0",NA,"","12","","",NA,"174.5","5.4","1031110"
"CLAYOQUOT","49.150","-125.900","BC","14.5","0",NA,"31.1","0","10.6","0","0.0","0",NA,"27.5","0",NA,"","3","","",NA,"119.7","14.3","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"0.0","0",NA,"34.2","0",NA,"","10","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","12.1","0","-0.7","25.6","0","5.6","0","0.0","0",NA,"41.3","0","29.0","","5","","",NA,"179.3","1.5","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"0.0","0",NA,"59.7","0",NA,"","8","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","14.9","0",NA,"35.6","0","4.4","0","0.0","0",NA,"38.9","0",NA,"","7","","",NA,"98.1","4.7","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"57.5","0",NA,"","6","","",NA,"","","1034070"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"0.0","0",NA,"84.8","0",NA,"","7","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","11.1","1","-1.4","24.4","1","2.2","1","0.0","0",NA,"58.4","0","49.0","","7","","",NA,"198.9","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","15.2","0",NA,"37.2","0","3.9","0","0.0","0",NA,"39.1","0",NA,"","6","","",NA,"93.1","10.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0",NA,"48.8","0","49.0","","10","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","12.7","0","-0.6","31.1","0","3.9","0","0.0","0",NA,"31.8","0","37.0","","9","","",NA,"163.6","4.8","1036570"
"UCLUELET","48.967","-125.533","BC","12.5","0",NA,"28.3","0","3.9","0","0.0","0",NA,"60.8","0",NA,"","7","","",NA,"168.9","3.2","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","15.3","0",NA,"31.1","0","4.4","0","0.0","0",NA,"27.1","0",NA,"","7","","",NA,"92.7","12.6","1041050"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"0.0","0",NA,"28.7","0",NA,"","5","","",NA,"","","1041380"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"3.6","0",NA,"","2","","",NA,"","","1043060"
"POWELL RIVER","49.876","-124.554","BC","16.1","0","0.3","32.8","0","7.2","0","0.0","0",NA,"42.3","0","74.0","","7","","",NA,"67.6","11.7","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"15.5","0",NA,"","1","","",NA,"","","1046791"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"37.6","0",NA,"","7","","",NA,"","","1048310"
"MASSET AIRPORT","54.025","-132.121","BC","10.2","0",NA,"22.2","0","1.7","0","0.0","0",NA,"65.7","0",NA,"","8","","",NA,"235.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","7","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","13.9","0",NA,"31.7","0","4.4","0","0.0","0",NA,"64.3","0",NA,"","10","","",NA,"128.4","5.2","1060446"
"BELLA COOLA","52.371","-126.685","BC","13.5","0","-1.2","30.6","0","2.2","0","0.0","0",NA,"50.1","0","75.0","","8","","",NA,"141.6","5.4","1060840"
"MILL BAY","55.000","-129.750","BC","12.1","0",NA,"31.1","0","2.8","0","0.0","0",NA,"58.9","0",NA,"","13","","",NA,"179.3","2.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"47.1","0",NA,"","11","","",NA,"","","1065275"
"OCEAN FALLS","52.350","-127.683","BC","13.2","0",NA,"35.6","0","4.4","0","0.0","0",NA,"88.8","0",NA,"","12","","",NA,"154.7","10.7","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","12.0","0",NA,"31.1","0","3.9","0","0.0","0",NA,"106.6","0",NA,"","16","","",NA,"183.5","2.1","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"0.0","0",NA,"71.1","0",NA,"","1","","",NA,"","","1066787"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"96.4","0",NA,"","11","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","14.6","0",NA,"34.4","0","3.9","0","0.0","0",NA,"39.0","0",NA,"","10","","",NA,"107.6","5.3","1068100"
"THURSTON BAY","50.417","-125.417","BC","15.0","0",NA,"34.4","0","7.2","0","0.0","0",NA,"34.1","0",NA,"","5","","",NA,"97.0","7.5","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"27.0","0",NA,"","7","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","12.4","0",NA,"29.4","0","0.0","0","0.0","0",NA,"34.8","0",NA,"","7","","",NA,"169.4","0.9","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"0.0","0",NA,"46.2","0",NA,"","7","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","13.7","0",NA,"32.2","0","-1.1","0","0.0","0",NA,"15.8","0",NA,"","6","","",NA,"127.8","0.1","1075520"
"TELKWA","54.650","-126.833","BC","11.4","0",NA,"30.6","0","-1.1","0","0.0","0",NA,"34.8","0",NA,"","8","","",NA,"199.3","0.0","1078070"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"18.8","0",NA,"","4","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","12.9","0",NA,"34.4","0","-0.6","0","0.0","0",NA,"53.6","0",NA,"","10","","",NA,"159.1","6.5","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"0.0","0",NA,"7.4","0",NA,"","2","","",NA,"","","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","16.1","0",NA,"35.6","0","1.1","0","0.0","0",NA,"18.1","0",NA,"","3","","",NA,"64.4","7.4","1086090"
"BARKERVILLE","53.069","-121.515","BC","10.5","0","0.5","26.7","0","-1.1","0","0.0","0","0.0","57.7","0","57.0","","11","","",NA,"225.1","0.0","1090660"
"BRIDGE RIVER","50.850","-122.433","BC","",,NA,"",,"",,"0.0","0",NA,"16.7","0",NA,"","2","","",NA,"","","1090989"
"FORT ST JAMES","54.450","-124.250","BC","13.0","0","-0.4","31.7","0","-2.2","0","0.0","0",NA,"9.9","0","20.0","","4","","",NA,"151.3","2.2","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","15.0","0",NA,"33.9","0","0.0","0","0.0","0",NA,"28.9","0",NA,"","5","","",NA,"102.4","13.8","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","14.1","0",NA,"33.3","0","-2.2","0","0.0","0",NA,"62.4","0",NA,"","6","","",NA,"122.9","5.8","1096436"
"QUESNEL","52.983","-122.483","BC","15.0","0",NA,"36.7","0","1.1","0","0.0","0",NA,"30.4","0",NA,"","7","","",NA,"101.8","11.5","1096600"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"12.0","0",NA,"","2","","",NA,"","","1097550"
"VANDERHOOF","54.050","-124.000","BC","12.6","0",NA,"31.1","0","-1.7","0","0.0","0",NA,"22.4","0",NA,"","3","","",NA,"161.1","0.1","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","16.4","0","0.2","36.7","0","3.9","0","0.0","0",NA,"20.1","0","22.0","","5","","",NA,"68.9","21.8","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"0.0","0",NA,"27.5","0",NA,"","6","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"0.0","0",NA,"26.7","0",NA,"","7","","",NA,"","","1101140"
"CHILLIWACK","49.173","-121.924","BC","16.1","0","-0.3","36.1","0","3.9","0","0.0","0",NA,"15.7","0","17.0","","6","","",NA,"74.3","16.5","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"10.1","0",NA,"","2","","",NA,"","","1101888"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"0.0","0",NA,"26.3","0",NA,"","6","","",NA,"","","1101890"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"26.2","0",NA,"","5","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","15.3","0",NA,"32.2","0","5.6","0","0.0","0",NA,"2.5","0",NA,"","1","","",NA,"88.9","8.6","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","16.5","0",NA,"37.2","0","7.2","0","0.0","0",NA,"12.2","0",NA,"","4","","",NA,"65.2","19.2","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","16.0","0",NA,"33.9","0","3.9","0","0.0","0",NA,"31.0","0",NA,"","6","","",NA,"74.7","15.4","1105630"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"0.0","0",NA,"24.4","0",NA,"","6","","",NA,"","","1107195"
"STAVE FALLS","49.233","-122.367","BC","16.8","0","1.3","40.0","0","6.1","0","0.0","0",NA,"16.1","0","12.0","","6","","",NA,"62.3","26.4","1107680"
"STEVESTON","49.131","-123.189","BC","15.0","0",NA,"30.0","0","6.7","0","0.0","0",NA,"7.1","0","13.0","","3","","",NA,"94.4","5.4","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"0.0","0",NA,"8.5","0",NA,"","3","","",NA,"","","1108430"
"VANCOUVER PMO","49.283","-123.117","BC","15.8","0",NA,"33.3","0","6.7","0","0.0","0",NA,"9.7","0",NA,"","3","","",NA,"78.3","12.9","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","16.0","0",NA,"35.6","0","3.3","0","0.0","0",NA,"34.5","0",NA,"","8","","",NA,"82.9","23.6","1113570"
"LILLOOET","50.700","-121.933","BC","20.6","0",NA,"40.6","0","5.6","0","0.0","0",NA,"13.3","0",NA,"","4","","",NA,"14.4","90.9","1114620"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"0.0","0",NA,"9.2","0",NA,"","3","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","16.6","0",NA,"37.2","0","2.2","0","0.0","0",NA,"36.4","0",NA,"","5","","",NA,"62.2","19.2","1116084"
"HEDLEY","49.357","-120.077","BC","17.9","0","0.8","37.8","0","3.3","0","0.0","0",NA,"14.6","0","29.0","","5","","",NA,"54.7","50.3","1123360"
"KELOWNA","49.900","-119.467","BC","17.1","0",NA,"33.9","0","2.8","0","0.0","0",NA,"36.7","0",NA,"","8","","",NA,"60.0","33.8","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","18.3","0",NA,"37.2","0","3.9","0","0.0","0",NA,"35.2","0",NA,"","9","","",NA,"47.1","56.6","1123972"
"KEREMEOS","49.200","-119.817","BC","19.7","0",NA,"38.3","0","3.3","0","0.0","0",NA,"16.8","0",NA,"","4","","",NA,"38.4","87.9","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"0.0","0",NA,"7.6","0","19.0","","3","","",NA,"","","1124112"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"0.0","0",NA,"33.1","0",NA,"","6","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"0.0","0",NA,"45.3","0",NA,"","6","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","16.8","0",NA,"35.6","0","1.7","0","0.0","0",NA,"12.8","0",NA,"","7","","",NA,"71.2","36.3","1125070"
"NARAMATA","49.617","-119.600","BC","17.4","0",NA,"28.3","0","4.4","0","0.0","0",NA,"21.0","0",NA,"","6","","",NA,"50.9","32.1","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","",,"","",,"",,"0.0","0",NA,"21.9","0","50.0","","6","","",NA,"","","1125700"
"OLIVER STP","49.179","-119.545","BC","20.1","0","1.2","38.9","0","4.4","0","0.0","0",NA,"16.1","0","39.0","","4","","",NA,"32.6","94.9","1125766"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"0.0","0",NA,"28.1","0",NA,"","7","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","18.7","0",NA,"37.8","0","3.3","0","0.0","0",NA,"23.6","0",NA,"","6","","",NA,"38.3","59.3","1126145"
"PRINCETON","49.433","-120.500","BC","14.8","0",NA,"35.0","0","0.0","0","0.0","0",NA,"35.8","0",NA,"","6","","",NA,"106.1","8.8","1126505"
"SUMMERLAND CDA","49.567","-119.650","BC","19.2","0",NA,"38.3","0","3.9","0","0.0","0",NA,"23.7","0",NA,"","4","","",NA,"42.7","79.1","1127800"
"VERNON","50.250","-119.267","BC","18.3","0",NA,"36.7","0","2.8","0","0.0","0",NA,"26.7","0",NA,"","8","","",NA,"50.3","59.9","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","16.8","0","0.2","33.9","0","2.2","0","0.0","0",NA,"30.6","0","52.0","","10","","",NA,"69.4","34.4","1128580"
"WOODS LAKE","50.050","-119.450","BC","18.6","0",NA,"40.6","0","3.9","0","0.0","0",NA,"22.8","0",NA,"","5","","",NA,"47.5","66.8","1128983"
"CARMI","49.500","-119.083","BC","",,NA,"",,"",,"0.0","0",NA,"28.2","0",NA,"","5","","",NA,"","","1131410"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","17.9","0",NA,"38.9","0","0.0","0","0.0","0",NA,"50.3","0",NA,"","12","","",NA,"61.3","58.5","1133275"
"GREENWOOD","49.100","-118.683","BC","16.3","0",NA,"38.9","0","-2.2","0","0.0","0",NA,"164.9","0",NA,"","7","","",NA,"97.3","45.6","1133300"
"LYNCH CREEK","49.250","-118.433","BC","",,NA,"",,"",,"0.0","0",NA,"42.1","0",NA,"","7","","",NA,"","","1134735"
"ROCK CREEK","49.067","-119.017","BC","16.4","0",NA,"37.2","0","-1.7","0","0.0","0",NA,"50.3","0",NA,"","8","","",NA,"81.4","34.3","1136812"
"BIRCHBANK","49.167","-117.717","BC","",,NA,"",,"",,"0.0","0",NA,"40.7","0",NA,"","7","","",NA,"","","1140877"
"BONNINGTON FALLS","49.450","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"33.4","0",NA,"","9","","",NA,"","","1140903"
"BOSWELL","49.483","-116.750","BC","16.7","0",NA,"33.3","0","5.0","0","0.0","0",NA,"32.3","0",NA,"","11","","",NA,"73.9","33.7","1140905"
"CASTLEGAR","49.333","-117.667","BC","17.5","0",NA,"39.4","0","0.0","0","0.0","0",NA,"45.5","0",NA,"","11","","",NA,"59.3","45.3","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","15.5","0",NA,"30.6","0","5.0","0","0.0","0",NA,"50.7","0",NA,"","10","","",NA,"92.6","17.8","1142112"
"CRESTON","49.097","-116.518","BC","16.1","0","-0.2","36.7","0","2.2","0","0.0","0",NA,"39.4","0","56.0","","9","","",NA,"86.3","30.3","1142160"
"DEER PARK","49.417","-118.050","BC","",,NA,"",,"",,"0.0","0",NA,"25.6","0",NA,"","8","","",NA,"","","1142400"
"FAUQUIER","49.872","-118.068","BC","16.3","0","0.5","35.0","0","-0.6","0","",,NA,"",,NA,"","","","",NA,"68.8","18.8","1142820"
"HOWSER","50.300","-117.000","BC","16.6","0",NA,"33.3","0","3.3","0","0.0","0",NA,"36.7","0",NA,"","9","","",NA,"64.5","23.9","1143617"
"KASLO","49.914","-116.915","BC","15.7","0","0.3","30.0","0","2.8","0","0.0","0",NA,"43.7","0","57.0","","11","","",NA,"94.1","24.3","1143900"
"KINGSGATE","49.000","-116.183","BC","",,NA,"",,"",,"0.0","0",NA,"49.3","0",NA,"","11","","",NA,"","","1144230"
"NELSON","49.483","-117.350","BC","15.6","0",NA,"32.8","0","0.6","0","0.0","0",NA,"46.1","0",NA,"","11","","",NA,"93.2","22.3","1145430"
"NEW DENVER","49.995","-117.375","BC","",,"","",,"",,"0.0","0",NA,"51.3","0","61.0","","10","","",NA,"","","1145460"
"PERRY SIDING","49.667","-117.483","BC","17.5","0",NA,"37.2","0","1.1","0","0.0","0",NA,"33.4","0",NA,"","8","","",NA,"60.5","45.4","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","14.0","0",NA,"32.8","0","-1.1","0","0.0","0",NA,"21.3","0",NA,"","5","","",NA,"140.8","22.2","1146870"
"TARRYS","49.367","-117.567","BC","",,NA,"",,"",,"0.0","0",NA,"38.8","0",NA,"","10","","",NA,"","","1147995"
"WANETA","49.017","-117.583","BC","17.1","0",NA,"36.1","0","1.1","0","0.0","0",NA,"60.0","0",NA,"","11","","",NA,"70.2","44.3","1148670"
"WILMER","50.567","-116.233","BC","15.7","0",NA,"34.4","0","1.7","0","0.0","0",NA,"47.9","0",NA,"","9","","",NA,"97.6","27.9","1148957"
"CANAL FLATS","50.150","-115.817","BC","",,NA,"",,"",,"0.0","0",NA,"46.8","0",NA,"","7","","",NA,"","","1151290"
"CRANBROOK","49.500","-115.783","BC","16.6","0",NA,"36.7","0","3.3","0","0.0","0",NA,"33.0","0",NA,"","7","","",NA,"81.6","38.7","1152090"
"ELKO","49.300","-115.117","BC","",,NA,"",,"",,"0.0","0",NA,"76.4","0",NA,"","13","","",NA,"","","1152670"
"FERNIE","49.489","-115.072","BC","14.7","1","1.1","34.4","1","1.1","1","0.0","0","0.0","38.5","0","35.0","","6","","",NA,"111.9","17.1","1152850"
"FERNIE 2","49.500","-115.067","BC","",,NA,"",,"",,"0.0","0",NA,"42.0","0",NA,"","6","","",NA,"","","1152852"
"INVERMERE","50.500","-116.033","BC","15.2","0",NA,"35.0","0","0.6","0","0.0","0",NA,"41.9","0",NA,"","9","","",NA,"100.1","16.0","1153655"
"NEWGATE","49.017","-115.150","BC","17.7","0",NA,"34.4","0","2.8","0","0.0","0",NA,"54.7","0",NA,"","6","","",NA,"43.7","34.6","1155490"
"WASA","49.824","-115.631","BC","",,"","",,"",,"0.0","0",NA,"29.7","0","40.0","","6","","",NA,"","","1158730"
"ARMSTRONG","50.450","-119.183","BC","17.1","0",NA,"35.6","0","4.4","0","0.0","0",NA,"26.3","0",NA,"","6","","",NA,"65.2","36.9","1160450"
"ASHCROFT","50.717","-121.283","BC","",,NA,"",,"",,"0.0","0",NA,"17.5","0",NA,"","3","","",NA,"","","1160510"
