"Environment and Climate Change Canada"
"Monthly Values for May - 1920"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"PORT ALBERNI","49.233","-124.800","BC","10.4","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"86.9","0",NA,"","10","","",NA,"234.8","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","8.9","0","-2.0","17.8","0","1.1","0","0.0","0",NA,"78.5","0","79.0","","14","","",NA,"281.6","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","6.4","0",NA,"11.1","0","2.2","0","0.0","0",NA,"99.2","0",NA,"","17","","",NA,"360.9","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","7.7","0",NA,"16.7","0","0.0","0","0.0","0",NA,"136.1","0",NA,"","12","","",NA,"318.0","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","10.5","0",NA,"23.9","0","4.4","0","0.0","0",NA,"89.9","0",NA,"","11","","",NA,"232.8","0.0","1041050"
"IKEDA BAY","52.283","-131.117","BC","",,NA,"",,"5.6","0","0.0","0",NA,"170.3","0",NA,"","11","","",NA,"","","1053645"
"MASSET AIRPORT","54.025","-132.121","BC","6.1","0",NA,"12.8","0","-1.1","0","0.0","0",NA,"163.9","0",NA,"","16","","",NA,"370.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"10.2","0",NA,"169.6","0",NA,"","15","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","8.1","0",NA,"22.2","0","0.0","0","0.0","0",NA,"13.5","0",NA,"","4","","",NA,"305.8","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","8.3","0","-3.5","17.8","0","-1.1","0","0.0","0",NA,"66.1","0","96.0","","11","","",NA,"301.9","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","7.4","0",NA,"19.4","0","-0.6","0","0.0","0",NA,"81.4","0",NA,"","15","","",NA,"330.1","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"67.3","0",NA,"","12","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","8.5","0",NA,"15.6","0","2.2","0","0.0","0",NA,"144.0","0",NA,"","15","","",NA,"293.6","0.0","1066480"
"STEWART","55.950","-129.983","BC","6.4","0",NA,"21.7","0","-3.9","0","0.0","0",NA,"108.3","0",NA,"","8","","",NA,"359.5","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"265.9","0",NA,"","19","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","8.2","0",NA,"21.1","0","-3.9","0","0.0","0",NA,"39.3","0",NA,"","8","","",NA,"302.9","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","3.8","4",NA,"17.8","4","-6.7","4","",,NA,"",,NA,"","","","",NA,"384.2","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","7.4","0",NA,"21.7","0","-3.9","0","1.3","0",NA,"16.1","0",NA,"","5","","",NA,"330.0","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"7.5","0",NA,"","3","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","5.4","0",NA,"21.1","0","-8.9","0","6.4","0",NA,"21.7","0",NA,"","3","","",NA,"390.8","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","10.8","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"26.1","0",NA,"","4","","",NA,"224.4","0.0","1086090"
"ALKALI LAKE","51.783","-122.283","BC","",,NA,"",,"",,"0.0","0",NA,"9.1","0",NA,"","1","","",NA,"","","1090335"
"BARKERVILLE","53.069","-121.515","BC","3.5","0","-2.7","14.4","0","-7.2","0","34.1","0","292.0","68.6","0","88.0","","14","","",NA,"449.3","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","4.5","0","-4.7","16.1","0","-7.2","0","0.0","0","0.0","34.1","0","88.0","","7","","",NA,"419.2","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","5.1","0",NA,"20.0","0","-7.2","0","0.0","0",NA,"19.7","0",NA,"","5","","",NA,"399.3","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","8.6","0",NA,"25.6","0","-5.6","0","0.0","0",NA,"6.6","0",NA,"","3","","",NA,"290.8","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","6.5","0",NA,"24.4","0","-6.7","0","0.0","0",NA,"18.3","0",NA,"","3","","",NA,"357.0","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","12.6","0","-1.0","28.9","0","-1.1","0","0.0","0",NA,"115.9","0","113.0","","13","","",NA,"168.4","1.2","1100120"
"CHILLIWACK","49.173","-121.924","BC","10.7","0","-3.0","28.3","0","-1.7","0","0.0","0",NA,"83.9","0","90.0","","9","","",NA,"227.6","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"51.2","0",NA,"","9","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"54.4","0",NA,"","8","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","10.2","0",NA,"20.0","0","-1.1","0","0.0","0",NA,"47.0","0",NA,"","5","","",NA,"240.7","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","10.9","0",NA,"27.2","0","1.7","0","0.0","0",NA,"37.1","0",NA,"","8","","",NA,"219.5","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","10.8","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"94.2","0",NA,"","10","","",NA,"223.0","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","11.3","0","-1.5","28.3","0","0.6","0","0.0","0",NA,"95.4","0","64.0","","10","","",NA,"210.9","1.7","1107680"
"STEVESTON","49.131","-123.189","BC","10.4","0",NA,"23.3","0","0.6","0","0.0","0","0.0","23.8","0","41.0","","6","","",NA,"235.8","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","11.1","0",NA,"25.0","0","1.7","0","0.0","0",NA,"49.4","0",NA,"","7","","",NA,"215.3","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","10.7","0",NA,"28.9","0","1.1","0","0.0","0",NA,"75.1","0",NA,"","8","","",NA,"226.6","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","12.5","0",NA,"28.3","0","0.0","0","0.0","0",NA,"2.3","0",NA,"","2","","",NA,"173.7","3.4","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"3.3","0",NA,"","1","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","9.7","0",NA,"23.9","0","-2.8","0","0.0","0",NA,"24.2","0",NA,"","3","","",NA,"257.4","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","11.4","0","-2.0","27.8","0","0.0","0","0.0","0","0.0","3.6","0","8.0","","2","","",NA,"205.5","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","10.5","0",NA,"22.8","0","-0.6","0","0.0","0",NA,"5.1","0",NA,"","2","","",NA,"231.0","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","11.2","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"9.9","0",NA,"","3","","",NA,"210.8","0.1","1123972"
"KEREMEOS","49.200","-119.817","BC","13.3","0",NA,"26.7","0","1.1","0","0.0","0",NA,"3.4","0",NA,"","1","","",NA,"147.6","0.4","1124110"
"MERRITT","50.117","-120.800","BC","9.1","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"4.6","0",NA,"","1","","",NA,"276.0","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","11.8","0",NA,"27.8","0","-1.1","0","0.0","0",NA,"6.0","0",NA,"","2","","",NA,"192.2","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","8.7","0",NA,"27.2","0","-4.4","0","0.0","0",NA,"5.3","0",NA,"","2","","",NA,"287.1","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","11.7","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"1.0","0",NA,"","1","","",NA,"194.1","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","12.0","0",NA,"25.0","0","0.6","0","0.0","0",NA,"1.6","0",NA,"","1","","",NA,"186.9","0.0","1127800"
"VERNON","50.250","-119.267","BC","11.6","0",NA,"26.7","0","-1.1","0","0.0","0",NA,"6.9","0",NA,"","1","","",NA,"198.9","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","11.1","0","-2.0","26.7","0","-0.6","0","2.3","0","######","11.5","0","24.0","","3","","",NA,"215.4","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","11.5","0",NA,"28.3","0","-0.6","0","0.0","0",NA,"8.0","0",NA,"","3","","",NA,"202.6","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","11.4","0",NA,"26.1","0","-1.7","0","0.0","0",NA,"10.2","0",NA,"","3","","",NA,"204.0","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","9.6","0",NA,"29.4","0","-5.0","0","0.0","0",NA,"26.7","0",NA,"","2","","",NA,"260.2","0.4","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"8.0","0",NA,"","5","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","9.8","0",NA,"23.3","0","1.1","0","0.0","0",NA,"55.4","0",NA,"","12","","",NA,"252.7","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","10.4","0",NA,"27.2","0","-2.2","0","0.0","0",NA,"62.4","0",NA,"","12","","",NA,"234.8","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","9.7","0",NA,"22.8","0","0.0","0","0.0","0",NA,"46.9","0",NA,"","14","","",NA,"256.7","0.0","1142112"
"CRESTON","49.097","-116.518","BC","9.7","0","-3.3","26.1","0","-2.2","0","0.0","0",NA,"53.0","0","82.0","","10","","",NA,"257.6","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"95.3","0",NA,"","19","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","8.9","0",NA,"23.9","0","-1.7","0","0.0","0",NA,"72.7","0",NA,"","11","","",NA,"283.6","0.0","1143617"
"KASLO","49.914","-116.915","BC","9.1","1","-2.9","21.7","1","0.6","1","0.0","0",NA,"62.7","0","103.0","","14","","",NA,"266.5","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","9.3","0",NA,"24.4","0","-2.2","0","0.0","0",NA,"68.2","0",NA,"","8","","",NA,"269.5","0.0","1145300"
"NELSON","49.483","-117.350","BC","10.1","0",NA,"25.6","0","-1.7","0","0.0","0",NA,"86.3","0",NA,"","11","","",NA,"243.8","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","10.5","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"60.9","0",NA,"","8","","",NA,"231.8","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","8.5","0",NA,"21.1","0","-0.6","0","0.0","0",NA,"82.2","0",NA,"","6","","",NA,"294.2","0.0","1146870"
"WANETA","49.017","-117.583","BC","10.1","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"46.7","0",NA,"","6","","",NA,"245.8","0.0","1148670"
"WILMER","50.567","-116.233","BC","8.0","0",NA,"23.3","0","-2.2","0","0.0","0",NA,"29.8","0",NA,"","9","","",NA,"310.9","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","8.5","0",NA,"26.7","0","-5.0","0","0.0","0",NA,"37.7","0",NA,"","6","","",NA,"294.0","0.0","1152090"
"FERNIE","49.489","-115.072","BC","7.5","1","-2.3","23.9","1","-2.2","1","0.0","0","0.0","55.1","0","60.0","","11","","",NA,"314.1","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","8.3","0",NA,"24.4","0","-2.8","0","0.0","0",NA,"30.4","0",NA,"","11","","",NA,"302.1","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"25.8","0",NA,"","7","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","9.9","0",NA,"27.2","0","-2.8","0","0.0","0",NA,"32.2","0",NA,"","8","","",NA,"252.5","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","10.6","0",NA,"26.7","0","-3.3","0","0.0","0",NA,"10.4","0",NA,"","3","","",NA,"228.6","0.0","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"20.9","0",NA,"","5","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","9.3","0",NA,"26.7","0","-3.9","0","0.0","0",NA,"18.2","0",NA,"","6","","",NA,"268.8","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","11.4","0",NA,"27.8","0","-2.2","0","0.0","0",NA,"18.3","0",NA,"","7","","",NA,"203.9","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","12.6","0",NA,"29.4","0","0.6","0","0.0","0",NA,"2.8","0",NA,"","1","","",NA,"168.9","1.8","1163779"
"SALMON ARM","50.700","-119.250","BC","11.0","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"28.6","0",NA,"","8","","",NA,"217.8","0.0","1166945"
"TRANQUILLE","50.717","-120.517","BC","13.5","8",NA,"27.8","0","1.7","8","0.0","0",NA,"",,NA,"","","","",NA,"105.0","1.8","1168220"
"VAVENBY","51.576","-119.778","BC","9.3","0","-3.0","27.2","0","-5.0","0","0.0","0","0.0","32.7","0","75.0","","7","","",NA,"269.9","0.0","1168520"
"GLACIER","51.233","-117.483","BC","4.6","0",NA,"15.0","0","-3.9","0","11.4","0",NA,"136.6","0",NA,"","9","","",NA,"414.0","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","9.4","0","-1.8","23.9","0","-3.3","0","0.0","0","0.0","50.4","0","146.0","","9","","",NA,"265.2","0.0","1173210"
"VALEMOUNT","52.817","-119.250","BC","7.6","0",NA,"27.2","0","-6.7","0","0.0","0",NA,"20.8","0",NA,"","6","","",NA,"321.8","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","2.3","0",NA,"17.8","0","-12.2","0","12.7","0",NA,"22.9","0",NA,"","6","","",NA,"487.4","0.0","1183629"
"ATLIN","59.567","-133.700","BC","4.3","0","-2.6","20.0","0","-7.2","0","8.3","0","830.0","10.6","0","58.0","","4","","",NA,"424.1","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","3.2","0",NA,"19.4","0","-8.3","0","0.0","0","0.0","4.4","0","30.0","","1","","",NA,"457.8","0.0","2100200"
"DAWSON","64.050","-139.433","YT","5.5","0",NA,"25.6","0","-11.1","0","10.7","0",NA,"11.7","0",NA,"","3","","",NA,"388.5","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","4.9","0",NA,"24.4","0","-10.6","0","3.0","0",NA,"3.8","0",NA,"","2","","",NA,"404.8","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","0.9","0",NA,"20.0","0","-23.3","0","11.4","0",NA,"14.7","0",NA,"","4","","",NA,"529.3","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","2.7","0",NA,"21.7","0","-19.4","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"472.8","0.0","2201600"
"TULITA A","64.909","-125.568","NT","3.0","0",NA,"22.8","0","-23.9","0","8.1","0",NA,"8.1","0",NA,"","2","","",NA,"465.7","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","4.1","0",NA,"21.1","0","-17.8","0","15.3","0",NA,"",,NA,"","","","",NA,"430.2","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","5.5","0",NA,"21.1","0","-12.8","0","0.0","0",NA,"33.5","0",NA,"","7","","",NA,"388.4","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","6.4","0",NA,"25.0","0","-11.1","0","16.5","0",NA,"17.5","0",NA,"","3","","",NA,"359.1","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","1.8","0",NA,"20.6","0","-18.9","0","9.0","0",NA,"10.5","0",NA,"","5","","",NA,"502.7","0.0","2202398"
"LAKE HARBOUR","62.833","-69.917","NU","1.0","0",NA,"12.2","0","-6.7","0","1.6","0",NA,"1.6","2",NA,"","0","","",NA,"528.1","0.0","2402681"
"ALLIANCE","52.433","-111.783","AB","9.4","0",NA,"24.4","0","-3.3","0","0.0","0",NA,"45.4","0",NA,"","8","","",NA,"265.5","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"12.7","0",NA,"16.2","0",NA,"","3","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"21.3","0",NA,"","6","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","7.9","0","-2.9","24.4","0","-5.0","0","10.1","0","256.0","54.1","0","100.0","","10","","",NA,"312.9","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","9.3","0",NA,"26.1","0","-1.7","0","10.9","0",NA,"61.7","0",NA,"","11","","",NA,"268.9","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","9.1","0",NA,"25.0","0","-3.9","0","19.1","0",NA,"64.1","0",NA,"","10","","",NA,"274.8","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","10.1","0",NA,"31.1","0","-2.2","0","4.9","0",NA,"51.8","0",NA,"","9","","",NA,"245.3","0.1","3012620"
"HALKIRK","52.283","-112.167","AB","8.4","0",NA,"23.3","0","-3.3","0","36.6","0",NA,"69.5","0",NA,"","12","","",NA,"297.6","0.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","6.6","0",NA,"23.9","0","-12.2","0","1.5","0",NA,"25.1","0",NA,"","5","","",NA,"352.7","0.0","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","8.8","0",NA,"24.4","0","-2.8","0","11.2","0",NA,"59.5","0",NA,"","10","","",NA,"287.6","3.9","3014870"
"RANFURLY","53.450","-111.650","AB","9.1","0",NA,"25.6","0","-3.9","0","12.7","0",NA,"67.0","0",NA,"","14","","",NA,"277.2","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","6.2","0",NA,"22.8","0","-8.3","0","8.9","0",NA,"38.2","0",NA,"","6","","",NA,"364.9","0.0","3015530"
"SION","53.883","-114.117","AB","8.5","0","-2.1","23.3","0","-4.4","0","5.3","0","121.0","33.5","0","67.0","","6","","",NA,"293.0","0.0","3015960"
"STETTLER","52.300","-112.700","AB","7.3","0",NA,"25.6","0","-6.7","0","20.3","0",NA,"59.2","0",NA,"","4","","",NA,"330.3","0.0","3016120"
"STRY","54.050","-111.817","AB","8.2","1",NA,"25.0","1","-3.9","1","7.6","0",NA,"109.1","0",NA,"","12","","",NA,"293.1","0.0","3016225"
"VEGREVILLE","53.483","-112.050","AB","9.9","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"",,NA,"","","","",NA,"251.1","0.0","3016760"
"VERMILION","53.367","-110.833","AB","9.3","0",NA,"25.6","0","-2.8","0","13.0","0",NA,"42.8","0",NA,"","7","","",NA,"268.5","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","8.2","0",NA,"23.9","0","-4.4","0","19.3","0",NA,"20.3","0",NA,"","2","","",NA,"305.1","0.0","3016960"
