"Environment and Climate Change Canada"
"Monthly Values for December - 1933"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","4.3","0","-0.1","12.2","0","-5.0","0","24.2","0","362.0","315.0","0","223.0","","23","","",NA,"423.7","0.0","1016940"
"SALTSPRING ISLAND","48.850","-123.500","BC","3.6","0",NA,"13.3","0","-6.1","0","25.4","0",NA,"346.8","0",NA,"","20","","",NA,"447.1","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.1","0",NA,"10.0","0","-1.1","0","20.3","0",NA,"296.6","0",NA,"","27","","",NA,"399.2","0.0","10169DK"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.7","0","0.7","15.0","0","-4.4","0","26.7","0","179.0","433.0","0","223.0","","24","","",NA,"441.8","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"33.0","0",NA,"592.4","0",NA,"","25","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.5","0",NA,"13.3","0","-1.1","0","21.8","0",NA,"284.6","0",NA,"","23","","",NA,"387.8","0.0","1018610"
"ALERT BAY","50.583","-126.933","BC","",,NA,"",,"",,"20.4","0",NA,"264.3","0",NA,"","22","","",NA,"","","1020270"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"76.1","0",NA,"173.6","0",NA,"","20","","",NA,"","","1021230"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"64.8","0",NA,"336.0","0",NA,"","20","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","1.8","0",NA,"8.9","0","-7.2","0","101.6","0",NA,"292.2","0",NA,"","18","","",NA,"502.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","",,NA,"",,"",,"76.2","0",NA,"399.2","0",NA,"","14","","",NA,"","","1022430"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"48.8","0",NA,"327.1","0",NA,"","15","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","4.2","0",NA,"11.7","0","-4.4","0","46.4","0",NA,"251.6","0",NA,"","21","","",NA,"427.8","0.0","1025340"
"NANOOSE BAY","49.283","-124.183","BC","2.9","0",NA,"11.7","0","-3.9","0","33.1","0",NA,"234.1","0",NA,"","20","","",NA,"467.8","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"35.6","0",NA,"232.1","0",NA,"","21","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","3.5","0",NA,"11.7","0","-3.3","0","35.6","0",NA,"285.1","0",NA,"","19","","",NA,"448.0","0.0","1025C70"
"PORT HARDY","50.667","-127.483","BC","",,NA,"",,"",,"35.8","0",NA,"369.4","0",NA,"","22","","",NA,"","","1026266"
"QUALICUM BEACH","49.333","-124.433","BC","1.1","0",NA,"10.6","0","-6.1","0","35.4","0",NA,"266.5","0",NA,"","19","","",NA,"524.6","0.0","1026563"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"91.4","0",NA,"322.7","0",NA,"","18","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"180.7","0",NA,"180.7","0",NA,"","14","","",NA,"","","1027110"
"VANANDA","49.750","-124.583","BC","3.0","0",NA,"10.6","0","-3.3","0","47.0","0",NA,"218.9","0",NA,"","17","","",NA,"465.7","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","2.1","0",NA,"9.4","0","-3.9","0","34.3","0",NA,"402.4","0",NA,"","20","","",NA,"492.9","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"620.6","0",NA,"","29","","",NA,"","","1030600"
"BULL HARBOUR","50.917","-127.950","BC","2.9","0",NA,"11.7","0","-4.4","0","79.4","0",NA,"295.9","0",NA,"","17","","",NA,"466.9","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.3","0",NA,"12.8","0","-1.1","0","2.5","0",NA,"344.8","0",NA,"","22","","",NA,"333.0","0.0","1031650"
"ELK LAKE JEUNE LANDING","50.367","-127.300","BC","",,NA,"",,"",,"50.9","0",NA,"492.3","0",NA,"","25","","",NA,"","","1032660"
"ESTEVAN POINT","49.384","-126.551","BC","5.6","0","0.0","10.6","0","-1.7","0","0.0","0","0.0","492.2","0","115.0","","28","","",NA,"383.8","0.0","1032730"
"HENDERSON LAKE","49.133","-125.133","BC","",,NA,"",,"",,"55.0","0",NA,"######","0",NA,"","27","","",NA,"","","1033455"
"HOLBERG","50.650","-128.000","BC","3.1","0",NA,"12.2","0","-5.0","0","29.5","0",NA,"354.6","0",NA,"","23","","",NA,"460.6","0.0","1033479"
"KENNEDY LAKE","49.133","-125.633","BC","",,NA,"",,"",,"0.0","0",NA,"911.4","0",NA,"","27","","",NA,"","","1034070"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"8.5","0",NA,"429.6","0",NA,"","27","","",NA,"","","1034440"
"NITINAT LAKE","48.750","-124.750","BC","",,NA,"",,"",,"3.3","0",NA,"624.4","0",NA,"","26","","",NA,"","","1035610"
"PACHENA POINT","48.723","-125.097","BC","5.5","0","0.2","11.7","0","-1.7","0","0.0","0","0.0","376.4","0","97.0","","27","","",NA,"388.7","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.3","0",NA,"11.7","0","-3.9","0","60.9","0",NA,"514.6","0",NA,"","24","","",NA,"456.2","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"21.5","0","517.0","432.8","0","88.0","","24","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","2.6","0","-1.4","12.2","0","-5.0","0","21.5","0","245.0","405.4","0","116.0","","25","","",NA,"477.8","0.0","1036570"
"UCLUELET","48.967","-125.533","BC","5.6","0",NA,"11.7","0","-2.2","0","0.0","0",NA,"518.7","0",NA,"","23","","",NA,"383.3","0.0","1038330"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"350.6","0",NA,"450.0","0",NA,"","25","","",NA,"","","1040420"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.4","0",NA,"12.2","0","-7.2","0","13.2","0",NA,"426.2","0",NA,"","27","","",NA,"453.3","0.0","1041050"
"BUCCANEER BAY","49.483","-123.967","BC","",,NA,"",,"",,"27.9","0",NA,"236.8","0",NA,"","17","","",NA,"","","1041100"
"CAPILANO INTAKE","49.400","-123.150","BC","",,NA,"",,"",,"10.1","0",NA,"754.5","0",NA,"","25","","",NA,"","","1041380"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"11.4","0",NA,"393.4","0",NA,"","21","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"231.2","0",NA,"327.3","0",NA,"","21","","",NA,"","","1043060"
"HOLLYBURN","49.317","-123.167","BC","",,NA,"",,"",,"5.6","0",NA,"392.1","0",NA,"","24","","",NA,"","","1043504"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"33.0","0","260.0","303.6","0","151.0","","20","","",NA,"","","1044710"
"POWELL RIVER","49.876","-124.554","BC","3.5","0","-0.8","10.6","0","-3.9","0","40.6","0","967.0","207.1","0","149.0","","17","","",NA,"450.2","0.0","1046390"
"ROBERTS CREEK","49.400","-123.683","BC","",,NA,"",,"",,"0.0","0",NA,"225.6","0",NA,"","19","","",NA,"","","1046791"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"15.3","0",NA,"201.4","0",NA,"","19","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"29.3","0","326.0","253.6","0","135.0","","19","","",NA,"","","1047770"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"196.9","0",NA,"574.1","0",NA,"","27","","",NA,"","","1048310"
"CAPE ST JAMES","51.933","-131.017","BC","",,NA,"",,"",,"23.6","0",NA,"103.7","0",NA,"","11","","",NA,"","","1051350"
"MASSET AIRPORT","54.025","-132.121","BC","-2.2","0",NA,"11.7","0","-13.3","0","37.0","0",NA,"122.7","0",NA,"","18","","",NA,"626.6","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"166.5","0",NA,"","9","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","-7.7","0",NA,"4.4","0","-24.4","0","86.4","0",NA,"118.2","0",NA,"","13","","",NA,"797.6","0.0","1060446"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"58.3","0",NA,"423.4","0",NA,"","14","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-4.6","0","-4.1","15.6","0","-17.8","0","209.6","0","539.0","284.2","0","142.0","","18","","",NA,"699.5","0.0","1060840"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"200.7","0",NA,"403.2","0",NA,"","17","","",NA,"","","1062790"
"KITIMAT MISSION","53.983","-128.650","BC","",,NA,"",,"",,"122.0","0",NA,"283.3","0",NA,"","10","","",NA,"","","1064290"
"MILL BAY","55.000","-129.750","BC","-8.2","0",NA,"5.6","0","-22.2","0","88.9","0",NA,"177.5","0",NA,"","8","","",NA,"811.3","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"132.0","0",NA,"457.9","0",NA,"","21","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","-2.3","0",NA,"12.2","0","-8.9","0","191.8","0",NA,"597.9","0",NA,"","24","","",NA,"628.3","0.0","1065670"
"PREMIER","56.050","-130.017","BC","-12.0","0",NA,"2.2","0","-25.6","0","143.0","0",NA,"143.0","0",NA,"","12","","",NA,"931.1","0.0","1066420"
"PRINCE RUPERT","54.283","-130.383","BC","-3.5","0",NA,"8.3","0","-13.3","0","41.4","0",NA,"123.3","0",NA,"","16","","",NA,"665.5","0.0","1066480"
"RIVERS INLET","51.667","-127.350","BC","",,NA,"",,"",,"175.0","0",NA,"415.5","0",NA,"","24","","",NA,"","","1066787"
"ROSSWOOD","54.783","-128.767","BC","",,NA,"",,"",,"67.1","0",NA,"139.5","0",NA,"","12","","",NA,"","","1066885"
"ROY","50.500","-125.533","BC","",,NA,"",,"",,"99.1","0",NA,"295.1","0",NA,"","21","","",NA,"","","1066900"
"STEWART","55.950","-129.983","BC","-9.1","2",NA,"6.1","2","-26.1","2","124.5","0",NA,"165.9","0",NA,"","10","","",NA,"786.0","0.0","1067740"
"STUIE TWEEDSMUIR LODGE","52.368","-126.067","BC","-6.5","5","-4.8","18.9","5","-20.0","5","178.5","0","396.0","200.1","0","199.0","","13","","",NA,"635.9","0.0","1067776"
"SWANSON BAY","53.033","-128.500","BC","",,NA,"",,"",,"148.4","0",NA,"515.0","0",NA,"","19","","",NA,"","","1067880"
"TERRACE","54.517","-128.583","BC","-10.3","0",NA,"5.6","0","-23.9","0","48.2","0",NA,"193.2","0",NA,"","12","","",NA,"878.2","0.0","1068100"
"THURSTON BAY","50.417","-125.417","BC","1.4","0",NA,"12.2","0","-5.6","0","116.8","0",NA,"264.2","0",NA,"","21","","",NA,"513.8","0.0","1068170"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"112.4","0",NA,"113.9","0",NA,"","13","","",NA,"","","1070150"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","-20.3","0",NA,"5.6","0","-41.1","0","62.1","0",NA,"66.9","0",NA,"","11","","",NA,"1187.6","0.0","1070571"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"54.6","0",NA,"54.6","0",NA,"","6","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-15.8","0",NA,"3.9","0","-37.2","0","71.0","0",NA,"86.2","0",NA,"","12","","",NA,"1047.0","0.0","1075520"
"TELKWA","54.650","-126.833","BC","-16.7","0",NA,"8.3","0","-35.6","0","59.7","0",NA,"60.5","0",NA,"","9","","",NA,"1077.2","0.0","1078070"
"BIG CREEK","51.667","-123.073","BC","-13.7","0",NA,"5.6","0","-41.1","0","58.3","0",NA,"58.3","0",NA,"","9","","",NA,"981.3","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-7.2","0",NA,"7.8","0","-26.7","0","194.2","0",NA,"231.4","0",NA,"","19","","",NA,"780.9","0.0","1080930"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-3.3","0",NA,"7.2","0","-22.2","0","271.6","0",NA,"335.1","0",NA,"","17","","",NA,"660.6","0.0","1086090"
"TATLAYOKO LAKE","51.675","-124.405","BC","-11.2","0","-4.9","10.6","0","-30.6","0","92.1","0","300.0","109.6","0","233.0","","12","","",NA,"905.9","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-16.1","0","-9.9","11.1","0","-36.7","0","105.3","0","303.0","107.3","0","272.0","","14","","",NA,"1057.5","0.0","1088970"
"BARKERVILLE","53.069","-121.515","BC","-12.9","0","-5.1","3.3","0","-32.8","0","172.8","0","187.0","172.8","0","182.0","","22","","",NA,"957.6","0.0","1090660"
"DOME CREEK","53.750","-121.167","BC","-16.0","0",NA,"6.1","0","-43.9","0","151.4","0",NA,"151.4","0",NA,"","20","","",NA,"1052.6","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-17.7","0","-9.9","8.3","0","-41.1","0","46.3","0","121.0","46.3","0","109.0","","7","","",NA,"1106.4","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-15.1","0",NA,"5.6","0","-41.7","0","106.6","0",NA,"106.6","0",NA,"","14","","",NA,"1026.8","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-17.9","0",NA,"10.0","0","-45.0","0","92.1","0",NA,"95.6","0",NA,"","14","","",NA,"1112.8","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-14.4","0",NA,"10.6","0","-34.4","0","59.8","0",NA,"60.6","0",NA,"","11","","",NA,"1005.8","0.0","1096600"
"RED PASS JUNCTION","53.000","-119.000","BC","",,NA,"",,"",,"204.4","0",NA,"210.5","0",NA,"","14","","",NA,"","","1096660"
"SODA CREEK","52.333","-122.283","BC","",,NA,"",,"",,"35.0","0",NA,"35.0","0",NA,"","8","","",NA,"","","1097550"
"AGASSIZ CDA","49.243","-121.760","BC","1.8","0","-1.4","12.8","0","-8.3","0","55.7","0","293.0","424.1","0","206.0","","28","","",NA,"503.0","0.0","1100120"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"16.2","0",NA,"566.3","0",NA,"","27","","",NA,"","","1100360"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"12.6","0",NA,"582.2","0",NA,"","28","","",NA,"","","1101140"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"26.2","0","166.0","382.9","0","153.0","","25","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","1.4","0","-1.9","10.6","0","-7.8","0","44.5","0","184.0","413.1","0","197.0","","23","","",NA,"515.1","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","",,NA,"",,"",,"39.3","0",NA,"814.5","0",NA,"","29","","",NA,"","","1101890"
"CULTUS LAKE","49.083","-121.983","BC","",,NA,"",,"",,"12.7","0",NA,"449.3","0",NA,"","27","","",NA,"","","1102220"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"15.2","0",NA,"428.3","0",NA,"","24","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","5.6","0",NA,"11.1","0","-2.2","0","5.9","0",NA,"234.6","0",NA,"","20","","",NA,"384.0","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","4.4","0",NA,"13.3","0","-3.3","0","10.1","0",NA,"327.2","0",NA,"","25","","",NA,"420.4","0.0","1105550"
"SEYMOUR CREEK","49.417","-122.950","BC","",,NA,"",,"",,"40.7","0",NA,"670.1","0",NA,"","25","","",NA,"","","1107195"
"SEYMOUR FALLS","49.440","-122.971","BC","",,NA,"",,"",,"53.3","0","114.0","781.5","0","155.0","","25","","",NA,"","","1107200"
"STAVE FALLS","49.233","-122.367","BC","1.5","0","-1.5","9.4","0","-7.8","0","18.8","0","68.0","430.2","0","153.0","","27","","",NA,"511.2","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","4.1","0",NA,"11.1","0","-3.3","0","13.9","0","164.0","240.6","0","155.0","","23","","",NA,"430.6","0.0","1107710"
"VANCOUVER CITY HALL","49.283","-123.117","BC","",,NA,"",,"",,"16.8","0",NA,"346.8","0",NA,"","22","","",NA,"","","1108430"
"VANCOUVER HARBOUR CS","49.296","-123.122","BC","",,NA,"",,"",,"6.9","0",NA,"352.0","0",NA,"","25","","",NA,"","","1108446"
"VANCOUVER PMO","49.283","-123.117","BC","4.5","0",NA,"12.2","0","-3.3","0","28.9","0",NA,"326.5","0",NA,"","26","","",NA,"418.8","0.0","1108465"
"WHITE ROCK CAMPBELL SCIENTIFIC","49.018","-122.783","BC","5.3","0",NA,"12.2","0","-3.3","0","2.6","0",NA,"245.8","0",NA,"","23","","",NA,"395.2","0.0","1108910"
"VANCOUVER JERICHO BEACH","49.267","-123.167","BC","4.2","5",NA,"12.8","0","-3.3","5","0.0","0",NA,"323.8","0",NA,"","21","","",NA,"357.6","0.0","110H447"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","-0.7","0",NA,"12.2","0","-12.2","0","86.3","0",NA,"455.6","0",NA,"","28","","",NA,"581.0","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","-3.7","0",NA,"22.2","0","-22.8","0","80.1","0",NA,"86.5","0",NA,"","7","","",NA,"673.1","0.0","1114620"
"LYTTON 2","50.257","-121.608","BC","-4.0","0",NA,"12.2","0","-18.9","0","194.9","0",NA,"219.2","0",NA,"","17","","",NA,"683.4","0.0","1114745"
"MOHA","50.883","-122.267","BC","",,NA,"",,"",,"129.4","0",NA,"143.9","0",NA,"","13","","",NA,"","","1115196"
"PEMBERTON HATCHERY","50.333","-122.550","BC","-2.5","0",NA,"6.7","0","-11.7","0","149.8","0",NA,"178.5","0",NA,"","17","","",NA,"637.0","0.0","1116084"
"ADRA","49.733","-119.583","BC","",,NA,"",,"",,"133.3","0",NA,"139.7","0",NA,"","12","","",NA,"","","1120090"
"CHUTE LAKE","49.683","-119.533","BC","",,NA,"",,"",,"175.0","0",NA,"179.3","0",NA,"","16","","",NA,"","","1121620"
"HEDLEY","49.357","-120.077","BC","-2.2","11","1.0","6.1","4","-15.6","11","45.7","19",NA,"54.8","19",NA,"","6","","",NA,"403.1","0.0","1123360"
"JOE RICH CREEK","49.857","-119.126","BC","",,"","",,"",,"81.2","0","200.0","104.6","0","220.0","","14","","",NA,"","","1123750"
"KELOWNA","49.900","-119.467","BC","-1.3","0",NA,"10.0","0","-21.1","0","66.2","0",NA,"66.2","0",NA,"","8","","",NA,"596.9","0.0","1123930"
"KEREMEOS","49.200","-119.817","BC","-1.1","0",NA,"11.7","0","-16.1","0","46.3","0",NA,"61.6","0",NA,"","13","","",NA,"593.4","0.0","1124110"
"KEREMEOS 2","49.210","-119.821","BC","",,"","",,"",,"55.9","0","208.0","105.1","0","288.0","","14","","",NA,"","","1124112"
"KIRTON","49.667","-119.950","BC","",,NA,"",,"",,"120.5","0",NA,"120.5","0",NA,"","20","","",NA,"","","1124260"
"MAMIT LAKE","50.383","-120.800","BC","",,NA,"",,"",,"28.0","0",NA,"28.0","0",NA,"","8","","",NA,"","","1124860"
"MCCULLOCH","49.800","-119.200","BC","",,NA,"",,"",,"124.6","0",NA,"134.8","0",NA,"","16","","",NA,"","","1124980"
"MERRITT","50.117","-120.800","BC","-3.8","0",NA,"9.4","0","-26.7","0","95.2","0",NA,"102.8","0",NA,"","11","","",NA,"675.3","0.0","1125070"
"NARAMATA","49.617","-119.600","BC","-0.1","0",NA,"7.2","0","-12.8","0","45.2","0",NA,"110.5","0",NA,"","11","","",NA,"561.5","0.0","1125380"
"OKANAGAN CENTRE","50.056","-119.462","BC","0.3","0","0.3","11.7","0","-15.0","0","56.5","0","230.0","96.7","0","239.0","","13","","",NA,"549.0","0.0","1125700"
"OLIVER STP","49.179","-119.545","BC","-0.5","0","0.7","10.6","0","-16.7","0","41.9","0","232.0","44.4","0","130.0","","8","","",NA,"572.4","0.0","1125766"
"OSPREY LAKE","49.700","-120.183","BC","",,NA,"",,"",,"270.4","0",NA,"278.8","0",NA,"","23","","",NA,"","","1125880"
"PEACHLAND TREPANIER CR","49.783","-119.833","BC","",,NA,"",,"",,"106.7","0",NA,"111.3","0",NA,"","9","","",NA,"","","1126080"
"PENTICTON","49.483","-119.583","BC","-0.2","0",NA,"10.6","0","-16.7","0","70.8","0",NA,"98.3","0",NA,"","15","","",NA,"565.1","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","-4.8","0",NA,"6.7","0","-25.6","0","116.8","0",NA,"145.1","0",NA,"","19","","",NA,"706.3","0.0","1126505"
"RUTLAND MISSION CREEK","49.967","-119.450","BC","",,NA,"",,"",,"65.0","0",NA,"65.0","0",NA,"","5","","",NA,"","","1126915"
"SUMMERLAND CDA","49.567","-119.650","BC","-0.6","0",NA,"10.0","0","-16.1","0","80.0","0",NA,"95.2","0",NA,"","14","","",NA,"576.6","0.0","1127800"
"VERNON","50.250","-119.267","BC","-2.7","0",NA,"8.9","0","-19.4","0","77.0","0",NA,"78.3","0",NA,"","14","","",NA,"641.3","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","-2.8","0","1.6","8.3","0","-23.3","0","69.5","0","167.0","78.9","0","160.0","","11","","",NA,"644.9","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","-0.6","0",NA,"9.4","0","-18.9","0","71.5","0",NA,"73.8","0",NA,"","13","","",NA,"577.3","0.0","1128983"
"BEAVERDELL","49.423","-119.105","BC","",,NA,"",,"",,"124.3","0",NA,"130.7","0",NA,"","22","","",NA,"","","1130770"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","-0.5","0",NA,"10.0","0","-12.8","0","44.7","0",NA,"74.7","0",NA,"","15","","",NA,"573.5","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","-2.4","0",NA,"6.7","0","-17.8","0","40.7","0",NA,"46.5","0",NA,"","7","","",NA,"631.9","0.0","1133300"
