"Environment and Climate Change Canada"
"Monthly Values for January - 1966"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","4.4","0",NA,"11.1","0","-2.2","0","35.6","0",NA,"150.0","0",NA,"","17","","",NA,"420.5","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.2","0","-1.2","9.4","0","-5.6","0","71.1","0","351.0","263.0","0","122.0","","18","","",NA,"489.5","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"45.7","0",NA,"366.5","0",NA,"","21","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.0","0",NA,"11.7","0","-1.7","0","8.2","0",NA,"116.7","0",NA,"0.0","15","52.6","0",NA,"404.1","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"13.5","0",NA,"99.6","0",NA,"","15","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"43.2","0","282.0","227.0","0","116.0","","18","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","3.7","0","-0.9","11.7","0","-5.0","0","48.6","0","446.0","178.2","0","124.0","0.0","18","","",NA,"444.7","0.0","1018620"
"VICTORIA MUSGRAVE STREET","48.433","-123.300","BC","",,NA,"",,"",,"0.0","8",NA,"51.7","8",NA,"","7","","",NA,"","","1018644"
"VICTORIA TILLICUM","48.450","-123.392","BC","4.5","0",NA,"11.7","0","-4.4","0","8.8","0",NA,"151.1","0",NA,"","17","","",NA,"419.7","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","4.1","0","-1.6","10.0","0","-1.1","0","0.0","0","0.0","129.8","0","84.0","","15","","",NA,"431.4","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","2.9","13",NA,"9.4","13","-2.2","13","59.7","0",NA,"216.4","12",NA,"","16","","",NA,"272.1","0.0","1019010"
"SAANICH OLDFIELD NORTH","48.550","-123.417","BC","",,NA,"",,"",,"53.0","0",NA,"239.1","0",NA,"","17","","",NA,"","","101F942"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"6.8","0",NA,"119.7","0",NA,"","14","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","4.7","0",NA,"11.1","0","-3.3","0","6.4","0",NA,"140.8","0",NA,"","16","","",NA,"411.5","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","3.4","0",NA,"9.4","0","-4.4","0","42.4","0",NA,"297.3","0",NA,"0.0","22","","",NA,"454.1","0.0","1020270"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"51.0","0","295.0","282.1","0","121.0","","18","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"57.2","0",NA,"469.6","0",NA,"","25","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"85.9","0",NA,"272.5","0",NA,"","17","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","2.3","0",NA,"10.6","0","-10.0","0","63.5","0",NA,"244.7","0",NA,"","21","","",NA,"488.1","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","1.5","2","-0.9","8.3","1","-10.0","2","69.1","0","297.0","252.0","0","116.0","","23","","",NA,"478.6","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","2.8","0","-1.3","10.0","0","-7.2","0","48.6","0","346.0","326.3","0","110.0","0.0","24","","",NA,"471.4","0.0","1021480"
"COMOX A","49.717","-124.900","BC","2.9","0","-0.9","10.6","0","-8.3","0","58.4","0","489.0","225.1","0","131.0","0.0","20","","",NA,"467.4","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","2.9","0",NA,"10.0","0","-6.7","0","37.8","0",NA,"177.7","0",NA,"","24","","",NA,"469.6","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"41.1","0",NA,"161.9","0",NA,"","21","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"80.0","0",NA,"292.5","0",NA,"","20","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","1.4","0",NA,"8.9","0","-7.8","0","91.4","0",NA,"265.1","0",NA,"","17","","",NA,"515.9","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"50.4","0",NA,"236.6","0",NA,"","24","","",NA,"","","1022560"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"36.9","0",NA,"210.9","0",NA,"","18","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","3.0","0",NA,"10.0","0","-7.8","0","57.4","0",NA,"150.3","1",NA,"","14","","",NA,"465.2","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","2.1","0","-1.4","10.6","0","-7.2","0","95.5","0","455.0","233.5","0","124.0","0.0","19","27.3","0","48.0","492.5","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","1.6","0",NA,"8.3","0","-6.1","0","96.5","0",NA,"269.1","0",NA,"","18","","",NA,"509.6","0.0","1025371"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","3.1","0",NA,"10.0","0","-3.9","0","15.2","4",NA,"114.7","4",NA,"","13","","",NA,"463.3","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","3.0","0","-1.2","10.0","0","-5.0","0","35.9","0","289.0","326.0","0","132.0","0.0","25","","",NA,"465.2","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"15.2","0",NA,"258.2","0",NA,"","22","","",NA,"","","1026274"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","3.0","0","-0.9","11.1","0","-5.0","0","56.4","0","543.0","252.5","0","120.0","","19","","",NA,"465.5","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"",,NA,"196.1","0",NA,"","5","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"123.2","0",NA,"342.2","0",NA,"","19","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","2.0","0",NA,"11.1","0","-5.6","0","63.5","0",NA,"453.2","0",NA,"","20","8.6","0",NA,"496.1","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","1.4","0",NA,"10.0","0","-5.0","0","135.3","0",NA,"488.6","0",NA,"","23","","",NA,"513.2","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","1.0","0","-1.0","8.3","0","-7.8","0","89.5","0","397.0","474.5","0","140.0","","23","","",NA,"526.8","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","5.5","0",NA,"10.0","0","-1.7","0","50.9","0",NA,"598.6","0",NA,"","25","","",NA,"386.7","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","0.4","15",NA,"10.0","10","-5.6","10","92.3","1",NA,"399.9","4",NA,"","15","","",NA,"282.1","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","5.1","0","-0.2","11.7","0","-2.2","0","35.0","0","989.0","609.3","0","143.0","","25","","",NA,"400.8","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"54.1","0",NA,"646.0","0",NA,"","24","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","3.7","0",NA,"10.0","0","-3.9","0","40.6","0",NA,"335.5","0",NA,"0.0","26","","",NA,"442.5","0.0","1031110"
"CAPE SCOTT","50.782","-128.427","BC","4.3","0","-1.4","8.9","0","-2.8","0","24.9","0","405.0","461.1","0","142.0","0.0","28","","",NA,"424.3","0.0","1031353"
"ESTEVAN POINT","49.384","-126.551","BC","5.4","0","-0.5","10.0","0","-2.2","0","40.4","0","######","599.6","0","132.0","0.0","26","38.3","0","62.0","391.2","0.0","1032730"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","1.5","16",NA,"8.3","11","-7.8","11","21.3","2",NA,"557.0","2",NA,"","22","","",NA,"247.6","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","5.2","0","-0.5","10.0","0","-1.7","0","58.0","0","######","595.8","0","143.0","","24","","",NA,"397.4","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"96.9","0",NA,"501.1","0",NA,"","21","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","2.3","0",NA,"11.1","0","-5.0","0","96.2","0",NA,"474.5","0",NA,"","21","","",NA,"487.0","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","3.9","2","-1.0","11.1","0","-4.4","2","41.1","0","505.0","672.2","0","137.0","","23","","",NA,"408.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","3.3","0","-1.1","9.4","0","-4.4","0","29.3","0","285.0","448.1","0","127.0","","27","","",NA,"456.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","5.3","0",NA,"10.0","0","-2.8","0","40.1","0",NA,"626.0","0",NA,"0.0","25","","",NA,"392.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"38.1","0",NA,"717.6","0",NA,"","28","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","4.7","0","-0.6","10.6","0","-2.8","0","51.2","0","558.0","650.4","0","134.0","0.0","26","","",NA,"412.6","0.0","1038205"
"TOFINO VILLAGE","49.154","-125.907","BC","5.0","0",NA,"10.0","0","-3.9","0","20.3","0",NA,"646.5","0",NA,"","24","","",NA,"404.5","0.0","1038207"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"43.9","0",NA,"######","0",NA,"","25","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"19.3","0","283.0","635.5","7",NA,"","16","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","2.6","0",NA,"11.1","0","-7.2","0","44.4","0",NA,"956.0","0",NA,"","28","","",NA,"478.0","0.0","1039040"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"212.3","0",NA,"263.1","0",NA,"","23","","",NA,"","","1040420"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"54.6","0",NA,"203.0","0",NA,"","18","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","2.4","0",NA,"8.9","0","-5.0","0","111.0","0",NA,"321.1","0",NA,"","21","","",NA,"484.5","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"28.7","0",NA,"300.4","0",NA,"","21","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"86.7","0","581.0","332.3","0","133.0","","20","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"224.6","0",NA,"343.3","0",NA,"","22","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","2.3","0","-2.1","11.1","0","-5.6","0","63.4","0","697.0","135.9","0","74.0","","17","","",NA,"487.7","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"74.7","0","848.0","238.1","0","127.0","","20","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"129.7","0","######","296.8","0","147.0","","16","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"3.9","0",NA,"102.7","0",NA,"","17","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","4.8","0","-0.5","10.6","0","-1.1","0","55.4","0","######","159.7","0","118.0","0.0","19","","",NA,"407.8","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"54.4","0",NA,"197.2","0",NA,"","20","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"87.7","0",NA,"525.4","0",NA,"","23","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","4.1","0","-0.5","11.1","0","-4.4","0","70.0","0","######","218.0","0","158.0","","19","","",NA,"431.2","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","2.9","0","-0.6","11.1","0","-7.2","0","57.5","0","423.0","152.4","0","96.0","","19","","",NA,"466.7","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"54.3","0",NA,"138.0","0",NA,"","16","","",NA,"","","1046400"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"77.0","0",NA,"198.5","0",NA,"","16","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","0.2","0",NA,"7.8","0","-10.6","0","168.7","0",NA,"408.4","0",NA,"","22","","",NA,"551.4","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"47.0","3",NA,"155.7","4",NA,"","16","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"52.6","1",NA,"123.3","3",NA,"","17","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"232.1","0",NA,"509.0","0",NA,"","22","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"147.2","0","605.0","478.0","0","113.0","","21","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","4.0","0",NA,"8.3","0","-6.1","0","23.4","0",NA,"180.3","0",NA,"0.0","23","","",NA,"434.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","1.5","0","-2.5","8.3","0","-10.6","0","31.5","0","158.0","181.7","0","88.0","0.0","21","","",NA,"513.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","0.2","0",NA,"8.3","0","-11.1","0","50.9","0",NA,"213.2","0",NA,"","21","","",NA,"550.8","0.0","1054920"
"MASSET INDIAN DAY SCHOOL","54.033","-132.183","BC","",,NA,"",,"",,"14.6","2",NA,"130.3","2",NA,"","17","","",NA,"","","1054926"
"SANDSPIT A","53.254","-131.813","BC","1.2","0","-2.9","8.3","0","-10.0","0","77.8","0","612.0","164.9","0","86.0","0.0","21","30.2","0","72.0","522.3","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","2.5","0",NA,"10.0","0","-8.3","0","93.9","0",NA,"398.4","0",NA,"","18","","",NA,"480.5","0.0","1058003"
"TLELL","53.500","-131.950","BC","0.8","0","-2.3","7.2","0","-10.6","0","9.6","0","105.0","138.5","0","95.0","","17","","",NA,"532.7","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"58.0","0",NA,"301.2","7",NA,"","16","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","-3.5","0","-3.4","6.7","0","-18.9","0","147.7","0","405.0","188.7","0","85.0","","17","","",NA,"665.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","-2.1","0",NA,"6.1","0","-18.9","0","149.9","0",NA,"222.5","0",NA,"","18","","",NA,"622.5","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","1.7","0","-3.2","8.3","0","-12.2","0","20.2","0","232.0","235.7","0","99.0","","21","","",NA,"504.4","0.0","1060902"
"EGG ISLAND","51.250","-127.835","BC","3.7","0","-1.2","10.6","0","-6.1","0","57.2","0","828.0","271.4","0","86.0","","22","","",NA,"443.1","0.0","1062646"
"ETHELDA BAY","53.050","-129.683","BC","0.6","0",NA,"8.3","0","-16.7","0","73.5","0",NA,"353.5","0",NA,"0.0","23","","",NA,"538.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"220.8","0",NA,"399.7","0",NA,"","21","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-6.5","0","-5.0","4.4","0","-19.4","0","210.2","0","352.0","297.5","0","119.0","","21","","",NA,"758.4","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-6.9","0",NA,"8.3","0","-21.7","0","261.5","0",NA,"318.7","0",NA,"","24","","",NA,"771.5","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-8.1","0","-6.4","6.1","0","-21.7","0","436.9","0","471.0","492.0","0","171.0","","22","29.7","0","61.0","808.9","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","2.1","0","-2.6","8.3","0","-10.0","0","30.1","0","333.0","342.9","0","113.0","0.0","22","","",NA,"492.7","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","-0.8","0",NA,"8.3","0","-14.4","0","150.2","0",NA,"417.2","0",NA,"","23","","",NA,"581.5","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","-1.3","0","-3.7","8.9","0","-20.0","0","60.0","0","234.0","211.7","0","77.0","0.0","22","37.1","0","93.0","598.5","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"31.1","0",NA,"245.8","0",NA,"","19","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"29.0","0","115.0","260.9","0","80.0","","19","","",NA,"","","1066488"
"STEWART","55.950","-129.983","BC","-7.8","0",NA,"3.9","0","-23.3","0","83.8","0",NA,"117.9","0",NA,"","13","","",NA,"799.5","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-8.7","0","-5.7","6.1","0","-21.7","0","138.7","0","157.0","134.8","0","78.0","30.0","18","","",NA,"829.1","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"111.0","0",NA,"137.0","0",NA,"","19","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-17.1","0",NA,"1.7","0","-34.4","0","113.5","0",NA,"113.5","0",NA,"","16","","",NA,"1088.0","0.0","1072902"
"NEW HAZELTON","55.233","-127.600","BC","-11.8","0",NA,"6.1","0","-31.1","0","111.8","0",NA,"111.8","0",NA,"","15","","",NA,"925.0","0.0","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"123.5","0",NA,"123.5","0",NA,"","18","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","-13.7","0","-6.5","4.4","0","-30.0","0","145.2","0","327.0","93.8","0","220.0","64.0","18","","",NA,"983.1","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-14.4","0",NA,"5.6","0","-34.4","0","114.5","0",NA,"114.5","0",NA,"86.0","17","22.3","0",NA,"1003.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-14.5","0",NA,"1.7","0","-31.7","0","117.3","0",NA,"117.3","0",NA,"","22","","",NA,"1007.8","0.0","1078070"
"TELKWA MACLURE LAKE","54.733","-127.017","BC","",,NA,"",,"",,"124.4","0",NA,"124.4","0",NA,"","17","","",NA,"","","1078074"
"TOPLEY LANDING","54.815","-126.164","BC","-16.6","0","-8.0","3.9","0","-32.2","0","146.8","0","296.0","146.8","0","270.0","","15","","",NA,"1071.4","0.0","1078209"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","-14.3","0",NA,"3.3","0","-39.4","0","101.7","0",NA,"101.7","0",NA,"","15","","",NA,"1000.2","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","-14.0","0",NA,"5.6","0","-40.6","0","50.6","0",NA,"50.6","0",NA,"","5","","",NA,"992.7","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-12.8","1",NA,"7.8","1","-34.4","0","43.9","2",NA,"43.9","2",NA,"","9","","",NA,"925.1","0.0","1080870"
"KLEENA KLEENE","51.983","-124.933","BC","-13.4","0",NA,"5.0","0","-40.0","0","76.8","0",NA,"51.3","0",NA,"46.0","11","","",NA,"974.3","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","-6.5","0",NA,"8.3","0","-21.1","0","83.6","0",NA,"87.0","0",NA,"","14","","",NA,"760.3","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","-14.1","0",NA,"6.1","0","-34.4","0","189.8","0",NA,"189.8","0",NA,"","22","","",NA,"994.9","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-14.9","0","-7.1","6.1","0","-31.7","0","119.9","0","378.0","119.9","0","326.0","","18","","",NA,"1019.2","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-6.3","3",NA,"2.8","3","-20.6","0","198.1","0",NA,"218.7","0",NA,"","10","","",NA,"680.1","0.0","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"121.6","0",NA,"121.6","0",NA,"","20","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-12.3","0","-6.8","4.4","0","-30.6","0","267.0","0","133.0","286.3","0","107.0","","23","","",NA,"938.1","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-9.1","0","-3.4","8.3","0","-31.1","0","51.4","0","257.0","51.4","0","128.0","","6","","",NA,"840.5","0.0","1088010"
