"Environment and Climate Change Canada"
"Monthly Values for December - 1958"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.9","0",NA,"14.4","0","-2.8","0","34.3","0",NA,"180.9","0",NA,"","18","","",NA,"405.6","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","5.3","0",NA,"14.4","0","-3.3","0","11.5","0",NA,"135.1","0",NA,"","22","","",NA,"394.6","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","3.0","0",NA,"12.8","0","-5.6","0","24.2","0",NA,"169.8","0",NA,"","21","","",NA,"465.1","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","3.9","0","0.9","13.9","0","-3.3","0","28.3","0","190.0","199.4","0","102.0","","20","","",NA,"436.3","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"20.4","0",NA,"336.6","0",NA,"","26","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","7.0","0",NA,"14.4","0","-1.1","0","1.8","0",NA,"122.7","0",NA,"","18","","",NA,"340.9","0.0","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","6.5","0",NA,"13.9","0","-0.6","0","5.4","0",NA,"108.8","0",NA,"0.0","15","47.5","0",NA,"355.2","0.0","1018610"
"VICTORIA INT'L A","48.647","-123.426","BC","5.4","0","1.4","16.1","0","-3.9","0","19.5","0","142.0","132.3","0","93.0","0.0","21","","",NA,"391.2","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","6.7","0",NA,"13.9","0","-1.1","0","1.0","0",NA,"107.6","0",NA,"","15","","",NA,"349.0","0.0","1018640"
"VICTORIA TILLICUM","48.450","-123.392","BC","6.3","0",NA,"14.4","0","-3.3","0","2.5","0",NA,"133.1","0",NA,"","20","","",NA,"362.4","0.0","1018660"
"ALERT BAY","50.583","-126.933","BC","5.5","0",NA,"14.4","0","-1.7","0","8.6","0",NA,"201.9","0",NA,"0.0","25","","",NA,"387.0","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"60.9","0",NA,"355.9","0",NA,"","21","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"35.6","0",NA,"410.9","0",NA,"","22","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","4.1","0",NA,"12.8","0","-2.8","0","74.5","0",NA,"284.6","0",NA,"","24","","",NA,"432.1","0.0","1021260"
"CAPE LAZO","49.700","-124.867","BC","5.1","0",NA,"13.9","0","-1.7","0","38.1","0",NA,"288.4","0",NA,"0.0","24","","",NA,"398.4","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","5.3","0","1.4","11.7","0","-2.8","0","23.4","0","170.0","282.6","0","98.0","","23","","",NA,"395.2","0.0","1021480"
"COMOX A","49.717","-124.900","BC","5.5","0","2.0","15.6","0","-2.2","0","49.6","0","266.0","279.4","0","149.0","0.0","23","","",NA,"388.9","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","5.2","0",NA,"12.8","0","-5.0","0","28.4","0",NA,"207.6","0",NA,"","22","","",NA,"397.2","0.0","1021950"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"44.5","0",NA,"324.2","0",NA,"","22","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","3.3","15",NA,"13.3","12","-3.9","3","39.7","0",NA,"350.7","0",NA,"","18","","",NA,"234.6","0.0","1022250"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"27.9","0",NA,"234.6","0",NA,"","20","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","5.2","0",NA,"13.9","0","-2.2","0","33.0","0",NA,"184.5","0",NA,"","21","","",NA,"395.4","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","4.2","0","1.2","14.4","0","-4.4","0","38.8","0","210.0","192.4","0","104.0","0.0","21","36.5","0","72.0","427.0","0.0","1025370"
"PARKSVILLE","49.300","-124.300","BC","4.3","0",NA,"12.8","0","-3.3","0","25.4","0",NA,"216.2","0",NA,"","20","","",NA,"424.9","0.0","1025970"
"PORT HARDY A","50.680","-127.366","BC","5.6","0","1.9","13.9","0","-2.2","0","7.1","0","65.0","227.6","0","91.0","0.0","25","","",NA,"384.6","0.0","1026270"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","2.9","0",NA,"10.0","0","-2.8","0","37.8","0",NA,"423.1","0",NA,"","24","","",NA,"466.8","0.0","1030180"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","4.7","0",NA,"13.9","0","-2.2","0","6.4","0",NA,"362.1","0",NA,"","23","5.3","0",NA,"411.6","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","",,NA,"",,"",,"25.2","0",NA,"395.9","0",NA,"","25","","",NA,"","","1030220"
"AMPHITRITE POINT","48.917","-125.533","BC","",,NA,"",,"",,"0.0","0",NA,"518.9","0",NA,"","25","","",NA,"","","1030425"
"ASH RIVER","49.467","-125.083","BC","",,NA,"",,"",,"41.3","0",NA,"473.8","0",NA,"","24","","",NA,"","","1030550"
"BAMFIELD WEST","48.833","-125.150","BC","6.9","0",NA,"12.8","0","-1.7","0","0.0","0",NA,"481.5","0",NA,"","25","","",NA,"345.0","0.0","1030610"
"BULL HARBOUR","50.917","-127.950","BC","6.3","0",NA,"12.8","0","-1.7","0","1.6","0",NA,"241.5","0",NA,"0.0","27","","",NA,"362.2","0.0","1031110"
"CLAYOQUOT","49.150","-125.900","BC","7.2","23",NA,"16.1","0","3.3","23","0.0","0",NA,"617.7","0",NA,"","22","","",NA,"86.3","0.0","1031650"
"ESTEVAN POINT","49.384","-126.551","BC","7.6","0","1.9","13.3","0","-0.6","0","0.0","0","0.0","489.5","0","114.0","0.0","25","","",NA,"323.2","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","5.0","7",NA,"13.9","6","-1.1","6","12.7","6",NA,"365.9","6",NA,"","17","","",NA,"311.0","0.0","1033230"
"HOLBERG","50.650","-128.000","BC","3.5","2",NA,"9.4","0","-4.4","2","6.0","0",NA,"501.9","0",NA,"","23","","",NA,"420.7","0.0","1033480"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","5.8","0",NA,"12.8","0","-2.2","0","19.3","0",NA,"779.1","0",NA,"","27","","",NA,"379.2","0.0","1033485"
"KYUQUOT","50.033","-127.367","BC","",,NA,"",,"",,"0.0","0",NA,"425.0","0",NA,"","26","","",NA,"","","1034440"
"PACHENA POINT","48.723","-125.097","BC","7.1","0","1.9","12.2","0","-0.6","0","0.0","0","0.0","456.6","0","117.0","","25","","",NA,"336.4","0.0","1035940"
"PORT ALBERNI","49.233","-124.800","BC","3.8","0",NA,"13.3","0","-1.1","0","22.8","0",NA,"405.5","0",NA,"","22","","",NA,"440.1","0.0","1036205"
"PORT ALICE","50.386","-127.453","BC","6.5","0","1.9","13.9","0","0.0","0","7.6","0","183.0","554.5","0","113.0","","27","","",NA,"357.1","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","5.5","0","1.5","13.9","0","-1.7","0","8.4","0","96.0","328.7","0","94.0","","24","","",NA,"388.2","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","7.5","0",NA,"11.7","0","0.6","0","0.0","0",NA,"462.5","0",NA,"0.0","26","","",NA,"326.4","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"2.5","0",NA,"720.6","0",NA,"","26","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","7.1","0","2.1","13.3","0","-0.6","0","0.0","0","0.0","587.8","0","134.0","0.0","25","","",NA,"337.2","0.0","1038205"
"ALTA LAKE","50.150","-122.950","BC","0.4","0",NA,"9.4","0","-11.7","0","79.3","0",NA,"280.4","0",NA,"","25","","",NA,"547.1","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"87.6","0",NA,"270.9","0",NA,"","25","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","5.4","1",NA,"12.2","1","-3.9","0","13.2","0",NA,"358.7","0",NA,"","22","","",NA,"376.8","0.0","1040445"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","4.3","0",NA,"13.3","0","-3.9","0","20.5","0",NA,"374.8","0",NA,"","24","","",NA,"424.1","0.0","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"14.4","0",NA,"379.6","0",NA,"","25","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"25.1","0",NA,"225.3","0",NA,"","21","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"30.5","0","240.0","242.0","0","121.0","","23","","",NA,"","","1044710"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","",,"","",,"",,"8.9","0","119.0","115.9","0","86.0","","21","","",NA,"","","1045100"
"POWELL RIVER","49.876","-124.554","BC","6.2","7","1.9","15.0","6","0.6","5","30.7","0","731.0","188.6","0","136.0","","18","","",NA,"284.3","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","4.7","0","1.5","13.3","0","-2.8","0","30.5","0","265.0","175.8","0","111.0","","19","","",NA,"413.4","0.0","1046391"
"ROBERTS CREEK EAST","49.433","-123.617","BC","5.2","0",NA,"12.2","0","-2.2","0","37.1","0",NA,"220.6","0",NA,"","23","","",NA,"396.3","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"20.5","0",NA,"162.3","0",NA,"","20","","",NA,"","","1047170"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"17.8","0","198.0","207.5","0","111.0","","17","","",NA,"","","1047770"
"CAPE ST JAMES","51.933","-131.017","BC","5.8","0",NA,"10.0","0","-4.4","0","8.6","0",NA,"156.6","0",NA,"0.0","23","","",NA,"377.5","0.0","1051350"
"LANGARA","54.256","-133.058","BC","4.7","0","0.4","11.1","0","-6.1","0","0.0","0","0.0","137.2","0","61.0","0.0","23","","",NA,"413.0","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","3.7","0",NA,"11.1","0","-7.2","0","7.6","0",NA,"92.2","0",NA,"","16","","",NA,"441.8","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","4.6","0","0.4","11.1","0","-5.6","0","2.8","0","47.0","135.3","0","69.0","0.0","19","39.1","0","87.0","416.3","0.0","1057050"
"TLELL","53.500","-131.950","BC","3.2","0","0.1","10.0","0","-7.8","0","6.4","0","78.0","136.2","0","83.0","","21","","",NA,"459.2","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-3.2","0",NA,"4.4","0","-18.3","0","116.3","0",NA,"221.8","0",NA,"","19","","",NA,"656.9","0.0","1060330"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"2.5","0",NA,"378.1","0",NA,"","21","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","0.4","0","0.8","7.2","0","-11.7","0","24.2","0","62.0","271.6","0","136.0","","19","","",NA,"546.9","0.0","1060840"
"ETHELDA BAY","53.050","-129.683","BC","4.9","0",NA,"11.1","0","-7.2","0","0.0","0",NA,"304.9","0",NA,"0.0","22","","",NA,"407.1","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"31.7","0",NA,"553.5","0",NA,"","22","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-1.0","0","-0.2","8.3","0","-15.6","0","38.3","0","58.0","311.7","0","109.0","","21","","",NA,"588.3","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","-0.5","0",NA,"8.9","0","-14.4","0","51.1","0",NA,"449.7","0",NA,"","20","","",NA,"573.3","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-1.2","0","-0.4","7.8","0","-16.7","0","73.7","0","83.0","360.3","0","123.0","","19","33.5","0","108.0","596.2","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","5.6","0","0.6","10.6","0","-5.0","0","1.3","0","12.0","273.6","0","93.0","0.0","21","","",NA,"383.6","0.0","1065010"
"MILL BAY","55.000","-129.750","BC","-0.6","0",NA,"8.3","0","-13.3","0","43.7","0",NA,"266.1","0",NA,"","21","","",NA,"577.6","0.0","1065130"
"NAMU","51.867","-127.867","BC","",,NA,"",,"",,"0.0","0",NA,"416.6","0",NA,"","18","","",NA,"","","1065310"
"OCEAN FALLS","52.350","-127.683","BC","",,NA,"",,"",,"8.9","0",NA,"687.0","0",NA,"","20","","",NA,"","","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","3.7","0",NA,"13.9","0","-10.0","0","18.5","0",NA,"321.0","0",NA,"0.0","21","26.0","0",NA,"443.1","0.0","1066480"
"STEWART","55.950","-129.983","BC","-2.2","0",NA,"4.4","0","-15.0","0","119.4","0",NA,"147.8","0",NA,"","8","","",NA,"624.7","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-2.3","0","0.3","6.7","0","-16.7","0","79.0","0","91.0","190.5","0","105.0","20.0","18","","",NA,"629.5","0.0","1068130"
"FORT BABINE","55.317","-126.617","BC","-10.2","0",NA,"5.6","0","-36.1","0","40.7","0",NA,"54.7","0",NA,"","10","","",NA,"874.3","0.0","1072902"
"HOUSTON","54.396","-126.668","BC","-8.2","0",NA,"7.2","0","-32.8","0","24.6","0",NA,"71.4","0",NA,"","11","","",NA,"812.7","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"18.3","0",NA,"46.2","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-5.0","0",NA,"6.7","0","-26.1","0","21.7","0",NA,"60.9","0",NA,"","9","","",NA,"712.6","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-6.3","0","0.9","7.8","0","-27.2","0","43.4","0","95.0","70.6","0","169.0","8.0","11","","",NA,"752.5","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-8.4","0",NA,"6.7","0","-32.2","0","23.6","0",NA,"56.4","0",NA,"","8","43.2","0",NA,"816.9","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-7.7","0",NA,"4.4","0","-30.0","0","26.3","0",NA,"41.8","0",NA,"","9","","",NA,"795.3","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-8.5","0",NA,"7.2","0","-30.6","0","23.6","0",NA,"47.2","0",NA,"","10","","",NA,"820.5","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-6.3","0",NA,"11.7","0","-29.4","0","10.6","0",NA,"20.0","0",NA,"","7","","",NA,"752.1","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","-3.3","0",NA,"10.0","0","-17.8","0","53.4","0",NA,"129.9","0",NA,"","12","","",NA,"661.0","0.0","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-9.3","0",NA,"4.4","0","-33.9","0","56.8","0",NA,"67.5","0",NA,"","11","","",NA,"845.2","0.0","1083285"
"KEMANO KILDALA PASS","53.717","-128.100","BC","-7.1","0",NA,"1.1","0","-28.9","0","420.3","0",NA,"420.3","0",NA,"","22","","",NA,"777.0","0.0","1084050"
"KLEENA KLEENE","51.983","-124.933","BC","-7.8","0",NA,"12.8","0","-25.0","0","7.6","0",NA,"40.4","0",NA,"0.0","7","","",NA,"801.1","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"20.4","0",NA,"51.4","0",NA,"","7","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-5.9","0","-0.1","7.2","0","-25.6","0","31.0","0","88.0","80.5","0","208.0","","7","","",NA,"742.4","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-3.1","0",NA,"12.8","0","-13.3","0","46.2","0",NA,"97.8","0",NA,"","6","","",NA,"655.0","0.0","1086090"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-5.1","0","-0.2","5.0","0","-23.3","0","144.9","0","64.0","250.8","0","87.0","","19","","",NA,"715.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-5.0","0","1.3","9.4","0","-22.2","0","27.1","0","88.0","86.2","0","184.0","","10","","",NA,"714.4","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-7.4","0","-1.1","5.0","0","-30.0","0","56.8","0","163.0","77.9","0","197.0","","10","","",NA,"786.2","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-5.4","0",NA,"9.4","0","-32.2","0","90.0","0",NA,"174.6","0",NA,"","18","","",NA,"724.6","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-6.3","0","1.5","5.6","0","-30.0","0","98.3","0","106.0","114.0","0","120.0","","21","","",NA,"752.8","0.0","1090660"
"BURNS LAKE DECKER LAKE","54.250","-125.800","BC","-8.1","6",NA,"7.2","6","-35.6","6","23.6","2",NA,"36.3","2",NA,"","6","","",NA,"653.5","0.0","1091170"
"DOG CREEK A","51.633","-122.250","BC","-5.1","0",NA,"11.7","0","-27.8","0","9.2","0",NA,"11.5","0",NA,"3.0","6","","",NA,"717.3","0.0","1092490"
"ENGEN","54.033","-124.217","BC","-9.7","0",NA,"5.6","0","-36.7","0","56.6","0",NA,"112.7","0",NA,"","14","","",NA,"858.0","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-8.3","0","-0.5","5.0","0","-32.2","0","56.3","0","147.0","82.9","0","195.0","","15","","",NA,"816.2","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-3.3","0","2.3","15.6","0","-25.6","0","36.0","0","71.0","59.1","0","108.0","","12","","",NA,"658.8","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-4.9","0",NA,"7.2","0","-31.7","0","36.1","0",NA,"89.8","0",NA,"","13","","",NA,"708.4","0.0","1094950"
"150 MILE HOUSE","52.117","-121.933","BC","-5.4","0",NA,"11.1","0","-33.3","0","23.2","0",NA,"32.1","0",NA,"","9","","",NA,"724.4","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-5.2","0","2.0","6.1","0","-28.3","0","52.0","0","109.0","91.9","0","209.0","8.0","19","52.1","0","119.0","717.7","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-4.6","0",NA,"8.9","0","-27.8","0","32.3","0",NA,"46.8","0",NA,"","10","","",NA,"700.4","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-4.4","0","1.5","10.0","0","-28.9","0","32.1","0","75.0","41.8","0","100.0","8.0","10","","",NA,"695.4","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-8.1","0",NA,"4.4","0","-28.3","0","86.1","0",NA,"113.0","0",NA,"","16","","",NA,"809.9","0.0","1096660"
"VANDERHOOF","54.050","-124.000","BC","-8.2","0",NA,"5.0","0","-34.4","0","64.8","0",NA,"117.9","0",NA,"","15","","",NA,"813.5","0.0","1098490"
"ABBOTSFORD A","49.025","-122.363","BC","4.8","0","1.8","15.6","0","-6.1","0","18.2","0","110.0","212.1","0","114.0","0.0","22","","",NA,"410.1","0.0","1100030"
"AGASSIZ CDA","49.243","-121.760","BC","4.4","0","1.2","15.6","0","-6.7","0","13.0","0","68.0","266.6","0","129.0","","23","11.3","0","20.0","422.4","0.0","1100120"
"ALDERGROVE","49.117","-122.483","BC","",,NA,"",,"",,"29.0","0",NA,"242.1","0",NA,"","24","","",NA,"","","1100240"
"ALOUETTE LAKE","49.283","-122.483","BC","",,NA,"",,"",,"28.8","0",NA,"392.2","0",NA,"","25","","",NA,"","","1100360"
"ANNACIS ISLAND","49.183","-122.933","BC","",,NA,"",,"",,"22.9","0",NA,"229.2","0",NA,"","20","","",NA,"","","1100440"
"BUNTZEN LAKE","49.383","-122.867","BC","",,NA,"",,"",,"19.8","0",NA,"450.6","0",NA,"","15","","",NA,"","","1101140"
"BURNABY MTN TERMINAL","49.267","-122.933","BC","",,NA,"",,"",,"27.9","0",NA,"285.7","0",NA,"","23","","",NA,"","","1101155"
"BURQUITLAM VANCOUVER GOLF COURSE","49.252","-122.877","BC","",,"","",,"",,"26.9","0","171.0","263.4","0","105.0","","22","","",NA,"","","1101200"
"CHILLIWACK","49.173","-121.924","BC","4.4","0","1.1","15.6","0","-7.2","0","56.6","0","233.0","340.1","0","162.0","","26","","",NA,"423.1","0.0","1101530"
"COQUITLAM LAKE","49.367","-122.800","BC","4.1","0",NA,"12.2","0","-3.3","0","24.2","0",NA,"530.4","0",NA,"","24","","",NA,"429.9","0.0","1101890"
"HANEY","49.217","-122.600","BC","",,NA,"",,"",,"24.1","0",NA,"265.3","0",NA,"","23","","",NA,"","","1103322"
"HOLLYBURN RIDGE","49.383","-123.183","BC","",,NA,"",,"",,"70.8","0",NA,"438.8","0",NA,"","26","","",NA,"","","1103510"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"25.4","0",NA,"293.8","0",NA,"","19","","",NA,"","","1103660"
"KENSINGTON PRAIRIE","49.067","-122.783","BC","",,NA,"",,"",,"16.6","0",NA,"188.0","0",NA,"","21","","",NA,"","","1104080"
"LADNER","49.083","-123.017","BC","4.4","0",NA,"13.9","0","-4.4","0","5.9","0",NA,"128.0","0",NA,"","19","","",NA,"421.7","0.0","1104470"
"LANGLEY LOCHIEL","49.050","-122.583","BC","4.8","0",NA,"14.4","0","-5.0","0","43.2","0",NA,"219.5","0",NA,"","23","","",NA,"409.2","0.0","1104555"
"LANGLEY PRAIRIE","49.150","-122.650","BC","",,NA,"",,"",,"11.2","0",NA,"208.1","0",NA,"","20","","",NA,"","","1104560"
"MISSION","49.133","-122.333","BC","4.8","0",NA,"13.9","0","-5.6","0","16.5","0",NA,"231.4","0",NA,"","25","","",NA,"408.9","0.0","1105190"
"MOUNT SEYMOUR","49.433","-122.950","BC","",,NA,"",,"",,"47.8","0",NA,"459.8","0",NA,"","24","","",NA,"","","1105230"
"NEW WESTMINSTER","49.217","-122.933","BC","5.0","0",NA,"13.3","0","-4.4","0","30.7","0",NA,"270.4","0",NA,"","24","","",NA,"404.1","0.0","1105550"
"NEW WESTM QUEENS PARK","49.217","-122.917","BC","",,NA,"",,"",,"35.6","7",NA,"185.0","7",NA,"","16","","",NA,"","","1105560"
"N VANCOUVER MOSQUITO CR","49.350","-123.083","BC","4.2","0",NA,"10.0","0","-3.3","0","36.3","0",NA,"421.4","0",NA,"","23","","",NA,"428.2","0.0","1105663"
