"Environment and Climate Change Canada"
"Monthly Values for March - 1923"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DOME CREEK","53.750","-121.167","BC","-2.0","0",NA,"15.6","0","-23.3","0","12.7","0",NA,"89.2","0",NA,"","16","","",NA,"620.1","0.0","1092519"
"FORT ST JAMES","54.450","-124.250","BC","-2.8","0","-1.0","10.6","0","-22.8","0","12.3","0","62.0","14.1","0","55.0","","5","","",NA,"645.5","0.0","1092970"
"MCBRIDE 4SE","53.267","-120.150","BC","-1.7","0",NA,"15.6","0","-20.6","0","43.2","0",NA,"43.2","0",NA,"","5","","",NA,"609.4","0.0","1094950"
"PRINCE GEORGE","53.833","-122.800","BC","-0.6","1",NA,"18.3","1","-23.3","1","39.7","0",NA,"39.7","0",NA,"","8","","",NA,"558.6","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","-0.5","0",NA,"18.9","0","-21.1","0","31.8","0",NA,"32.8","0",NA,"","5","","",NA,"574.3","0.0","1096600"
"VANDERHOOF","54.050","-124.000","BC","-4.8","0",NA,"10.0","0","-26.1","0","33.1","0",NA,"33.1","0",NA,"","3","","",NA,"707.2","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","6.0","0","-1.5","23.9","0","-2.2","0","5.1","0","88.0","90.8","0","59.0","","17","","",NA,"370.8","0.0","1100120"
"CHILLIWACK","49.173","-121.924","BC","5.9","0","-1.4","23.9","0","-5.0","0","3.8","0","35.0","135.7","0","88.0","","17","","",NA,"373.7","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"8.9","0",NA,"147.6","0",NA,"","10","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"15.2","0",NA,"165.6","0",NA,"","13","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","5.2","0",NA,"17.8","0","-3.3","0","0.0","0",NA,"41.9","0",NA,"","8","","",NA,"397.0","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","6.0","0",NA,"18.9","0","-2.2","0","10.2","0",NA,"85.5","0",NA,"","12","","",NA,"372.5","0.0","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","5.8","0",NA,"22.2","0","-5.0","0","10.1","0",NA,"165.1","0",NA,"","17","","",NA,"378.5","0.0","1105630"
"STAVE FALLS","49.233","-122.367","BC","7.8","0","1.2","27.2","0","-2.2","0","17.8","0","327.0","170.6","0","79.0","","13","","",NA,"315.6","0.0","1107680"
"STEVESTON","49.131","-123.189","BC","5.2","0",NA,"13.9","0","-3.9","0","2.5","0","73.0","54.0","0","58.0","","10","","",NA,"397.8","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","5.6","0",NA,"18.3","0","-3.3","0","17.6","0",NA,"98.8","0",NA,"","12","","",NA,"385.9","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","4.6","0",NA,"22.8","0","-5.6","0","31.3","0",NA,"122.4","0",NA,"","16","","",NA,"415.8","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","5.5","0",NA,"23.9","0","-11.7","0","5.0","0",NA,"19.5","0",NA,"","5","","",NA,"387.0","0.0","1114620"
"PEMBERTON HATCHERY","50.333","-122.550","BC","3.2","0",NA,"18.3","0","-10.6","0","0.0","0",NA,"34.0","0",NA,"","8","","",NA,"459.0","0.0","1116084"
"GLENEMMA","50.367","-119.317","BC","1.4","0",NA,"16.7","0","-6.7","0","0.0","0",NA,"2.6","0",NA,"","1","","",NA,"513.5","0.0","1123195"
"HEDLEY","49.357","-120.077","BC","1.5","0","-3.3","18.9","0","-12.2","0","17.8","0","448.0","23.1","0","110.0","","3","","",NA,"510.6","0.0","1123360"
"KELOWNA","49.900","-119.467","BC","2.8","0",NA,"14.4","0","-7.2","0","11.4","0",NA,"17.0","0",NA,"","5","","",NA,"470.4","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","3.7","0",NA,"17.2","0","-6.7","0","6.5","0",NA,"20.2","0",NA,"","5","","",NA,"443.8","0.0","1123972"
"KEREMEOS","49.200","-119.817","BC","4.6","0",NA,"22.2","0","-7.8","0","3.8","0",NA,"5.8","0",NA,"","1","","",NA,"414.4","0.0","1124110"
"MERRITT","50.117","-120.800","BC","2.3","0",NA,"18.9","0","-12.2","0","0.0","0",NA,"6.7","0",NA,"","3","","",NA,"488.1","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","3.6","0",NA,"15.0","0","-8.9","0","1.3","0",NA,"8.1","0",NA,"","2","","",NA,"447.5","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","0.1","0",NA,"18.9","0","-21.7","0","12.7","0",NA,"20.1","0",NA,"","5","","",NA,"553.6","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","2.6","0",NA,"16.7","0","-7.2","0","1.0","0",NA,"1.5","0",NA,"","0","","",NA,"476.2","0.0","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","3.6","0",NA,"17.2","0","-7.2","0","1.8","0",NA,"1.8","0",NA,"","1","","",NA,"446.0","0.0","1127800"
"VERNON","50.250","-119.267","BC","3.2","0",NA,"16.1","0","-8.3","0","13.4","0",NA,"15.7","0",NA,"","4","","",NA,"459.8","0.0","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","2.1","0","-1.8","15.6","0","-10.0","0","10.1","0","218.0","10.6","0","42.0","","5","","",NA,"492.2","0.0","1128580"
"WOODS LAKE","50.050","-119.450","BC","3.1","0",NA,"16.7","0","-7.8","0","11.9","0",NA,"13.9","0",NA,"","4","","",NA,"461.6","0.0","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","4.7","0",NA,"22.2","0","-7.8","0","20.3","0",NA,"25.7","0",NA,"","6","","",NA,"413.3","0.0","1133275"
"GREENWOOD","49.100","-118.683","BC","1.6","0",NA,"23.9","0","-16.1","0","25.3","0",NA,"25.3","0",NA,"","5","","",NA,"508.2","0.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","0.7","0",NA,"21.1","0","-12.8","0","13.5","0",NA,"14.6","0",NA,"","3","","",NA,"536.4","0.0","1136812"
"BOSWELL","49.483","-116.750","BC","1.9","0",NA,"13.9","0","-8.3","0","25.6","0",NA,"40.1","0",NA,"","7","","",NA,"500.5","0.0","1140905"
"CASTLEGAR","49.333","-117.667","BC","2.3","0",NA,"18.9","0","-12.2","0","0.0","0",NA,"11.9","0",NA,"","4","","",NA,"485.8","0.0","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","1.2","0",NA,"12.2","0","-8.9","0","61.4","0",NA,"65.0","0",NA,"","8","","",NA,"522.2","0.0","1142112"
"CRESTON","49.097","-116.518","BC","0.4","0","-4.0","15.0","0","-13.3","0","7.0","0","93.0","12.1","0","25.0","","5","","",NA,"545.6","0.0","1142160"
"FAUQUIER","49.872","-118.068","BC","1.0","0","-2.4","14.4","0","-12.8","0","",,NA,"",,NA,"","","","",NA,"528.1","0.0","1142820"
"HOWSER","50.300","-117.000","BC","0.6","0",NA,"18.3","0","-12.8","0","15.4","0",NA,"17.2","0",NA,"","6","","",NA,"540.3","0.0","1143617"
"KASLO","49.914","-116.915","BC","1.0","0","-2.4","11.1","0","-9.4","0","12.2","0","100.0","25.4","0","35.0","","5","","",NA,"528.2","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","0.7","0",NA,"10.6","0","-11.1","0","10.2","0",NA,"10.2","0",NA,"","2","","",NA,"536.3","0.0","1145300"
"NELSON","49.483","-117.350","BC","1.8","0",NA,"16.7","0","-12.2","0","25.1","0",NA,"39.6","0",NA,"","11","","",NA,"502.4","0.0","1145430"
"PERRY SIDING","49.667","-117.483","BC","0.2","0",NA,"16.1","0","-13.3","0","11.7","0",NA,"17.3","0",NA,"","7","","",NA,"552.0","0.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","0.0","0",NA,"15.0","0","-11.7","0","39.4","0",NA,"39.4","0",NA,"","6","","",NA,"559.0","0.0","1146870"
"WANETA","49.017","-117.583","BC","2.2","0",NA,"21.1","0","-11.7","0","5.1","0",NA,"42.7","0",NA,"","6","","",NA,"491.1","0.0","1148670"
"WILMER","50.567","-116.233","BC","-0.8","0",NA,"13.9","0","-14.4","0","2.6","0",NA,"2.6","0",NA,"","2","","",NA,"581.9","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","-0.6","0",NA,"14.4","0","-16.7","0","5.1","0",NA,"5.1","0",NA,"","1","","",NA,"575.2","0.0","1152090"
"FERNIE","49.489","-115.072","BC","-3.3","0","-4.1","13.3","0","-24.4","0","71.0","0","191.0","71.0","0","73.0","","9","","",NA,"659.7","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","-1.4","0",NA,"16.7","0","-15.6","0","1.1","0",NA,"1.1","0",NA,"","0","","",NA,"600.8","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"2.1","0",NA,"6.2","0",NA,"","2","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","1.9","0",NA,"18.9","0","-13.9","0","3.3","0",NA,"5.7","0",NA,"","2","","",NA,"498.3","0.0","1155490"
"ARMSTRONG","50.450","-119.183","BC","1.7","0",NA,"16.1","0","-11.7","0","17.8","0",NA,"19.6","0",NA,"","3","","",NA,"505.4","0.0","1160450"
"CHINOOK COVE","51.250","-120.183","BC","0.6","0",NA,"18.3","0","-17.8","0","12.7","0",NA,"20.8","0",NA,"","6","","",NA,"538.3","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","3.0","0",NA,"20.6","0","-13.3","0","22.9","0",NA,"28.6","0",NA,"","5","","",NA,"465.3","0.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","3.7","0",NA,"21.1","0","-8.9","0","2.9","0",NA,"2.9","0",NA,"","1","","",NA,"442.2","0.0","1163779"
"SALMON ARM","50.700","-119.250","BC","2.1","0",NA,"17.2","0","-10.0","0","27.1","0",NA,"29.4","0",NA,"","6","","",NA,"494.2","0.0","1166945"
"TAPPEN","50.750","-119.333","BC","1.2","0",NA,"15.6","0","-13.3","0","29.3","0",NA,"45.4","0",NA,"","8","","",NA,"521.5","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","3.7","0",NA,"20.6","0","-7.8","0","",,NA,"",,NA,"","","","",NA,"443.9","0.0","1168220"
"VAVENBY","51.576","-119.778","BC","0.6","1","-2.1","18.9","1","-16.7","1","21.6","0","433.0","21.6","0","86.0","","7","","",NA,"522.1","0.0","1168520"
"WESTWOLD","50.470","-119.751","BC","1.8","0","-0.9","21.1","0","-13.9","0","7.6","0","154.0","23.6","0","122.0","","8","","",NA,"502.4","0.0","1168880"
"FIELD","51.383","-116.483","BC","-2.5","0",NA,"21.1","0","-20.6","0","27.0","0",NA,"27.0","0",NA,"","6","","",NA,"634.7","0.0","1172870"
"GLACIER","51.233","-117.483","BC","-2.4","0",NA,"11.1","0","-17.2","0","218.3","0",NA,"218.3","0",NA,"","17","","",NA,"633.3","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","-1.3","0","-2.1","13.9","0","-16.1","0","7.1","0","59.0","16.0","0","66.0","","4","","",NA,"598.9","0.0","1173210"
"REVELSTOKE","51.000","-118.200","BC","0.7","0",NA,"15.0","0","-13.3","0","16.5","0",NA,"76.4","0",NA,"","11","","",NA,"535.3","0.0","1176750"
"VALEMOUNT","52.817","-119.250","BC","-1.9","0",NA,"13.9","0","-17.2","0","20.3","0",NA,"20.3","0",NA,"","4","","",NA,"616.7","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","-4.9","0",NA,"12.8","0","-22.8","0","17.1","0",NA,"23.5","0",NA,"","6","","",NA,"711.2","0.0","1183629"
"ATLIN","59.567","-133.700","BC","-7.4","0","-1.9","5.0","0","-25.0","0","10.0","0","59.0","10.0","0","57.0","","4","","",NA,"786.4","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","-10.2","0","-2.4","5.6","0","-27.8","0","7.6","0","81.0","7.6","0","79.0","","1","","",NA,"873.6","0.0","2100200"
"DAWSON","64.050","-139.433","YT","-18.6","0",NA,"-1.1","0","-37.8","0","44.7","0",NA,"44.7","0",NA,"","5","","",NA,"1134.4","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","-17.9","0",NA,"-1.1","0","-38.9","0","25.2","0",NA,"25.2","0",NA,"","5","","",NA,"1112.2","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","-25.6","0",NA,"-1.7","0","-47.2","0","27.4","0",NA,"27.4","0",NA,"","6","","",NA,"1351.8","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","-24.9","0",NA,"-1.1","0","-48.9","0","",,NA,"",,NA,"","","","",NA,"1328.9","0.0","2201600"
"FORT RESOLUTION","61.167","-113.667","NT","-23.7","0",NA,"-3.3","0","-39.4","0","15.2","0",NA,"15.2","0",NA,"","1","","",NA,"1291.8","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","-19.6","0",NA,"-5.0","0","-38.9","0","41.0","0",NA,"41.0","0",NA,"","9","","",NA,"1165.6","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","-23.2","0",NA,"-6.1","0","-44.4","0","7.6","0",NA,"7.6","0",NA,"","2","","",NA,"1275.8","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","-23.2","1",NA,"-3.3","1","-42.8","1","8.8","0",NA,"8.8","0",NA,"","4","","",NA,"1237.3","0.0","2202398"
"CHESTERFIELD INLET","63.750","-91.833","NU","-34.5","0",NA,"-18.9","0","-46.7","0","",,NA,"",,NA,"","","","",NA,"1627.0","0.0","2300705"
"LAKE HARBOUR","62.833","-69.917","NU","-25.4","0",NA,"-13.3","0","-36.1","0","17.8","0",NA,"17.8","0",NA,"","3","","",NA,"1345.1","0.0","2402681"
"POND INLET","72.683","-77.983","NU","-38.3","0",NA,"-27.8","0","-45.6","0","",,NA,"",,NA,"","","","",NA,"1744.8","0.0","2403200"
"ALLIANCE","52.433","-111.783","AB","-7.6","0",NA,"7.2","0","-27.8","0","22.1","0",NA,"22.1","0",NA,"","9","","",NA,"795.0","0.0","3010160"
"BITTERN LAKE","53.067","-113.000","AB","-7.3","0",NA,"6.7","0","-26.1","0","29.0","0",NA,"33.1","0",NA,"","10","","",NA,"785.1","0.0","3010704"
"CALMAR","53.283","-113.850","AB","-6.5","0","-3.0","8.3","0","-27.2","0","54.6","0","250.0","57.4","0","249.0","","11","","",NA,"760.4","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","-6.7","0",NA,"8.3","0","-23.9","0","40.0","0",NA,"42.4","0",NA,"","13","","",NA,"765.7","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","-13.6","0",NA,"4.4","0","-35.0","0","12.9","0",NA,"12.9","0",NA,"","3","","",NA,"980.4","0.0","3012280"
"FIVE LAKES","53.950","-114.217","AB","-5.7","0",NA,"11.1","0","-25.0","0","14.3","0",NA,"14.3","0",NA,"","4","","",NA,"734.3","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","-7.1","0",NA,"5.6","0","-24.4","0","10.0","0",NA,"11.3","0",NA,"","6","","",NA,"778.9","0.0","3012998"
