"Environment and Climate Change Canada"
"Monthly Values for September - 1920"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"210.1","0",NA,"","15","","",NA,"","","1023590"
"LADYSMITH","48.950","-123.650","BC","12.5","0",NA,"25.0","0","4.4","0","0.0","0",NA,"181.6","0",NA,"","16","","",NA,"164.6","0.0","1024485"
"LAZO","49.733","-124.900","BC","11.5","3",NA,"21.1","3","3.9","3","0.0","0",NA,"162.8","0",NA,"","16","","",NA,"176.2","0.0","1024592"
"LITTLE QUALICUM","49.350","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"171.5","0",NA,"","14","","",NA,"","","1024637"
"NANAIMO","49.183","-123.967","BC","13.3","0",NA,"25.0","0","7.2","0","0.0","0",NA,"125.6","0",NA,"","17","","",NA,"141.5","0.4","1025340"
"NANOOSE BAY","49.283","-124.183","BC","12.0","0",NA,"23.3","0","4.4","0","0.0","0",NA,"107.3","0",NA,"","13","","",NA,"181.3","0.0","1025375"
"PARKSVILLE","49.300","-124.300","BC","",,NA,"",,"",,"0.0","0",NA,"130.2","0",NA,"","15","","",NA,"","","1025970"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","12.9","0",NA,"23.9","0","5.6","0","0.0","0",NA,"140.4","0",NA,"","16","","",NA,"152.6","0.1","1025C70"
"SANDWICK","49.750","-125.050","BC","",,NA,"",,"",,"0.0","0",NA,"171.9","0",NA,"","18","","",NA,"","","1027060"
"SAVARY ISLAND","49.933","-124.850","BC","",,NA,"",,"",,"0.0","0",NA,"146.5","0",NA,"","16","","",NA,"","","1027110"
"SAYWARD","50.367","-126.000","BC","",,NA,"",,"",,"0.0","0",NA,"239.1","0",NA,"","18","","",NA,"","","1027112"
"VANANDA","49.750","-124.583","BC","11.9","0",NA,"22.8","0","4.4","0","0.0","0",NA,"157.5","0",NA,"","15","","",NA,"182.1","0.0","1028340"
"ALBERNI BEAVER CREEK","49.367","-124.933","BC","12.7","0",NA,"27.2","0","3.9","0","0.0","0",NA,"221.5","0",NA,"","19","","",NA,"158.8","0.0","1030180"
"BAMFIELD","48.833","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"439.2","0",NA,"","16","","",NA,"","","1030600"
"CLAYOQUOT","49.150","-125.900","BC","12.2","0",NA,"23.3","0","5.6","0","0.0","0",NA,"403.5","0",NA,"","18","","",NA,"173.0","0.0","1031650"
"HOLBERG","50.650","-128.000","BC","11.7","0",NA,"21.7","0","6.1","0","0.0","0",NA,"350.7","0",NA,"","17","","",NA,"189.4","0.0","1033479"
"PORT ALBERNI","49.233","-124.800","BC","13.5","0",NA,"28.3","0","5.6","0","0.0","0",NA,"246.4","0",NA,"","17","","",NA,"134.3","0.0","1036205"
"QUATSINO","50.533","-127.650","BC","12.1","0","-1.7","23.3","0","5.6","0","0.0","0",NA,"146.9","0","121.0","","18","","",NA,"176.0","0.0","1036570"
"TRIANGLE ISLAND","50.867","-129.083","BC","10.3","0",NA,"15.6","0","5.6","0","0.0","0",NA,"197.6","0",NA,"","17","","",NA,"231.3","0.0","1038240"
"UCLUELET","48.967","-125.533","BC","11.5","0",NA,"22.2","0","5.0","0","0.0","0",NA,"326.9","0",NA,"","17","","",NA,"196.2","0.0","1038330"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","11.9","0",NA,"23.9","0","6.1","0","0.0","0",NA,"377.1","0",NA,"","19","","",NA,"182.6","0.1","1041050"
"MASSET AIRPORT","54.025","-132.121","BC","9.8","0",NA,"20.0","0","-0.6","0","0.0","0",NA,"97.3","0",NA,"","17","","",NA,"245.4","0.0","1054920"
"QUEEN CHARLOTTE CITY","53.250","-132.083","BC","",,NA,"",,"",,"0.0","0",NA,"168.2","0",NA,"","17","","",NA,"","","1056590"
"ANYOX","55.417","-129.817","BC","10.6","0",NA,"18.9","0","4.4","0","0.0","0",NA,"95.1","0",NA,"","16","","",NA,"221.4","0.0","1060446"
"BELLA COOLA","52.371","-126.685","BC","11.1","0","-2.1","22.8","0","2.2","0","0.0","0",NA,"121.0","0","108.0","","16","","",NA,"207.1","0.0","1060840"
"MILL BAY","55.000","-129.750","BC","10.4","0",NA,"20.0","0","2.8","0","0.0","0",NA,"93.5","0",NA,"","14","","",NA,"227.4","0.0","1065130"
"NAAS HARBOUR","54.933","-129.933","BC","",,NA,"",,"",,"0.0","0",NA,"63.5","0",NA,"","12","","",NA,"","","1065275"
"PRINCE RUPERT","54.283","-130.383","BC","10.4","0",NA,"22.2","0","3.3","0","0.0","0",NA,"147.9","0",NA,"","21","","",NA,"228.1","0.0","1066480"
"STEWART","55.950","-129.983","BC","9.2","0",NA,"19.4","0","-1.1","0","0.0","0",NA,"150.3","0",NA,"","10","","",NA,"263.1","0.0","1067740"
"SURF INLET","52.467","-129.033","BC","",,NA,"",,"",,"0.0","0",NA,"458.4","0",NA,"","20","","",NA,"","","1067868"
"TERRACE","54.517","-128.583","BC","10.9","0",NA,"21.1","0","0.0","0","0.0","0",NA,"88.6","0",NA,"","14","","",NA,"212.4","0.0","1068100"
"BABINE LAKE FISHERIES","55.067","-126.533","BC","7.8","0",NA,"24.4","0","-1.7","0","0.0","0",NA,"88.6","0",NA,"","14","","",NA,"306.4","0.0","1070571"
"NEW HAZELTON","55.233","-127.600","BC","9.4","0",NA,"25.0","0","-1.7","0","0.0","0",NA,"63.9","0",NA,"","10","","",NA,"257.6","0.0","1075520"
"ALEXIS CREEK","52.133","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"28.1","0",NA,"","7","","",NA,"","","1080285"
"BIG CREEK","51.667","-123.073","BC","8.2","0",NA,"23.9","0","-2.8","0","0.0","0",NA,"48.2","0",NA,"","9","","",NA,"292.8","0.0","1080870"
"PEMBERTON MEADOWS","50.450","-122.933","BC","12.2","0",NA,"26.7","0","1.1","0","0.0","0",NA,"172.9","0",NA,"","11","","",NA,"174.3","0.0","1086090"
"BARKERVILLE","53.069","-121.515","BC","6.0","0","-2.0","18.3","0","-1.7","0","57.2","0","######","136.9","0","168.0","","18","","",NA,"360.0","0.0","1090660"
"FORT ST JAMES","54.450","-124.250","BC","7.4","0","-2.8","25.6","0","-5.0","0","0.0","0","0.0","83.8","0","213.0","","17","","",NA,"318.0","0.0","1092970"
"PRINCE GEORGE","53.833","-122.800","BC","10.5","0",NA,"26.1","0","-1.1","0","0.0","0",NA,"56.3","0",NA,"","12","","",NA,"224.2","0.0","1096436"
"QUESNEL","52.983","-122.483","BC","12.3","0",NA,"34.4","0","-0.6","0","0.0","0",NA,"39.5","0",NA,"","8","","",NA,"174.1","2.3","1096600"
"VANDERHOOF","54.050","-124.000","BC","10.3","0",NA,"22.2","0","-1.1","0","0.0","0",NA,"60.2","0",NA,"","7","","",NA,"231.0","0.0","1098490"
"AGASSIZ CDA","49.243","-121.760","BC","13.6","0","-2.3","27.8","0","4.4","0","0.0","0",NA,"315.3","0","360.0","","20","","",NA,"132.6","0.1","1100120"
"CHILLIWACK","49.173","-121.924","BC","13.3","0","-2.4","28.9","0","3.9","0","0.0","0",NA,"267.1","0","355.0","","17","","",NA,"139.9","0.0","1101530"
"COQUITLAM","49.267","-122.850","BC","",,NA,"",,"",,"0.0","0",NA,"339.5","0",NA,"","18","","",NA,"","","1101888"
"IOCO REFINERY","49.300","-122.883","BC","",,NA,"",,"",,"0.0","0",NA,"408.4","0",NA,"","19","","",NA,"","","1103660"
"LADNER","49.083","-123.067","BC","13.4","0",NA,"21.7","0","7.2","0","0.0","0",NA,"200.6","0",NA,"","18","","",NA,"136.6","0.0","1104468"
"NEW WESTMINSTER","49.217","-122.933","BC","13.6","0",NA,"27.2","0","6.7","0","0.0","0",NA,"256.7","0",NA,"","16","","",NA,"134.4","0.9","1105550"
"NORTH NICOMEN","49.200","-122.033","BC","13.4","0",NA,"27.8","0","5.6","0","0.0","0",NA,"292.9","0",NA,"","17","","",NA,"137.0","0.1","1105630"
"STAVE FALLS","49.233","-122.367","BC","14.4","0","-1.4","30.0","0","7.2","0","0.0","0",NA,"343.8","0","335.0","","17","","",NA,"113.3","6.3","1107680"
"STEVESTON","49.131","-123.189","BC","12.8","0",NA,"22.8","0","4.4","0","0.0","0",NA,"158.8","0","384.0","","16","","",NA,"155.0","0.0","1107710"
"VANCOUVER PMO","49.283","-123.117","BC","13.1","0",NA,"23.9","0","6.7","0","0.0","0",NA,"263.5","0",NA,"","15","","",NA,"146.6","0.0","1108465"
"HOPE LITTLE MOUNTAIN","49.383","-121.417","BC","13.2","0",NA,"26.7","0","6.1","0","0.0","0",NA,"214.9","0",NA,"","16","","",NA,"144.0","0.0","1113570"
"LILLOOET","50.700","-121.933","BC","14.7","0",NA,"32.2","0","3.3","0","0.0","0",NA,"28.8","0",NA,"","7","","",NA,"109.0","10.1","1114620"
"LYTTON 2","50.257","-121.608","BC","",,NA,"",,"",,"0.0","0",NA,"39.6","0",NA,"","8","","",NA,"","","1114745"
"PEMBERTON HATCHERY","50.333","-122.550","BC","11.9","0",NA,"27.2","0","3.3","0","0.0","0",NA,"157.6","0",NA,"","16","","",NA,"181.7","0.0","1116084"
"HEDLEY","49.357","-120.077","BC","14.7","0","-0.3","32.2","0","3.3","0","0.0","0",NA,"27.4","0","98.0","","5","","",NA,"108.6","8.2","1123360"
"KELOWNA","49.900","-119.467","BC","12.4","0",NA,"23.3","0","3.9","0","0.0","0",NA,"41.4","0",NA,"","9","","",NA,"168.1","0.0","1123930"
"KELOWNA BANKHEAD","49.900","-119.300","BC","13.8","0",NA,"27.8","0","4.4","0","0.0","0",NA,"40.3","0",NA,"","9","","",NA,"127.8","2.1","1123972"
"KEREMEOS","49.200","-119.817","BC","14.9","0",NA,"31.1","0","2.8","0","0.0","0",NA,"45.8","0",NA,"","7","","",NA,"112.8","20.4","1124110"
"MERRITT","50.117","-120.800","BC","11.6","0",NA,"26.7","0","-1.1","0","0.0","0",NA,"18.3","0",NA,"","8","","",NA,"191.6","0.0","1125070"
"PENTICTON","49.483","-119.583","BC","13.9","0",NA,"27.8","0","2.8","0","0.0","0",NA,"47.8","0",NA,"","10","","",NA,"121.8","0.0","1126145"
"PRINCETON","49.433","-120.500","BC","11.8","0",NA,"30.0","0","-1.1","0","0.0","0",NA,"28.4","0",NA,"","8","","",NA,"186.8","0.0","1126505"
"SUMMERLAND","49.600","-119.667","BC","13.4","0",NA,"28.3","0","3.9","0","0.0","0",NA,"48.5","0",NA,"","4","","",NA,"142.8","5.3","1127798"
"SUMMERLAND CDA","49.567","-119.650","BC","14.2","0",NA,"27.8","0","4.4","0","0.0","0",NA,"38.5","0",NA,"","7","","",NA,"117.4","4.8","1127800"
"VERNON","50.250","-119.267","BC","13.5","0",NA,"30.0","0","3.3","0","0.0","0",NA,"50.3","0",NA,"","12","","",NA,"137.5","3.1","1128550"
"VERNON COLDSTREAM RANCH","50.217","-119.200","BC","13.3","0","-0.5","29.4","0","3.3","0","0.0","0",NA,"43.1","0","106.0","","12","","",NA,"146.7","4.7","1128580"
"WOODS LAKE","50.050","-119.450","BC","13.4","0",NA,"27.8","0","2.2","0","0.0","0",NA,"40.5","0",NA,"","11","","",NA,"137.8","0.1","1128983"
"GRAND FORKS RAYFIELD","49.017","-118.467","BC","13.8","0",NA,"31.1","0","0.6","0","0.0","0",NA,"46.0","0",NA,"","13","","",NA,"131.2","5.6","1133275"
"GREENWOOD","49.100","-118.683","BC","12.4","0",NA,"32.2","0","-2.8","0","0.0","0",NA,"52.1","0",NA,"","10","","",NA,"169.0","1.0","1133300"
"ROCK CREEK","49.067","-119.017","BC","",,NA,"",,"",,"0.0","0",NA,"41.1","0",NA,"","11","","",NA,"","","1136812"
"BOSWELL","49.483","-116.750","BC","12.8","0",NA,"26.7","0","4.4","0","0.0","0",NA,"80.9","0",NA,"","12","","",NA,"156.2","1.3","1140905"
"CASTLEGAR","49.333","-117.667","BC","12.4","0",NA,"32.2","0","0.0","0","0.0","0",NA,"99.1","0",NA,"","13","","",NA,"172.0","2.9","1141450"
"CRAWFORD BAY","49.683","-116.833","BC","12.2","0",NA,"24.4","0","3.3","0","0.0","0",NA,"93.4","0",NA,"","12","","",NA,"173.3","0.1","1142112"
"CRESTON","49.097","-116.518","BC","12.2","0","-2.2","28.9","0","0.6","0","0.0","0",NA,"58.3","0","140.0","","12","","",NA,"174.8","0.0","1142160"
"FERGUSON","50.667","-117.483","BC","",,NA,"",,"",,"0.0","0",NA,"181.5","0",NA,"","18","","",NA,"","","1142845"
"HOWSER","50.300","-117.000","BC","11.4","0",NA,"25.6","0","2.8","0","0.0","0",NA,"84.1","0",NA,"","8","","",NA,"198.2","0.0","1143617"
"KASLO","49.914","-116.915","BC","11.4","0","-2.1","23.3","0","3.3","0","0.0","0",NA,"87.9","0","155.0","","12","","",NA,"198.5","0.0","1143900"
"NAKUSP","50.250","-117.800","BC","10.3","0",NA,"24.4","0","1.1","0","0.0","0",NA,"116.1","0",NA,"","15","","",NA,"231.7","0.0","1145300"
"NELSON","49.483","-117.350","BC","12.0","0",NA,"28.3","0","0.6","0","0.0","0",NA,"105.4","0",NA,"","13","","",NA,"179.4","0.1","1145430"
"PERRY SIDING","49.667","-117.483","BC","12.6","0",NA,"31.7","0","1.7","0","0.0","0",NA,"95.4","0",NA,"","13","","",NA,"164.5","2.0","1146168"
"ROSSLAND CITY YARD","49.078","-117.802","BC","11.5","0",NA,"25.0","0","1.7","0","0.0","0",NA,"129.7","0",NA,"","7","","",NA,"195.0","0.4","1146870"
"WILMER","50.567","-116.233","BC","11.3","0",NA,"27.2","0","-0.6","0","0.0","0",NA,"31.0","0",NA,"","7","","",NA,"200.8","0.0","1148957"
"CRANBROOK","49.500","-115.783","BC","10.6","0",NA,"28.9","0","-9.4","0","0.0","0",NA,"19.1","0",NA,"","4","","",NA,"220.7","0.0","1152090"
"FERNIE","49.489","-115.072","BC","10.4","1","-0.9","25.6","1","-1.7","1","0.0","0","0.0","178.7","0","236.0","","12","","",NA,"220.3","0.0","1152850"
"INVERMERE","50.500","-116.033","BC","10.6","0",NA,"28.3","0","-1.7","0","0.0","0",NA,"21.9","0",NA,"","10","","",NA,"222.9","0.0","1153655"
"INVERMERE 2","50.467","-116.050","BC","",,NA,"",,"",,"0.0","0",NA,"21.6","0",NA,"","8","","",NA,"","","1153656"
"NEWGATE","49.017","-115.150","BC","13.2","0",NA,"32.8","0","-1.7","0","0.0","0",NA,"24.5","0",NA,"","7","","",NA,"151.2","6.5","1155490"
"ARMSTRONG","50.450","-119.183","BC","12.3","0",NA,"27.2","0","1.1","0","0.0","0",NA,"75.3","0",NA,"","9","","",NA,"172.6","0.1","1160450"
"CANOE POINT","50.800","-119.067","BC","",,NA,"",,"",,"0.0","0",NA,"72.8","0",NA,"","11","","",NA,"","","1161312"
"CHINOOK COVE","51.250","-120.183","BC","11.1","0",NA,"28.9","0","0.6","0","0.0","0",NA,"44.5","0",NA,"","11","","",NA,"206.9","0.0","1161590"
"ENDERBY","50.550","-119.150","BC","13.3","0",NA,"29.4","0","2.8","0","0.0","0",NA,"53.8","0",NA,"","11","","",NA,"143.9","2.0","1162680"
"KAMLOOPS","50.667","-120.333","BC","14.3","0",NA,"28.3","0","3.3","0","0.0","0",NA,"14.8","0",NA,"","7","","",NA,"112.6","1.3","1163779"
"SALMON ARM","50.700","-119.250","BC","13.4","0",NA,"28.3","0","3.9","0","0.0","0",NA,"66.8","0",NA,"","10","","",NA,"139.6","2.8","1166945"
"TAPPEN","50.750","-119.333","BC","12.5","0",NA,"26.1","0","1.7","0","0.0","0",NA,"77.3","0",NA,"","11","","",NA,"165.2","0.0","1167980"
"TRANQUILLE","50.717","-120.517","BC","14.5","0",NA,"26.1","0","4.4","0","0.0","0",NA,"12.6","0",NA,"","4","","",NA,"107.2","0.7","1168220"
"VAVENBY","51.576","-119.778","BC","10.9","3","-1.2","28.3","3","-0.6","3","0.0","0",NA,"33.2","0","89.0","","7","","",NA,"192.3","0.0","1168520"
"GLACIER","51.233","-117.483","BC","7.7","0",NA,"18.3","0","0.0","0","0.0","0",NA,"128.7","0",NA,"","14","","",NA,"308.5","0.0","1173180"
"GOLDEN A","51.298","-116.982","BC","10.7","0","-0.8","26.7","0","-0.6","0","0.0","0",NA,"39.4","0","104.0","","5","","",NA,"220.4","0.0","1173210"
"VALEMOUNT","52.817","-119.250","BC","10.0","0",NA,"27.8","0","-2.8","0","0.0","0",NA,"68.9","0",NA,"","12","","",NA,"240.0","0.0","1178339"
"HUDSON HOPE","56.033","-121.900","BC","6.7","0",NA,"25.0","0","-5.0","0","3.6","0",NA,"103.9","0",NA,"","11","","",NA,"340.4","0.0","1183629"
"ATLIN","59.567","-133.700","BC","6.3","0","-1.8","16.7","0","-3.3","0","8.3","0","634.0","31.6","0","75.0","","5","","",NA,"350.9","0.0","1200560"
"CARCROSS","60.183","-134.700","YT","5.4","0",NA,"15.6","0","-7.8","0","0.0","0","0.0","24.1","0","73.0","","6","","",NA,"377.4","0.0","2100200"
"DAWSON","64.050","-139.433","YT","5.4","0",NA,"18.3","0","-8.9","0","1.5","0",NA,"34.1","0",NA,"","9","","",NA,"377.6","0.0","2100400"
"SWEDE CREEK","64.100","-139.750","YT","5.7","0",NA,"17.8","0","-7.8","0","12.5","0",NA,"31.8","0",NA,"","7","","",NA,"368.9","0.0","2101070"
"FORT GOOD HOPE 2","66.250","-128.633","NT","4.8","0",NA,"21.7","0","-12.2","0","6.4","0",NA,"56.6","0",NA,"","7","","",NA,"396.6","0.0","2201500"
"FORT MCPHERSON","67.433","-134.883","NT","5.5","0",NA,"19.4","0","-7.8","0","34.8","0",NA,"34.8","0",NA,"","3","","",NA,"373.7","0.0","2201600"
"TULITA A","64.909","-125.568","NT","6.1","0",NA,"22.2","0","-6.7","0","0.0","0",NA,"18.6","0",NA,"","1","","",NA,"357.6","0.0","2201700"
"FORT RESOLUTION","61.167","-113.667","NT","7.4","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"66.4","0",NA,"","12","","",NA,"318.1","0.0","2201998"
"FORT SIMPSON","61.867","-121.350","NT","7.0","0",NA,"23.9","0","-5.6","0","0.0","0",NA,"33.3","0",NA,"","4","","",NA,"330.7","0.0","2202100"
"FORT SMITH","60.000","-111.933","NT","6.8","0",NA,"25.0","0","-7.2","0","0.0","0",NA,"56.5","0",NA,"","13","","",NA,"337.5","0.0","2202196"
"HAY RIVER","60.850","-115.950","NT","7.4","0",NA,"25.0","0","-3.9","0","0.0","0",NA,"60.1","0",NA,"","12","","",NA,"318.2","0.0","2202398"
"ALLIANCE","52.433","-111.783","AB","11.2","0",NA,"29.4","0","-4.4","0","0.0","0",NA,"21.9","0",NA,"","3","","",NA,"205.0","0.0","3010160"
"BASHAW","52.683","-112.867","AB","",,NA,"",,"",,"0.0","0",NA,"5.8","0",NA,"","1","","",NA,"","","3010535"
"BITTERN LAKE","53.067","-113.000","AB","",,NA,"",,"",,"0.0","0",NA,"48.8","0",NA,"","2","","",NA,"","","3010704"
"CALMAR","53.283","-113.850","AB","8.7","0","-2.0","25.6","0","-5.6","0","0.0","0","0.0","38.4","0","82.0","","6","","",NA,"278.2","0.0","3011120"
"EDMONTON","53.550","-113.500","AB","10.1","0",NA,"26.7","0","-4.4","0","0.0","0",NA,"33.4","0",NA,"","4","","",NA,"235.9","0.0","3012195"
"ELK POINT","53.883","-111.067","AB","10.0","0",NA,"26.7","0","-3.3","0","1.3","0",NA,"85.5","0",NA,"","8","","",NA,"239.8","0.9","3012280"
"FIVE LAKES","53.950","-114.217","AB","9.8","0",NA,"25.6","0","-3.9","0","0.0","0",NA,"55.5","0",NA,"","6","","",NA,"244.6","0.0","3012620"
"HALKIRK","52.283","-112.167","AB","10.4","0",NA,"26.1","0","-4.4","0","0.0","0",NA,"24.0","0",NA,"","3","","",NA,"228.4","0.0","3012998"
"LLOYDMINSTER","53.283","-110.000","AB","9.3","0",NA,"26.1","0","-3.3","0","0.0","0",NA,"29.3","0",NA,"","5","","",NA,"259.8","0.0","3013960"
"NORTH COOKING LAKE","53.433","-113.183","AB","10.3","0",NA,"26.1","0","-3.9","0","0.0","0",NA,"46.9","0",NA,"","7","","",NA,"230.6","0.4","3014870"
"RANFURLY","53.450","-111.650","AB","10.3","0",NA,"28.9","0","-4.4","0","5.1","0",NA,"54.2","0",NA,"","7","","",NA,"232.4","0.0","3015400"
"ROCKY MOUNTAIN HOUSE","52.383","-114.917","AB","5.8","0",NA,"23.9","0","-11.1","0","0.0","0",NA,"39.2","0",NA,"","3","","",NA,"365.6","0.0","3015530"
"SION","53.883","-114.117","AB","7.8","1","-3.1","22.8","1","-6.7","1","0.0","0","0.0","33.0","0","74.0","","6","","",NA,"296.6","0.0","3015960"
"STETTLER","52.300","-112.700","AB","7.9","0",NA,"22.2","0","-6.1","0","0.0","0",NA,"17.8","0",NA,"","1","","",NA,"302.3","0.0","3016120"
"STRY","54.050","-111.817","AB","8.0","1",NA,"26.7","1","-6.7","1","19.1","0",NA,"81.2","0",NA,"","6","","",NA,"289.0","0.0","3016225"
"VEGREVILLE","53.483","-112.050","AB","",,NA,"28.3","0","",,"",,NA,"",,NA,"","","","",NA,"","","3016760"
"VERMILION","53.367","-110.833","AB","10.1","0",NA,"27.8","0","-3.9","0","0.0","0",NA,"63.0","0",NA,"","3","","",NA,"237.0","0.0","3016790"
"WASTINA HEMARUKA","51.700","-111.117","AB","10.6","0",NA,"28.3","0","-6.7","0","0.0","0",NA,"20.7","0",NA,"","5","","",NA,"221.0","0.0","3016960"
"WETASKIWIN","52.967","-113.333","AB","10.7","0",NA,"29.4","0","-3.9","0","0.0","0",NA,"31.8","0",NA,"","2","","",NA,"220.2","0.0","3017280"
"DAYSLAND","52.867","-112.283","AB","9.8","0",NA,"28.3","0","-5.0","0","0.0","0",NA,"32.1","0",NA,"","4","","",NA,"247.9","0.9","301AR54"
"ALIX","52.383","-113.167","AB","11.0","1",NA,"31.7","1","-4.4","1","0.0","0",NA,"19.4","0",NA,"","4","","",NA,"202.1","0.5","3020120"
