"Environment and Climate Change Canada"
"Monthly Values for December - 1960"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"SAANICHTON CDA","48.698","-123.594","BC","4.0","0","-0.5","11.7","0","-1.1","0","0.0","0","0.0","111.3","0","79.0","","11","47.1","0","98.0","434.2","0.0","1016940"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"165.8","0",NA,"","11","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","4.4","0",NA,"12.2","0","-2.2","0","0.0","0",NA,"115.4","0",NA,"","8","","",NA,"422.9","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","4.2","0",NA,"13.3","0","-1.7","0","0.0","0",NA,"101.7","0",NA,"","12","","",NA,"429.0","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","4.1","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"115.6","0",NA,"","10","","",NA,"431.2","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","2.6","0","-0.4","12.2","0","-5.6","0","0.0","0","0.0","101.1","0","52.0","","8","","",NA,"476.5","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"164.9","0",NA,"","8","","",NA,"","","1017560"
"VICTORIA BAY STREET","48.433","-123.367","BC","5.7","0",NA,"13.9","0","-0.6","0","0.0","0",NA,"82.0","0",NA,"","11","","",NA,"381.6","0.0","1018595"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","5.6","0",NA,"13.3","0","0.6","0","0.0","0",NA,"76.8","0",NA,"0.0","12","80.2","0",NA,"383.2","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"75.6","0",NA,"","10","","",NA,"","","1018614"
"VICTORIA HOLLAND 2","48.484","-123.406","BC","",,NA,"",,"",,"0.0","0",NA,"84.0","0",NA,"","8","","",NA,"","","1018617"
"VICTORIA INT'L A","48.647","-123.426","BC","4.2","0","0.2","11.7","0","-3.3","0","0.0","0","0.0","112.1","0","79.0","0.0","7","","",NA,"428.2","0.0","1018620"
"VICTORIA LANSDOWNE","48.433","-123.317","BC","5.2","0",NA,"12.8","0","-0.6","0","0.0","0",NA,"74.0","0",NA,"","11","","",NA,"397.6","0.0","1018640"
"VICTORIA SINCLAIR ROAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"74.3","0",NA,"","11","","",NA,"","","1018658"
"VICTORIA TILLICUM","48.450","-123.392","BC","4.5","0",NA,"14.4","0","-2.8","0","0.0","0",NA,"93.5","0",NA,"","11","","",NA,"419.0","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","5.9","0","0.5","12.8","0","0.6","0","0.0","0","0.0","102.0","1",NA,"","12","","",NA,"375.7","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","4.3","0",NA,"12.8","0","-2.2","0","0.0","0",NA,"219.0","0",NA,"","9","","",NA,"425.4","0.0","1019010"
"ALERT BAY","50.583","-126.933","BC","5.3","0",NA,"11.7","0","-0.6","0","0.0","0",NA,"86.2","0",NA,"0.0","13","","",NA,"393.4","0.0","1020270"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"185.3","0",NA,"","14","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"138.5","0",NA,"","8","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","3.2","0",NA,"10.0","0","-6.1","0","0.0","0",NA,"135.1","0",NA,"","11","","",NA,"458.9","0.0","1021260"
"CAPE LAZO","49.700","-124.867","BC","4.4","0",NA,"10.0","0","-1.7","0","0.0","0",NA,"144.4","0",NA,"0.0","12","","",NA,"421.4","0.0","1021320"
"CHATHAM POINT","50.333","-125.433","BC","4.6","0","0.7","10.6","0","-0.6","0","0.0","0","0.0","157.6","0","55.0","","12","","",NA,"416.4","0.0","1021480"
"COMOX A","49.717","-124.900","BC","4.1","0","0.6","10.6","0","-3.9","0","0.0","0","0.0","138.0","0","73.0","0.0","11","","",NA,"430.7","0.0","1021830"
"COOMBS","49.306","-124.427","BC","2.9","0","0.4","11.1","0","-4.4","0","0.0","0","0.0","161.3","0","98.0","","12","","",NA,"467.6","0.0","1021850"
"CORTES ISLAND","50.083","-125.033","BC","3.9","0",NA,"11.1","0","-1.7","0","0.0","0",NA,"128.7","0",NA,"","12","","",NA,"437.1","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"103.1","0",NA,"","12","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"173.0","0",NA,"","10","","",NA,"","","1021988"
"COURTENAY PUNTLEDGE BCHP","49.683","-125.033","BC","",,NA,"",,"",,"0.0","0",NA,"143.9","0",NA,"","10","","",NA,"","","1021990"
"CUMBERLAND","49.617","-125.033","BC","2.7","0",NA,"10.0","0","-6.7","0","0.0","0",NA,"210.3","0",NA,"","10","","",NA,"473.2","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","3.4","0",NA,"11.1","0","-3.9","0","0.0","0",NA,"175.0","0",NA,"","10","","",NA,"452.5","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"140.4","0",NA,"","13","","",NA,"","","1022560"
"NANAIMO","49.183","-123.967","BC","4.1","0",NA,"12.8","0","-4.4","0","0.0","0",NA,"118.4","0",NA,"","13","","",NA,"431.3","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","3.2","0","0.1","12.8","0","-6.1","0","0.0","0","0.0","113.7","0","62.0","0.0","10","50.6","0","100.0","459.3","0.0","1025370"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","4.9","1",NA,"13.3","1","-3.3","0","0.0","0",NA,"118.1","0",NA,"","8","","",NA,"393.6","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","4.7","0","1.0","11.7","0","-3.9","0","0.3","0","3.0","110.8","0","44.0","0.0","17","","",NA,"411.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"136.0","0",NA,"","16","","",NA,"","","1026274"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","3.3","0",NA,"12.8","0","-3.9","0","0.0","0",NA,"190.4","1",NA,"","11","8.5","0",NA,"454.3","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","2.7","0",NA,"10.6","0","-3.3","0","0.8","0",NA,"259.8","0",NA,"","11","","",NA,"475.8","0.0","1030220"
"AMPHITRITE POINT","48.917","-125.533","BC","6.4","0",NA,"11.1","0","-1.1","0","0.0","0",NA,"259.5","0",NA,"","12","","",NA,"358.5","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","2.7","0",NA,"7.8","0","-2.8","0","2.5","0",NA,"239.4","0",NA,"","12","","",NA,"474.3","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","5.2","0","0.6","12.2","0","-2.8","0","0.0","0","0.0","270.4","0","71.0","","11","","",NA,"396.5","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"6.4","0",NA,"314.8","0",NA,"","18","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","6.0","0",NA,"11.7","0","-1.1","0","0.0","0",NA,"134.4","0",NA,"0.0","18","","",NA,"371.5","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","6.6","0","0.9","11.1","0","-0.6","0","0.0","0","0.0","207.3","0","48.0","0.0","12","61.8","0","107.0","354.7","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","4.9","0",NA,"12.8","0","0.0","0","0.0","0",NA,"294.4","0",NA,"","12","","",NA,"405.2","0.0","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","4.1","1",NA,"11.7","1","-2.8","0","0.0","0",NA,"354.1","0",NA,"","22","","",NA,"416.9","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","5.8","0","0.5","10.6","0","-1.7","0","0.0","0","0.0","247.6","0","64.0","","11","","",NA,"378.4","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"2.0","0",NA,"239.5","0",NA,"","12","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","3.2","0",NA,"13.3","0","-3.9","0","1.3","0",NA,"227.3","0",NA,"","12","","",NA,"458.4","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","",,"","",,"",,"0.0","0","0.0","241.8","0","49.0","","16","","",NA,"","","1036240"
"QUATSINO","50.533","-127.650","BC","5.0","0","1.0","13.3","0","-2.2","0","0.0","0","0.0","159.8","1",NA,"","18","","",NA,"401.7","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","6.5","0",NA,"11.7","0","0.0","0","0.0","0",NA,"229.6","0",NA,"0.0","18","","",NA,"357.3","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"255.4","0",NA,"","14","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","5.8","0","0.8","11.1","0","-1.7","0","0.0","0","0.0","241.9","0","55.0","0.0","11","","",NA,"378.1","0.0","1038205"
"ALTA LAKE","50.150","-122.950","BC","-1.4","0",NA,"3.9","0","-10.0","0","55.3","1",NA,"87.4","1",NA,"","12","","",NA,"601.8","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"56.7","0",NA,"153.0","0",NA,"","13","","",NA,"","","1040420"
"ANVIL ISLAND","49.517","-123.300","BC","4.5","0",NA,"12.8","0","-2.2","0","0.0","1",NA,"203.5","1",NA,"","10","","",NA,"417.6","0.0","1040445"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"152.9","0",NA,"","12","","",NA,"","","1040908"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","3.4","23",NA,"9.4","0","-1.1","23","2.5","0",NA,"222.8","0",NA,"","13","","",NA,"117.1","0.0","1041050"
"CHEEKYE","49.800","-123.150","BC","",,NA,"",,"",,"30.2","0",NA,"252.0","0",NA,"","13","","",NA,"","","1041490"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"215.4","0",NA,"","13","","",NA,"","","1041710"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"36.8","0",NA,"208.3","0",NA,"","12","","",NA,"","","1043060"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0","0.0","184.9","0","92.0","","12","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"127.2","0",NA,"","12","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","5.4","0","0.2","11.1","0","0.6","0","0.0","0","0.0","147.5","0","110.0","","11","","",NA,"390.6","0.0","1045100"
"POWELL RIVER","49.876","-124.554","BC","5.0","8","0.8","12.2","7","-1.1","6","0.0","0","0.0","156.2","0","113.0","","13","","",NA,"297.9","0.0","1046390"
"POWELL RIVER A","49.834","-124.500","BC","3.0","0","-0.1","10.6","0","-4.4","0","0.0","0","0.0","162.6","0","103.0","","13","","",NA,"465.0","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"152.9","0",NA,"","12","","",NA,"","","1046400"
"POWELL RIVER WESTVIEW","49.833","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"151.5","0",NA,"","12","","",NA,"","","1046410"
"ROBERTS CREEK EAST","49.433","-123.617","BC","3.5","0",NA,"12.2","0","-2.8","0","3.3","0",NA,"164.9","0",NA,"","10","","",NA,"449.0","0.0","1046795"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"157.7","0",NA,"","10","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","2.9","0",NA,"8.9","0","-5.0","0","2.5","0",NA,"233.3","0",NA,"","13","","",NA,"468.5","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0","0.0","178.5","0","95.0","","12","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"134.4","0",NA,"","12","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"8.1","0",NA,"230.3","0",NA,"","12","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"2.5","0","19.0","305.4","0","83.0","","11","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","6.5","0",NA,"9.4","0","1.1","0","0.0","0",NA,"165.7","0",NA,"0.0","21","","",NA,"356.8","0.0","1051350"
"LANGARA","54.256","-133.058","BC","5.7","0","1.4","11.7","0","1.1","0","0.0","0","0.0","227.8","0","102.0","0.0","23","","",NA,"380.5","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","4.8","0",NA,"10.0","0","-3.3","0","0.0","0",NA,"207.5","0",NA,"","21","","",NA,"408.1","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","5.3","0","1.1","10.6","0","-1.1","0","3.6","0","60.0","142.8","0","73.0","0.0","20","33.6","0","75.0","393.5","0.0","1057050"
"TLELL","53.500","-131.950","BC","4.7","0","1.6","10.0","0","-3.3","0","0.0","0","0.0","143.4","0","87.0","","19","","",NA,"413.3","0.0","1058190"
"ALICE ARM","55.683","-129.500","BC","-1.1","0",NA,"3.9","0","-6.7","0","78.7","0",NA,"111.0","0",NA,"","13","","",NA,"593.0","0.0","1060330"
"BELLA BELLA SHEARWATER","52.150","-128.083","BC","",,NA,"",,"",,"0.0","0",NA,"184.8","0",NA,"","20","","",NA,"","","1060820"
"BELLA COOLA","52.371","-126.685","BC","0.6","0","1.0","7.8","0","-6.1","0","26.8","0","69.0","146.5","0","73.0","","12","","",NA,"540.3","0.0","1060840"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"7.6","0","73.0","228.3","0","84.0","","22","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","5.0","0",NA,"11.1","0","-2.8","0","7.6","0",NA,"380.5","0",NA,"0.0","24","","",NA,"401.6","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"33.0","0",NA,"420.2","0",NA,"","24","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","-0.2","0","0.6","8.9","0","-8.9","0","33.8","0","51.0","179.8","0","63.0","","16","","",NA,"564.2","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","0.6","0",NA,"6.1","0","-9.4","0","56.7","0",NA,"323.1","0",NA,"","21","","",NA,"540.9","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","-0.1","0","0.7","6.1","0","-11.7","0","67.3","0","76.0","152.7","2",NA,"","20","26.1","0","84.0","561.0","0.0","1064320"
"MCINNES ISLAND","52.262","-128.719","BC","5.7","0","0.7","10.6","0","0.6","0","0.0","0","0.0","196.5","0","67.0","0.0","18","","",NA,"379.9","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","3.6","0",NA,"11.7","0","-2.2","0","10.9","0",NA,"345.8","0",NA,"","21","","",NA,"445.9","0.0","1065670"
"PRINCE RUPERT","54.283","-130.383","BC","5.1","0",NA,"13.3","0","-2.2","0","10.2","0",NA,"301.7","0",NA,"0.0","22","14.0","0",NA,"401.0","0.0","1066480"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"6.9","0",NA,"343.4","0",NA,"","21","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"8.4","0","36.0","385.4","0","104.0","","22","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"5.6","0","27.0","361.8","0","106.0","","21","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","-0.8","0",NA,"2.8","0","-10.6","0","104.1","0",NA,"123.7","0",NA,"","8","","",NA,"583.8","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","-1.2","0","1.5","4.4","0","-11.1","0","48.7","0","56.0","131.5","0","73.0","20.0","16","","",NA,"593.9","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"54.1","0",NA,"113.8","0",NA,"","16","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","-8.5","0",NA,"3.3","0","-22.8","0","9.0","0",NA,"9.0","0",NA,"","3","","",NA,"822.8","0.0","1072902"
"FULTON LAKE","54.800","-126.300","BC","-6.2","0",NA,"7.2","0","-18.9","0","4.3","0",NA,"4.3","0",NA,"","1","","",NA,"750.7","0.0","1073040"
"HOUSTON","54.396","-126.668","BC","-7.2","0",NA,"4.4","0","-20.0","0","32.4","0",NA,"32.4","0",NA,"","5","","",NA,"779.9","0.0","1073615"
"MACLURE LAKE","54.733","-127.067","BC","",,NA,"",,"",,"35.4","0",NA,"35.4","0",NA,"","9","","",NA,"","","1074800"
"NEW HAZELTON","55.233","-127.600","BC","-4.2","0",NA,"3.3","0","-22.2","0","27.8","0",NA,"41.8","0",NA,"","7","","",NA,"689.1","0.0","1075520"
"SMITHERS A","54.825","-127.183","BC","-6.3","0","0.9","5.0","0","-21.7","0","47.3","0","104.0","50.4","0","120.0","36.0","11","","",NA,"752.0","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","-7.4","0",NA,"5.0","0","-23.9","0","44.0","0",NA,"44.0","0",NA,"","7","28.4","0",NA,"786.5","0.0","1077505"
"TELKWA","54.650","-126.833","BC","-7.0","0",NA,"2.8","0","-18.9","0","55.9","0",NA,"55.9","0",NA,"","8","","",NA,"774.0","0.0","1078070"
"ANAHIM LAKE","52.350","-125.333","BC","-9.9","15",NA,"7.2","15","-31.1","0","36.8","0",NA,"36.8","0",NA,"","8","","",NA,"446.7","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","-8.5","0",NA,"8.9","0","-26.7","0","43.2","0",NA,"43.2","0",NA,"","9","","",NA,"822.5","0.0","1080870"
"BRALORNE","50.783","-122.817","BC","",,NA,"",,"",,"37.8","0",NA,"63.4","0",NA,"","8","","",NA,"","","1080930"
"GRASSY PLAINS","53.917","-125.917","BC","-7.2","0",NA,"4.4","0","-20.0","0","43.2","0",NA,"43.2","0",NA,"","7","","",NA,"781.4","0.0","1083285"
"KLEENA KLEENE","51.983","-124.933","BC","-9.6","0",NA,"3.3","0","-28.3","0","27.8","0",NA,"28.1","0",NA,"18.0","5","","",NA,"856.4","0.0","1084350"
"NADINA RIVER","53.983","-126.383","BC","",,NA,"",,"",,"51.2","0",NA,"51.2","0",NA,"","8","","",NA,"","","1085280"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","-4.2","0","1.6","8.9","0","-16.7","0","33.9","0","97.0","33.9","0","88.0","","6","","",NA,"688.2","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","-3.5","0",NA,"4.4","0","-16.7","0","50.8","0",NA,"80.8","0",NA,"","4","","",NA,"665.9","0.0","1086090"
"PUNTZI MOUNTAIN","52.167","-124.200","BC","-4.6","0",NA,"8.3","0","-22.8","0","7.9","0",NA,"7.9","0",NA,"","1","","",NA,"699.4","0.0","1086555"
"TAHTSA LAKE WEST","53.617","-127.700","BC","-3.0","0","1.8","6.7","0","-13.9","0","145.1","0","64.0","222.0","0","77.0","","19","","",NA,"650.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","-4.7","0","1.6","7.2","0","-17.2","0","9.2","0","30.0","42.7","0","91.0","","4","","",NA,"704.8","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","-5.9","0","0.3","4.4","0","-16.7","0","55.1","0","158.0","55.1","0","140.0","","9","","",NA,"741.0","0.0","1088970"
"ALEZA LAKE","54.117","-122.067","BC","-7.0","0",NA,"4.4","0","-23.3","0","75.1","0",NA,"90.6","0",NA,"","13","","",NA,"775.9","0.0","1090300"
"BARKERVILLE","53.069","-121.515","BC","-5.6","0","2.2","6.1","0","-23.9","0","63.9","0","69.0","63.9","0","67.0","","13","","",NA,"731.1","0.0","1090660"
"ENGEN","54.033","-124.217","BC","-10.3","0",NA,"1.1","0","-22.2","0","43.2","0",NA,"43.2","0",NA,"","5","","",NA,"878.1","0.0","1092685"
"FORT ST JAMES","54.450","-124.250","BC","-8.2","0","-0.4","2.8","0","-21.1","0","36.3","0","95.0","36.3","0","85.0","","9","","",NA,"811.4","0.0","1092970"
"HORSEFLY LAKE GRUHS LAKE","52.363","-121.364","BC","-4.7","4","0.9","8.9","3","-15.6","2","19.1","0","38.0","21.6","0","39.0","","3","","",NA,"613.0","0.0","1093600"
"MCBRIDE 4SE","53.267","-120.150","BC","-5.6","0",NA,"4.4","0","-19.4","0","36.5","0",NA,"56.5","0",NA,"","13","","",NA,"730.8","0.0","1094950"
"NAVER CREEK AHBAU","53.250","-122.333","BC","-8.7","0",NA,"3.9","0","-23.4","0","37.2","0",NA,"39.8","0",NA,"","5","","",NA,"827.7","0.0","1095412"
"150 MILE HOUSE","52.117","-121.933","BC","-6.0","0",NA,"8.9","0","-17.8","0","17.5","0",NA,"31.7","0",NA,"","10","","",NA,"744.3","0.0","1095820"
"PRINCE GEORGE A","53.891","-122.679","BC","-6.3","0","0.9","6.1","0","-20.0","0","46.6","0","98.0","56.6","0","129.0","20.0","10","33.7","0","77.0","752.3","0.0","1096450"
"QUESNEL","52.983","-122.483","BC","-5.1","0",NA,"7.2","0","-17.8","0","23.2","0",NA,"27.6","0",NA,"","7","","",NA,"716.4","0.0","1096600"
"QUESNEL A","53.026","-122.510","BC","-5.5","0","0.4","6.1","0","-19.4","0","35.3","0","83.0","42.9","0","103.0","15.0","8","","",NA,"729.3","0.0","1096630"
"RED PASS JUNCTION","53.000","-119.000","BC","-8.1","0",NA,"1.1","0","-20.6","0","49.4","0",NA,"56.2","0",NA,"","12","","",NA,"810.3","0.0","1096660"
