"Environment and Climate Change Canada"
"Monthly Values for May - 1965"

"Legend"
"Stn_Name","Station Name"
"Lat","Latitude (North + , degrees)"
"Long","Longitude (West - , degrees)"
"Prov","Province"
"Tm","Mean Temperature (°C)"
"DwTm","Days without Valid Mean Temperature"
"D","Mean Temperature difference from Normal (1981-2010) (°C)"
"Tx","Highest Monthly Maximum Temperature (°C)"
"DwTx","Days without Valid Maximum Temperature"
"Tn","Lowest Monthly Minimum Temperature (°C)"
"DwTn","Days without Valid Minimum Temperature"
"S","Snowfall (cm)"
"DwS","Days without Valid Snowfall"
"S%N","Percent of Normal (1981-2010) Snowfall"
"P","Total Precipitation (mm)"
"DwP","Days without Valid Precipitation"
"P%N","Percent of Normal (1981-2010) Precipitation"
"S_G","Snow on the ground at the end of the month (cm)"
"Pd","Number of days with Precipitation 1.0 mm or more"
"BS","Bright Sunshine (hours)"
"DwBS","Days without Valid Bright Sunshine"
"BS%","Percent of Normal (1981-2010) Bright Sunshine"
"HDD","Degree Days below 18 °C"
"CDD","Degree Days above 18 °C"
"Clim_ID","Climate Identifier"
"NA","Not Available"

"Stn_Name","Lat","Long","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD","Clim_ID"
"DUNCAN FORESTRY","48.767","-123.683","BC","10.5","0",NA,"21.7","0","-2.2","0","0.0","0",NA,"29.2","0",NA,"","4","","",NA,"233.5","0.0","1012570"
"ELK LAKE","48.517","-123.383","BC","10.5","22",NA,"23.3","0","2.8","22","0.0","0",NA,"36.3","0",NA,"","5","","",NA,"67.6","0.0","1012655"
"ESQUIMALT HARBOUR","48.432","-123.439","BC","",,NA,"",,"",,"0.0","0",NA,"35.8","1",NA,"","5","","",NA,"","","1012710"
"GALIANO ISLAND GCC","48.900","-123.350","BC","",,NA,"",,"",,"0.0","0",NA,"22.9","0",NA,"","3","","",NA,"","","1013045"
"JAMES ISLAND","48.600","-123.350","BC","10.6","0",NA,"18.9","0","0.6","0","0.0","0",NA,"25.3","0",NA,"","4","","",NA,"229.0","0.0","1013720"
"LANGFORD LAKE","48.433","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"56.4","0",NA,"","6","","",NA,"","","1014530"
"PENDER ISLAND","48.767","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"22.4","0",NA,"","4","","",NA,"","","1016120"
"RIVER JORDAN","48.417","-124.050","BC","9.6","0",NA,"18.9","0","0.0","0","0.0","0",NA,"96.5","0",NA,"","10","","",NA,"260.7","0.0","1016780"
"SAANICHTON CDA","48.698","-123.594","BC","10.3","0","-2.0","18.9","0","0.0","0","0.0","0",NA,"24.2","1",NA,"0.0","3","267.9","0","120.0","239.9","0.0","1016940"
"SAANICH DENSMORE","48.500","-123.400","BC","",,NA,"",,"",,"0.0","0",NA,"43.0","0",NA,"","5","","",NA,"","","1016942"
"SALTAIR","48.967","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"31.0","0",NA,"","2","","",NA,"","","1016980"
"SALTSPRING ISLAND","48.850","-123.500","BC","10.5","0",NA,"18.9","0","1.7","0","0.0","0",NA,"27.0","0",NA,"","3","","",NA,"233.4","0.0","1016990"
"SAANICH DOM ASTRO OBS","48.517","-123.417","BC","11.0","0",NA,"23.3","0","1.1","0","0.0","0",NA,"36.4","0",NA,"","6","","",NA,"216.0","0.0","10169DK"
"SALTSPRING VESUVIUS","48.883","-123.567","BC","11.7","0",NA,"21.7","0","2.2","0","0.0","0",NA,"22.4","0",NA,"","3","","",NA,"195.8","0.0","1017000"
"SHAWNIGAN LAKE","48.647","-123.627","BC","10.3","0","-1.8","21.7","0","0.0","0","0.0","0",NA,"39.8","0","79.0","","4","","",NA,"238.6","0.0","1017230"
"SOOKE LAKE","48.517","-123.700","BC","",,NA,"",,"",,"0.0","0",NA,"88.7","0",NA,"","7","","",NA,"","","1017560"
"VICTORIA GONZALES HTS","48.417","-123.317","BC","10.4","0",NA,"18.3","0","2.8","0","0.0","0",NA,"28.0","0",NA,"0.0","5","307.0","0",NA,"235.8","0.0","1018610"
"VICTORIA GORDON HEAD","48.467","-123.300","BC","",,NA,"",,"",,"0.0","0",NA,"33.3","0",NA,"","4","","",NA,"","","1018614"
"VICTORIA HIGHLAND","48.509","-123.508","BC","",,"","",,"",,"0.0","0",NA,"48.4","0","105.0","","6","","",NA,"","","1018616"
"VICTORIA INT'L A","48.647","-123.426","BC","10.1","0","-2.0","18.3","0","-0.6","0","0.0","0",NA,"28.8","0","77.0","0.0","5","","",NA,"244.8","0.0","1018620"
"VICTORIA NORTH DAIRY RD","48.450","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"32.7","0",NA,"","6","","",NA,"","","1018648"
"VICTORIA TILLICUM","48.450","-123.392","BC","10.5","0",NA,"23.3","0","-1.7","0","0.0","0",NA,"39.1","0",NA,"","6","","",NA,"233.8","0.0","1018660"
"WILLIAM HEAD","48.340","-123.532","BC","9.6","0","-2.5","17.8","0","1.1","0","0.0","0",NA,"42.9","0","114.0","","6","","",NA,"261.9","0.0","1018935"
"YOUBOU","48.883","-124.217","BC","11.3","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"27.4","0",NA,"","7","","",NA,"208.0","0.0","1019010"
"VICTORIA SHELBOURNE","48.467","-123.333","BC","",,NA,"",,"",,"0.0","0",NA,"32.4","0",NA,"","5","","",NA,"","","101QF57"
"VICTORIA SHORT STREET","48.450","-123.367","BC","11.2","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"37.8","0",NA,"","6","","",NA,"211.2","0.0","101QFEG"
"ALERT BAY","50.583","-126.933","BC","8.8","0",NA,"17.8","0","0.0","0","0.0","0",NA,"30.5","0",NA,"0.0","6","","",NA,"285.1","0.0","1020270"
"BLACK CREEK","49.846","-125.133","BC","",,"","",,"",,"0.0","0",NA,"24.8","3",NA,"","3","","",NA,"","","1020880"
"BLIND CHANNEL","50.417","-125.500","BC","",,NA,"",,"",,"0.0","0",NA,"66.4","0",NA,"","5","","",NA,"","","1020885"
"CAMERON LAKE","49.283","-124.583","BC","",,NA,"",,"",,"0.0","0",NA,"63.3","0",NA,"","8","","",NA,"","","1021230"
"CAMPBELL RIVER","50.017","-125.300","BC","10.8","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"39.4","0",NA,"","5","","",NA,"224.0","0.0","1021260"
"CAMPBELL RIVER A","49.951","-125.271","BC","9.8","0","-1.8","21.7","0","-1.7","0","0.0","0",NA,"36.6","0","54.0","","6","","",NA,"254.7","0.0","1021261"
"CHATHAM POINT","50.333","-125.433","BC","10.9","0","-0.8","21.1","0","2.2","0","0.0","0",NA,"60.7","0","46.0","0.0","5","","",NA,"218.7","0.0","1021480"
"COMOX A","49.717","-124.900","BC","10.6","0","-1.8","20.6","0","0.6","0","0.0","0",NA,"38.9","0","85.0","0.0","5","","",NA,"230.8","0.0","1021830"
"CORTES ISLAND","50.083","-125.033","BC","11.2","0",NA,"21.1","0","1.7","0","0.0","0",NA,"38.9","0",NA,"","4","","",NA,"211.3","0.0","1021950"
"CORTES ISLAND TIBER BAY","50.071","-124.949","BC","",,NA,"",,"",,"0.0","0",NA,"34.8","0",NA,"","4","","",NA,"","","1021960"
"COURTENAY GRANTHAM","49.760","-124.997","BC","",,NA,"",,"",,"0.0","0",NA,"44.2","0",NA,"","5","","",NA,"","","1021988"
"CUMBERLAND","49.617","-125.033","BC","9.8","0",NA,"23.9","0","-2.8","0","0.0","0",NA,"45.2","0",NA,"","4","","",NA,"254.3","0.0","1022250"
"DENMAN ISLAND","49.517","-124.783","BC","10.3","0",NA,"21.7","0","-1.1","0","0.0","0",NA,"36.8","0",NA,"","6","","",NA,"238.1","0.0","1022430"
"DUNCAN BAY","50.067","-125.283","BC","",,NA,"",,"",,"0.0","0",NA,"42.5","0",NA,"","5","","",NA,"","","1022560"
"HORNBY ISLAND","49.533","-124.600","BC","",,NA,"",,"",,"0.0","0",NA,"31.4","0",NA,"","6","","",NA,"","","1023590"
"NANAIMO","49.183","-123.967","BC","11.7","2",NA,"21.7","2","-1.7","0","0.0","0",NA,"33.1","0",NA,"","4","","",NA,"181.8","0.0","1025340"
"NANAIMO A","49.052","-123.870","BC","10.3","0","-2.2","23.3","0","-1.7","0","0.0","0","0.0","32.9","0","61.0","0.0","5","259.6","0","116.0","239.3","0.0","1025370"
"NANAIMO WATER RESERVOIR","49.150","-123.967","BC","10.0","0",NA,"22.2","0","-0.6","0","0.0","0",NA,"36.4","0",NA,"","6","","",NA,"248.5","0.0","1025371"
"NANAIMO DEPARTURE BAY","49.217","-123.950","BC","11.1","4",NA,"22.2","3","1.7","4","0.0","0",NA,"28.7","0",NA,"","4","","",NA,"187.2","0.0","1025C70"
"PORT HARDY A","50.680","-127.366","BC","8.2","0","-1.9","16.7","0","-0.6","0","0.0","0","0.0","45.1","0","57.0","0.0","7","","",NA,"304.4","0.0","1026270"
"PORT HARDY BEAVER HR","50.717","-127.433","BC","",,NA,"",,"",,"0.0","0",NA,"70.5","0",NA,"","10","","",NA,"","","1026274"
"QUALICUM BEACH YAMBURY","49.350","-124.383","BC","",,NA,"",,"",,"0.0","0",NA,"30.8","0",NA,"","5","","",NA,"","","1026564"
"QUALICUM R FISH RESEARCH","49.394","-124.618","BC","11.5","1","-0.5","21.7","0","2.8","1","0.0","0",NA,"30.8","0","60.0","","6","","",NA,"194.5","0.0","1026565"
"SURGE NARROWS READ IS","50.217","-125.100","BC","",,NA,"",,"",,"0.0","0",NA,"55.9","0",NA,"","5","","",NA,"","","1027870"
"NANAIMO RIVER CAMP","49.083","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"45.4","0",NA,"","7","","",NA,"","","102ECG0"
"ALBERNI LUPSI CUPSI","49.250","-124.817","BC","11.3","0",NA,"23.3","0","-1.1","0","0.0","0",NA,"63.7","0",NA,"","4","234.9","0",NA,"206.7","0.0","1030210"
"ALBERNI MCCOY LAKE","49.283","-124.883","BC","10.8","0",NA,"25.6","0","-3.3","0","0.0","0",NA,"71.4","0",NA,"","6","","",NA,"223.3","0.0","1030220"
"ALBERNI ROBERTSON CREEK","49.337","-124.981","BC","11.1","0","-1.3","27.8","0","-2.2","0","0.0","0",NA,"71.8","0","82.0","","7","","",NA,"215.0","0.0","1030230"
"AMPHITRITE POINT","48.917","-125.533","BC","9.7","0",NA,"16.1","0","1.7","0","0.0","0",NA,"110.0","0",NA,"","8","","",NA,"257.5","0.0","1030425"
"ASH RIVER GENERATING STN","49.367","-125.150","BC","10.7","0",NA,"23.9","0","-1.1","0","0.0","0",NA,"75.0","0",NA,"","7","","",NA,"226.8","0.0","1030552"
"BAMFIELD EAST","48.833","-125.117","BC","8.6","0","-2.2","15.0","0","-0.6","0","0.0","0",NA,"107.2","0","75.0","","8","","",NA,"290.1","0.0","1030605"
"BENSON LAKE","50.367","-127.233","BC","",,NA,"",,"",,"",,NA,"99.3","0",NA,"","9","","",NA,"","","1030850"
"BULL HARBOUR","50.917","-127.950","BC","7.8","0",NA,"13.3","0","0.6","0","0.0","0",NA,"59.7","0",NA,"0.0","10","","",NA,"317.3","0.0","1031110"
"ESTEVAN POINT","49.384","-126.551","BC","8.8","0","-1.9","13.9","0","1.1","0","0.0","0",NA,"82.8","0","51.0","0.0","10","254.2","0","123.0","284.8","0.0","1032730"
"GOLD RIVER","49.667","-126.167","BC","11.1","0",NA,"21.7","0","1.7","0","0.0","0",NA,"89.7","0",NA,"","7","","",NA,"212.9","0.0","1033230"
"HOLBERG PUMP HOUSE","50.650","-128.000","BC","7.8","16",NA,"21.1","11","-3.3","11","6.4","0",NA,"177.2","0",NA,"","8","","",NA,"153.1","0.0","1033485"
"PACHENA POINT","48.723","-125.097","BC","8.9","0","-1.7","13.9","0","-0.6","0","0.0","0",NA,"110.7","0","73.0","","7","","",NA,"282.9","0.0","1035940"
"PORT ALBERNI CHINA CREEK","49.233","-124.783","BC","",,NA,"",,"",,"0.0","0",NA,"76.8","0",NA,"","6","","",NA,"","","1036207"
"PORT ALBERNI REDFORD","49.250","-124.800","BC","11.9","0",NA,"25.6","0","-1.1","0","0.0","0",NA,"69.9","0",NA,"","5","","",NA,"187.7","0.0","1036210"
"PORT ALICE","50.386","-127.453","BC","9.0","0","-2.3","19.4","0","0.6","0","0.0","0",NA,"59.4","0","40.0","","8","","",NA,"279.8","0.0","1036240"
"QUATSINO","50.533","-127.650","BC","9.8","0","-1.1","21.1","0","0.6","0","0.0","0",NA,"57.8","0","58.0","","8","","",NA,"253.9","0.0","1036570"
"SPRING ISLAND","50.000","-127.417","BC","8.4","0",NA,"15.6","0","0.0","0","0.0","0",NA,"88.6","0",NA,"0.0","9","","",NA,"298.8","0.0","1037650"
"TAHSIS","49.917","-126.650","BC","",,NA,"",,"",,"0.0","0",NA,"89.2","0",NA,"","10","","",NA,"","","1037890"
"TOFINO A","49.081","-125.778","BC","8.7","0","-1.8","16.7","0","0.0","0","0.0","0",NA,"103.2","0","67.0","0.0","6","","",NA,"288.6","0.0","1038205"
"UCLUELET BRYNNOR MINES","49.050","-125.433","BC","",,NA,"",,"",,"0.0","0",NA,"171.7","0",NA,"","8","","",NA,"","","1038331"
"UCLUELET KENNEDY CAMP","48.945","-125.528","BC","",,"","",,"",,"0.0","0",NA,"124.2","0","75.0","","7","","",NA,"","","1038332"
"ZEBALLOS IRON MINES","50.033","-126.817","BC","10.0","0",NA,"20.6","0","-1.1","0","0.0","0",NA,"177.0","0",NA,"","11","","",NA,"248.0","0.0","1039040"
"ALTA LAKE","50.150","-122.950","BC","8.7","0",NA,"25.0","0","-3.9","0","2.7","0",NA,"26.5","0",NA,"","5","","",NA,"289.5","0.0","1040390"
"ALTA LAKE 2","50.150","-122.983","BC","",,NA,"",,"",,"0.5","0",NA,"24.9","0",NA,"","4","","",NA,"","","1040420"
"BOWEN ISLAND","49.350","-123.417","BC","",,NA,"",,"",,"0.0","0",NA,"56.7","0",NA,"","7","","",NA,"","","1040908"
"BOWEN ISL ARBUTUS BAY","49.333","-123.383","BC","",,NA,"",,"",,"0.0","0",NA,"36.8","0",NA,"","5","","",NA,"","","1040909"
"BRITANNIA BEACH FURRY CR","49.584","-123.224","BC","",,NA,"",,"",,"0.0","0",NA,"106.5","0",NA,"","6","","",NA,"","","1041050"
"CLOWHOM FALLS","49.717","-123.533","BC","",,NA,"",,"",,"0.0","0",NA,"80.8","0",NA,"","8","","",NA,"","","1041710"
"GAMBIER HARBOUR","49.443","-123.433","BC","",,NA,"",,"",,"0.0","0",NA,"61.5","0","58.0","","7","","",NA,"","","1043048"
"GARIBALDI","49.983","-123.133","BC","",,NA,"",,"",,"0.0","0",NA,"78.1","0",NA,"","7","","",NA,"","","1043060"
"GIBSONS","49.398","-123.512","BC","10.1","0","-2.9","20.0","0","0.0","0","0.0","0",NA,"51.5","0","56.0","","7","","",NA,"244.2","0.0","1043150"
"GIBSONS GOWER POINT","49.386","-123.541","BC","",,"","",,"",,"0.0","0",NA,"43.7","0","54.0","","5","","",NA,"","","1043152"
"LOIS RIVER DAM","49.795","-124.318","BC","",,NA,"",,"",,"0.0","0",NA,"81.4","0","84.0","","6","","",NA,"","","1044710"
"LUND","49.983","-124.767","BC","",,NA,"",,"",,"0.0","0",NA,"28.0","0",NA,"","5","","",NA,"","","1044732"
"MERRY ISLAND LIGHTSTATION","49.467","-123.917","BC","11.9","0","-1.2","18.9","0","4.4","0","0.0","0","0.0","41.7","0","67.0","0.0","7","","",NA,"190.3","0.0","1045100"
"NELSON ISLAND","49.700","-124.083","BC","",,NA,"",,"",,"0.0","0",NA,"48.9","0",NA,"","7","","",NA,"","","1045440"
"PORT MELLON","49.517","-123.483","BC","",,NA,"",,"",,"0.0","0",NA,"150.3","0",NA,"","9","","",NA,"","","1046330"
"POWELL RIVER","49.876","-124.554","BC","11.7","2","-1.3","25.6","1","0.0","1","0.0","0",NA,"34.3","0","48.0","","5","","",NA,"182.5","0.1","1046390"
"POWELL RIVER A","49.834","-124.500","BC","10.3","0","-1.6","23.3","0","-1.7","0","0.0","0",NA,"40.3","0","53.0","","5","","",NA,"239.0","0.0","1046391"
"POWELL RIVER GRIEF POINT","49.800","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"25.5","0",NA,"","4","","",NA,"","","1046400"
"SECHELT","49.467","-123.767","BC","",,NA,"",,"",,"0.0","0",NA,"41.2","0",NA,"","5","","",NA,"","","1047170"
"SQUAMISH","49.700","-123.133","BC","10.3","0",NA,"22.2","0","-1.7","0","0.0","0",NA,"94.6","0",NA,"","7","","",NA,"239.2","0.0","1047660"
"STILLWATER POWER HOUSE","49.767","-124.317","BC","",,NA,"",,"",,"0.0","0",NA,"46.6","0","50.0","","4","","",NA,"","","1047770"
"TEXADA ISLAND A","49.700","-124.517","BC","",,NA,"",,"",,"0.0","0",NA,"15.9","0",NA,"","4","","",NA,"","","1048140"
"TUNNEL CAMP","49.617","-123.133","BC","",,NA,"",,"",,"19.1","0",NA,"150.4","0",NA,"","9","","",NA,"","","1048310"
"WOODFIBRE","49.581","-123.889","BC","",,NA,"",,"",,"0.0","0",NA,"145.2","0","99.0","","7","","",NA,"","","1048974"
"CAPE ST JAMES","51.933","-131.017","BC","7.9","0",NA,"13.9","0","1.1","0","4.6","0",NA,"64.4","0",NA,"0.0","11","","",NA,"313.3","0.0","1051350"
"LANGARA","54.256","-133.058","BC","6.8","0","-1.7","12.2","0","1.1","0","0.0","0","0.0","100.1","0","92.0","0.0","12","","",NA,"346.7","0.0","1054500"
"MASSET AIRPORT","54.025","-132.121","BC","7.0","0",NA,"17.2","0","-1.1","0","0.0","0",NA,"106.9","0",NA,"","8","","",NA,"340.0","0.0","1054920"
"SANDSPIT A","53.254","-131.813","BC","7.6","0","-1.8","15.6","0","-1.1","0","0.0","0","0.0","73.0","0","110.0","0.0","9","196.3","0","101.0","321.5","0.0","1057050"
"TASU SOUND","52.767","-132.050","BC","7.5","3",NA,"18.9","0","-1.7","3","0.0","0",NA,"235.6","0",NA,"","12","","",NA,"294.8","0.0","1058003"
"TLELL","53.500","-131.950","BC","7.6","0","-1.8","17.8","0","-2.2","0","0.0","0",NA,"70.9","0","110.0","","11","","",NA,"323.6","0.0","1058190"
"BELLA BELLA","52.167","-128.150","BC","",,NA,"",,"",,"0.0","0",NA,"126.7","0",NA,"","7","","",NA,"","","1060810"
"BELLA COOLA","52.371","-126.685","BC","10.9","0","-0.9","23.9","0","-1.7","0","0.0","0",NA,"67.8","0","99.0","","7","","",NA,"220.1","0.0","1060840"
"BELLA COOLA BC HYDRO","52.367","-126.817","BC","11.0","0",NA,"22.8","0","0.6","0","0.0","0",NA,"127.9","0",NA,"","8","","",NA,"216.7","0.0","1060842"
"BONILLA ISLAND","53.493","-130.638","BC","",,"","",,"",,"0.0","0","0.0","77.7","0","64.0","","8","","",NA,"","","1060902"
"ETHELDA BAY","53.050","-129.683","BC","7.8","0",NA,"20.0","0","-1.7","0","0.0","0",NA,"139.9","0",NA,"0.0","11","","",NA,"314.8","0.0","1062745"
"FALLS RIVER","53.983","-129.733","BC","",,NA,"",,"",,"0.0","0",NA,"192.0","0",NA,"","12","","",NA,"","","1062790"
"KEMANO","53.563","-127.943","BC","9.6","0","-1.5","23.9","0","-1.1","0","0.0","0","0.0","85.4","0","124.0","","5","","",NA,"259.6","0.0","1064020"
"KITIMAT","54.000","-128.700","BC","9.6","0",NA,"23.9","0","0.0","0","0.0","0",NA,"176.8","0",NA,"","7","","",NA,"259.4","0.0","1064289"
"KITIMAT TOWNSITE","54.054","-128.634","BC","9.3","0","-1.7","23.3","0","-0.6","0","0.0","0","0.0","111.2","0","124.0","","6","222.7","0","112.0","271.1","0.0","1064320"
"KNIGHT INLET","51.100","-125.583","BC","9.6","0",NA,"25.6","0","-2.2","0","0.0","0",NA,"54.3","0",NA,"","7","","",NA,"261.1","0.0","1064375"
"MCINNES ISLAND","52.262","-128.719","BC","8.7","0","-1.6","16.1","0","2.2","0","0.0","0","0.0","100.5","0","73.0","0.0","8","","",NA,"289.4","0.0","1065010"
"OCEAN FALLS","52.350","-127.683","BC","9.5","0",NA,"21.7","0","-0.6","0","0.0","0",NA,"238.0","0",NA,"","8","","",NA,"262.6","0.0","1065670"
"PRINCE RUPERT A","54.286","-130.445","BC","6.9","0","-2.1","17.2","0","-1.7","0","0.0","0","0.0","158.1","0","115.0","0.0","12","182.2","0","107.0","343.6","0.0","1066481"
"PRINCE RUPERT FERN PASS","54.317","-130.267","BC","",,NA,"",,"",,"3.8","0",NA,"192.3","0",NA,"","12","","",NA,"","","1066484"
"PRINCE RUPERT MONT CIRC","54.320","-130.290","BC","",,NA,"",,"",,"3.6","0","######","207.6","0","130.0","","12","","",NA,"","","1066488"
"PRINCE RUPERT R PARK","54.300","-130.333","BC","",,NA,"",,"",,"3.8","0",NA,"203.2","0","132.0","","13","","",NA,"","","1066492"
"STEWART","55.950","-129.983","BC","6.9","0",NA,"21.1","0","-5.0","0","25.4","0",NA,"116.8","0",NA,"","11","","",NA,"343.0","0.0","1067740"
"TERRACE A","54.466","-128.578","BC","8.9","0","-1.8","23.3","0","-2.2","0","8.4","0","######","62.3","0","111.0","0.0","10","","",NA,"282.5","0.0","1068130"
"AIYANSH","55.233","-129.017","BC","",,NA,"",,"",,"0.0","0",NA,"64.9","0",NA,"","5","","",NA,"","","1070150"
"FORT BABINE","55.317","-126.617","BC","5.8","0",NA,"22.2","0","-5.6","0","0.0","0",NA,"43.0","0",NA,"","4","","",NA,"377.8","0.0","1072902"
"MORICETOWN","55.050","-127.300","BC","",,NA,"",,"",,"5.1","0",NA,"33.9","0",NA,"","5","","",NA,"","","1075202"
"NEW HAZELTON","55.233","-127.600","BC","12.0","0",NA,"25.0","0","-3.3","0","0.0","0",NA,"27.9","0",NA,"","2","","",NA,"187.3","0.9","1075520"
"QUICK","54.617","-126.900","BC","",,NA,"",,"",,"0.0","0",NA,"16.8","0",NA,"","4","","",NA,"","","1076638"
"SMITHERS A","54.825","-127.183","BC","8.1","0","-1.3","23.3","0","-3.3","0","7.4","0","######","29.2","0","77.0","0.0","4","","",NA,"307.2","0.0","1077500"
"SMITHERS CDA","54.733","-127.100","BC","7.2","0",NA,"23.3","0","-6.7","0","2.0","0",NA,"23.8","0",NA,"0.0","4","252.9","0",NA,"335.1","0.0","1077505"
"TELKWA","54.650","-126.833","BC","8.2","0",NA,"23.3","0","-4.4","0","8.1","0",NA,"24.7","0",NA,"","5","","",NA,"304.7","0.0","1078070"
"ALEXIS CREEK TAUTRI CRK","52.550","-123.183","BC","5.1","0",NA,"22.2","0","-9.4","0","3.3","0",NA,"39.1","0",NA,"","6","","",NA,"400.3","0.0","1080289"
"ANAHIM LAKE","52.350","-125.333","BC","4.9","0",NA,"22.8","0","-10.6","0","0.0","0",NA,"10.4","0",NA,"","1","","",NA,"405.8","0.0","1080430"
"BIG CREEK","51.667","-123.073","BC","6.8","0",NA,"23.3","0","-7.8","0","0.0","0",NA,"10.1","0",NA,"","2","","",NA,"347.9","0.0","1080870"
"KLEENA KLEENE","51.983","-124.933","BC","6.7","0",NA,"23.9","0","-8.3","0","0.0","0",NA,"21.3","0",NA,"0.0","1","","",NA,"351.2","0.0","1084350"
"LAJOIE DAM","50.833","-122.867","BC","10.2","0",NA,"25.0","0","-2.2","0","0.0","0",NA,"12.0","0",NA,"","3","","",NA,"242.4","0.0","1084490"
"NANIKA RIVER HATCHERY","54.100","-127.450","BC","5.3","0",NA,"18.9","0","-5.6","0","8.6","0",NA,"18.2","0",NA,"","4","","",NA,"393.2","0.0","1085373"
"OOTSA L SKINS L SPILLWAY","53.772","-125.997","BC","6.6","0","-0.7","20.0","0","-4.4","0","0.0","0","0.0","6.9","0","22.0","","4","","",NA,"353.1","0.0","1085835"
"PEMBERTON MEADOWS","50.450","-122.933","BC","13.8","0",NA,"28.3","0","2.2","0","0.0","0",NA,"22.1","1",NA,"","2","","",NA,"131.8","1.1","1086090"
"SOUTHBANK","54.033","-125.767","BC","",,NA,"",,"",,"5.1","0",NA,"18.8","0",NA,"","6","","",NA,"","","1087600"
"TAHTSA LAKE WEST","53.617","-127.700","BC","3.5","0","-1.7","16.1","0","-6.7","0","36.6","0","405.0","77.2","0","103.0","","7","","",NA,"449.4","0.0","1087950"
"TATLAYOKO LAKE","51.675","-124.405","BC","7.9","0","-0.4","24.4","0","-6.1","0","0.3","0","14.0","19.1","0","60.0","","3","","",NA,"312.2","0.0","1088010"
"WISTARIA","53.825","-126.214","BC","6.0","0","-1.2","21.1","0","-4.4","0","2.5","0","100.0","6.1","0","19.0","","2","","",NA,"371.2","0.0","1088970"
